summary_date,site,monitor,pm25_davg,name,obs_count 
2012-07-15,3144,B,8.6,San Andreas-Gold Strike Road,24 
2012-07-15,2353,A,9.4,Yosemite Village-Visitor Center,24 
2012-07-15,3126,C,19.2,Grass Valley-Litton Building,24 
2012-07-15,2208,D,14.5,Truckee-Fire Station,24 
2012-07-15,3002,A,21.5,Colfax-City Hall,24 
2012-07-15,3128,C,15.0,Chester-222 1st Avenue,24 
2012-07-15,3494,E,14.3,Portola-161 Nevada Street,24 
2012-07-15,3020,C,7.0,Quincy-N Church Street,24 
2012-07-15,3121,B,4.0,Mojave-923 Poole Street,24 
2012-07-15,3779,A,7.0,Eureka-Humboldt Hill                    ,24 
2012-07-15,2271,C,6.8,Ukiah-County Library,24 
2012-07-15,3765,A,6.1,Willits-125 E Commercial Street,24 
2012-07-15,3132,A,21.8,Weaverville-Courthouse,24 
2012-07-15,2016,A,3.4,Carmel Valley-Ford Road,24 
2012-07-15,3726,A,4.0,King City-415 Pearl Street,24 
2012-07-15,3489,C,2.5,Salinas-High School,24 
2012-07-15,2628,B,2.3,Hollister-Fairview Road,24 
2012-07-15,3200,C,2.5,Santa Cruz AMS,24 
2012-07-15,2492,D,24.7,Burbank-W Palm Avenue,24 
2012-07-15,2492,A,12.8,Burbank-W Palm Avenue,24 
2012-07-15,2899,A,13.5,Los Angeles-North Main Street,24 
2012-07-15,2899,I,25.2,Los Angeles-North Main Street,23 
2012-07-15,2429,A,7.7,North Long Beach,24 
2012-07-15,2429,F,7.8,North Long Beach,24 
2012-07-15,2420,C,17.0,Reseda,24 
2012-07-15,3502,A,12.0,Santa Clarita,24 
2012-07-15,3679,A,7.8,South Long Beach,24 
2012-07-15,3674,A,8.7,Anaheim-Pampas Lane,24 
2012-07-15,3674,D,11.1,Anaheim-Pampas Lane,24 
2012-07-15,3168,A,12.8,Banning Airport,24 
2012-07-15,2943,A,9.6,Lake Elsinore-W Flint Street,24 
