summary_date,site,monitor,pm25_davg,name,obs_count 
2010-12-15,3154,G,2.9,Keeler-Cerro Gordo Road,24 
2010-12-15,3144,B,7.9,San Andreas-Gold Strike Road,24 
2010-12-15,2353,A,4.9,Yosemite Village-Visitor Center,24 
2010-12-15,3126,C,4.3,Grass Valley-Litton Building,24 
2010-12-15,2208,D,16.8,Truckee-Fire Station,24 
2010-12-15,3128,C,14.9,Chester-222 1st Avenue,24 
2010-12-15,3494,E,21.2,Portola-161 Nevada Street,24 
2010-12-15,3020,C,9.9,Quincy-N Church Street,22 
2010-12-15,2271,C,9.6,Ukiah-County Library,24 
2010-12-15,3765,A,8.3,Willits-125 E Commercial Street,21 
2010-12-15,3132,A,16.7,Weaverville-Courthouse,24 
2010-12-15,3489,C,5.7,Salinas-High School,23 
2010-12-15,2628,B,,Hollister-Fairview Road,6 
2010-12-15,3200,C,5.8,Santa Cruz AMS,24 
2010-12-15,2492,D,23.7,Burbank-W Palm Avenue,24 
2010-12-15,2492,A,19.7,Burbank-W Palm Avenue,24 
2010-12-15,2849,A,19.1,Glendora-Laurel,24 
2010-12-15,2899,G,21.7,Los Angeles-North Main Street,24 
2010-12-15,2429,F,13.4,North Long Beach,24 
2010-12-15,2429,A,12.5,North Long Beach,24 
2010-12-15,2420,C,24.1,Reseda,24 
2010-12-15,3502,A,18.6,Santa Clarita,24 
2010-12-15,3679,A,11.5,South Long Beach,24 
2010-12-15,3674,D,14.7,Anaheim-Pampas Lane,24 
2010-12-15,3674,A,11.9,Anaheim-Pampas Lane,24 
2010-12-15,3168,A,20.7,Banning Airport,24 
2010-12-15,2943,A,11.9,Lake Elsinore-W Flint Street,24 
2010-12-15,3702,C,29.3,Mira Loma Van Buren,24 
2010-12-15,3702,A,26.1,Mira Loma Van Buren,24 
2010-12-15,2333,C,28.9,Riverside-Magnolia,24 
2010-12-15,2596,A,22.3,Riverside-Rubidoux,24 
2010-12-15,2596,Z,26.3,Riverside-Rubidoux,24 
2010-12-15,2499,A,8.9,Crestline,24 
2010-12-15,2485,A,27.9,Upland,24 
2010-12-15,3762,A,7.0,Arroyo Grande-2391 Willow Road,24 
2010-12-15,2965,E,4.0,Atascadero-Lewis Avenue,24 
2010-12-15,2979,A,3.0,Nipomo-Guadalupe Road,24 
2010-12-15,3153,A,13.1,Goleta-Fairview,24 
2010-12-15,2360,B,5.1,Lompoc-S H Street,24 
2010-12-15,3665,D,15.8,Santa Barbara-700 East Canon Perdido,24 
2010-12-15,3486,D,5.2,Santa Maria-906 S Broadway,24 
2010-12-15,2991,C,14.1,El Rio-Rio Mesa School #2,24 
2010-12-15,3172,A,,Ojai-Ojai Avenue,14 
2010-12-15,3505,B,18.8,Piru-3301 Pacific Avenue,24 
2010-12-15,2880,C,16.8,Simi Valley-Cochran Street,24 
2010-12-15,2984,E,9.4,Thousand Oaks-Moorpark Road,24 
2010-12-15,2460,A,12.1,Alpine-Victoria Drive,24 
2010-12-15,3198,A,12.1,Camp Pendleton,24 
2010-12-15,2263,H,15.3,Escondido-E Valley Parkway,24 
2010-12-15,2263,G,18.5,Escondido-E Valley Parkway,24 
2010-12-15,3690,A,10.2,San Diego-1110 Beardsley Street,24 
2010-12-15,3690,B,13.2,San Diego-1110 Beardsley Street,24 
2010-12-15,3727,A,11.6,Berkeley-6th Street,24 
2010-12-15,3490,A,8.9,Livermore-793 Rincon Avenue,24 
2010-12-15,3247,B,10.0,Oakland-9925 International Blvd,23 
2010-12-15,3742,A,9.5,Oakland-West,24 
2010-12-15,3506,A,,Point Reyes,5 
2010-12-15,2622,A,11.0,San Rafael,24 
2010-12-15,2655,A,9.1,Napa-Jefferson Avenue,23 
2010-12-15,2373,D,9.5,San Francisco-Arkansas Street,24 
2010-12-15,2125,D,9.3,Redwood City,24 
2010-12-15,3770,A,3.6,Cupertino-22601 Voss Ave,24 
2010-12-15,2320,B,6.8,Gilroy-9th Street,24 
2010-12-15,3661,A,12.2,San Jose-Jackson Street,24 
2010-12-15,3661,C,13.3,San Jose-Jackson Street,23 
2010-12-15,2410,A,11.7,Vallejo-304 Tuolumne Street,24 
