summary_date,site,ozone_davg,name,obs_count,units 
2018-04-15,3713,0.018,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-04-15,2116,0.044,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-04-15,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-04-15,3834,0.037,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-04-15,3802,0.050,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-04-15,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-04-15,3144,0.037,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-04-15,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-04-15,3161,0.051,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-04-15,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-04-15,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-04-15,3002,0.045,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-04-15,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-04-15,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-04-15,3658,0.058,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-15,3673,0.038,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-04-15,3732,0.053,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-04-15,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2018-04-15,2650,0.054,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-04-15,3152,0.063,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-04-15,3733,0.069,Mojave National Preserve,24,Parts Per Million ( ppm ) 
