summary_date,site,co_davg,name,obs_count,units 
2012-03-01,3658,0.074,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-03-01,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2012-03-01,3500,0.035,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-03-01,3255,0.687,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-03-01,3138,0.347,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-03-01,3779,0.360,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-03-01,3716,0.246,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-03-01,3489,0.679,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-03-01,2484,0.286,Azusa,22,Parts Per Million ( ppm ) 
2012-03-01,2492,0.307,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-03-01,3743,0.312,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-03-01,3774,0.329,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-03-01,2899,0.449,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2012-03-01,3683,0.239,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-03-01,2429,0.420,North Long Beach,22,Parts Per Million ( ppm ) 
2012-03-01,2160,0.374,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-03-01,2898,0.183,Pomona,23,Parts Per Million ( ppm ) 
2012-03-01,2420,0.299,Reseda,19,Parts Per Million ( ppm ) 
2012-03-01,3502,0.136,Santa Clarita,21,Parts Per Million ( ppm ) 
2012-03-01,2494,0.324,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-03-01,3674,0.247,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-03-01,2249,0.275,La Habra,22,Parts Per Million ( ppm ) 
2012-03-01,3265,0.044,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-03-01,2943,0.082,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-03-01,3702,0.092,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2012-03-01,2333,0.263,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2012-03-01,2596,0.214,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-03-01,2266,0.159,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2012-03-01,2221,0.427,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-03-01,2485,0.288,Upland,22,Parts Per Million ( ppm ) 
2012-03-01,3153,0.335,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-03-01,3101,0.182,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-03-01,2360,0.070,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-03-01,3486,0.252,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
