summary_date,site,ozone_davg,name,obs_count,units 
2018-06-22,3713,0.025,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-06-22,2116,0.051,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-06-22,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-06-22,3834,0.026,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-06-22,3802,0.040,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-06-22,2993,0.045,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-06-22,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-06-22,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-06-22,3487,0.055,Echo Summit,23,Parts Per Million ( ppm ) 
2018-06-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-06-22,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-06-22,3018,0.058,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-06-22,3126,0.053,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2018-06-22,3002,0.050,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-06-22,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-06-22,3121,0.073,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-06-22,3658,0.063,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-22,3673,0.035,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-06-22,3732,0.061,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-06-22,2923,0.060,Barstow,21,Parts Per Million ( ppm ) 
2018-06-22,2650,0.070,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-06-22,3152,0.072,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-06-22,3733,0.068,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-06-22,2830,0.076,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-06-22,3215,0.061,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-06-22,3500,0.068,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-22,3779,0.024,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-06-22,3716,0.019,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2018-06-22,3010,0.023,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-06-22,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-06-22,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-06-22,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-06-22,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-06-22,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-06-22,2983,0.043,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-06-22,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-06-22,2752,0.033,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-06-22,2484,0.052,Azusa,24,Parts Per Million ( ppm ) 
2018-06-22,3743,0.041,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-06-22,2849,0.052,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-06-22,3774,0.040,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-06-22,2899,0.037,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-06-22,3683,0.042,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-06-22,2160,0.044,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-06-22,3693,0.047,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-06-22,2898,0.045,Pomona,24,Parts Per Million ( ppm ) 
2018-06-22,2420,0.058,Reseda,24,Parts Per Million ( ppm ) 
2018-06-22,3502,0.056,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-06-22,2494,0.039,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-06-22,3674,0.050,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-06-22,2249,0.049,La Habra,24,Parts Per Million ( ppm ) 
2018-06-22,3265,0.055,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-06-22,3168,0.073,Banning Airport,21,Parts Per Million ( ppm ) 
2018-06-22,2943,0.059,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-06-22,3702,0.059,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-06-22,2525,0.062,Perris,24,Parts Per Million ( ppm ) 
2018-06-22,2596,0.056,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-06-22,3777,0.054,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-06-22,2499,0.079,Crestline,24,Parts Per Million ( ppm ) 
2018-06-22,2266,0.055,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-06-22,2077,0.060,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-06-22,2221,0.061,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-06-22,2485,0.056,Upland,18,Parts Per Million ( ppm ) 
2018-06-22,3812,0.037,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2018-06-22,3694,0.052,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-06-22,2321,0.024,Morro Bay,23,Parts Per Million ( ppm ) 
2018-06-22,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-06-22,2955,0.047,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-06-22,3495,0.061,Red Hills,23,Parts Per Million ( ppm ) 
2018-06-22,3688,0.024,San Luis Obispo-3220 South Higuera St,19,Parts Per Million ( ppm ) 
2018-06-22,3003,0.031,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-06-22,2008,0.023,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-06-22,2954,0.018,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-06-22,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-06-22,3101,0.027,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-06-22,2992,0.020,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-06-22,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-06-22,2957,0.031,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-06-22,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-06-22,3486,0.020,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-06-22,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-06-22,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-06-22,2991,0.033,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-06-22,3172,0.031,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-06-22,3505,0.033,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-06-22,2880,0.040,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-06-22,2984,0.031,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
