summary_date,site,monitor,pm25_davg,name,obs_count 
2009-10-15,3154,G,3.6,Keeler-Cerro Gordo Road,23 
2009-10-15,2353,A,12.0,Yosemite Village-Visitor Center,22 
2009-10-15,3126,C,4.8,Grass Valley-Litton Building,24 
2009-10-15,2208,D,9.9,Truckee-Fire Station,24 
2009-10-15,3494,E,15.5,Portola-161 Nevada Street,24 
2009-10-15,3020,C,8.7,Quincy-N Church Street,24 
2009-10-15,2271,C,5.2,Ukiah-County Library,24 
2009-10-15,3765,A,7.7,Willits-125 E Commercial Street,23 
2009-10-15,2492,C,22.6,Burbank-W Palm Avenue,24 
2009-10-15,2899,A,19.9,Los Angeles-North Main Street,24 
2009-10-15,2899,D,27.3,Los Angeles-North Main Street,24 
2009-10-15,2429,E,14.3,North Long Beach,24 
2009-10-15,2420,C,,Reseda,8 
2009-10-15,3502,A,11.0,Santa Clarita,23 
2009-10-15,3679,A,10.2,South Long Beach,24 
2009-10-15,3674,B,26.1,Anaheim-Pampas Lane,24 
2009-10-15,3168,A,9.6,Banning Airport,24 
2009-10-15,2943,A,16.1,Lake Elsinore-W Flint Street,24 
2009-10-15,3702,B,25.3,Mira Loma Van Buren,24 
2009-10-15,2596,G,27.5,Riverside-Rubidoux,24 
2009-10-15,2499,A,7.3,Crestline,23 
2009-10-15,2485,A,17.5,Upland,24 
2009-10-15,2965,E,,Atascadero-Lewis Avenue,13 
2009-10-15,2979,A,11.3,Nipomo-Guadalupe Road,24 
2009-10-15,2360,B,5.3,Lompoc-S H Street,24 
2009-10-15,3665,C,8.2,Santa Barbara-700 East Canon Perdido,24 
2009-10-15,3486,C,4.4,Santa Maria-906 S Broadway,24 
2009-10-15,2991,C,9.7,El Rio-Rio Mesa School #2,24 
2009-10-15,3172,A,4.3,Ojai-Ojai Avenue,24 
2009-10-15,3505,B,6.0,Piru-3301 Pacific Avenue,24 
2009-10-15,2880,C,9.2,Simi Valley-Cochran Street,24 
2009-10-15,2460,A,9.9,Alpine-Victoria Drive,24 
2009-10-15,3198,B,10.2,Camp Pendleton,22 
2009-10-15,2327,D,8.3,El Cajon-Redwood Avenue,24 
2009-10-15,2263,E,9.7,Escondido-E Valley Parkway,24 
2009-10-15,2263,C,8.1,Escondido-E Valley Parkway,24 
2009-10-15,3690,A,6.8,San Diego-1110 Beardsley Street,24 
2009-10-15,3690,B,10.8,San Diego-1110 Beardsley Street,24 
2009-10-15,3727,A,9.3,Berkeley-6th Street,24 
2009-10-15,2293,C,8.5,Fremont-Chapel Way,24 
2009-10-15,3490,A,6.7,Livermore-793 Rincon Avenue,24 
2009-10-15,3490,B,9.3,Livermore-793 Rincon Avenue,24 
2009-10-15,3247,B,7.0,Oakland-9925 International Blvd,24 
2009-10-15,3742,A,13.6,Oakland-West,24 
2009-10-15,2831,A,7.0,Concord-2956-A Treat Blvd,24 
2009-10-15,3506,A,4.6,Point Reyes,23 
2009-10-15,2655,A,9.6,Napa-Jefferson Avenue,23 
2009-10-15,2373,D,11.7,San Francisco-Arkansas Street,24 
2009-10-15,2125,D,6.2,Redwood City,24 
2009-10-15,3661,C,7.2,San Jose-Jackson Street,24 
2009-10-15,3661,A,6.5,San Jose-Jackson Street,24 
2009-10-15,2410,B,8.1,Vallejo-304 Tuolumne Street,23 
2009-10-15,2410,A,6.9,Vallejo-304 Tuolumne Street,24 
2009-10-15,3026,D,11.6,Clovis-N Villa Avenue,24 
2009-10-15,3009,D,12.7,Fresno-1st Street,24 
2009-10-15,3009,A,6.3,Fresno-1st Street,24 
2009-10-15,3768,A,9.4,Huron-16875 4th Street,24 
2009-10-15,3146,H,17.3,Bakersfield-5558 California Avenue,24 
2009-10-15,3146,G,18.9,Bakersfield-5558 California Avenue,24 
