summary_date,site,ozone_davg,name,obs_count,units 
2002-02-01,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-02-01,2915,0.025,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-02-01,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-02-01,2948,0.024,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-01,2993,0.011,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-02-01,3144,0.016,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-02-01,3487,0.044,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-01,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-02-01,3126,0.034,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-02-01,2208,0.016,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-02-01,3002,0.020,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2002-02-01,3020,0.015,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-02-01,2968,0.013,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-02-01,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-02-01,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-01,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2002-02-01,2650,0.011,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-02-01,3152,0.038,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-02-01,2830,0.029,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-02-01,3215,0.022,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-02-01,3124,0.019,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2002-02-01,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-01,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-01,3201,0.009,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-01,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2002-02-01,3255,0.032,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-02-01,3141,0.010,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-02-01,3178,0.015,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-02-01,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-02-01,3116,0.012,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2002-02-01,3033,0.019,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-02-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-02-01,2894,0.018,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-02-01,2939,0.012,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-02-01,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-02-01,2628,0.023,Hollister-Fairview Road,21,Parts Per Million ( ppm ) 
2002-02-01,2983,0.018,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-02-01,2329,0.016,Davenport,24,Parts Per Million ( ppm ) 
2002-02-01,3200,0.009,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-02-01,3133,0.013,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-02-01,2985,0.010,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-02-01,2752,0.003,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-02-01,3482,0.037,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-02-01,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2002-02-01,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-01,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-02-01,2045,0.011,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-01,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-01,2583,0.003,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-01,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-01,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-01,2166,0.003,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-01,2898,0.004,Pomona,23,Parts Per Million ( ppm ) 
2002-02-01,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2002-02-01,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-01,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-01,3509,0.011,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-01,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-01,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-01,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2002-02-01,3265,0.008,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-02-01,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2002-02-01,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-01,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-02-01,2499,0.020,Crestline,23,Parts Per Million ( ppm ) 
2002-02-01,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-02-01,2077,0.018,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2002-02-01,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2002-02-01,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-01,2671,0.016,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-02-01,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2002-02-01,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-02-01,2955,0.019,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2002-02-01,3003,0.025,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2002-02-01,2008,0.030,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-02-01,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-02-01,3153,0.012,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-02-01,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-02-01,2992,0.037,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-02-01,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
