summary_date,site,ozone_davg,name,obs_count,units 
2001-12-22,3151,0.038,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-12-22,2915,0.040,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-12-22,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-12-22,2948,0.038,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-12-22,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-12-22,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-12-22,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2001-12-22,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-12-22,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-12-22,2208,0.024,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-12-22,3002,0.026,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2001-12-22,3020,0.019,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-12-22,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-12-22,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-12-22,3658,0.023,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-12-22,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2001-12-22,2650,0.015,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-12-22,3152,0.031,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2001-12-22,2830,0.034,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-12-22,3124,0.023,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2001-12-22,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-12-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-12-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2001-12-22,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-12-22,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-12-22,3010,0.017,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-12-22,3116,0.031,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-12-22,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-12-22,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-12-22,2894,0.020,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-12-22,2939,0.022,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-12-22,3489,0.020,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-12-22,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-12-22,2983,0.018,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-12-22,2329,0.029,Davenport,22,Parts Per Million ( ppm ) 
2001-12-22,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
