summary_date,site,monitor,pm25_davg,name,obs_count 
2008-10-01,2353,A,11.7,Yosemite Village-Visitor Center,24 
2008-10-01,3126,C,,Grass Valley-Litton Building,2 
2008-10-01,2208,D,6.5,Truckee-Fire Station,24 
2008-10-01,3128,C,2.3,Chester-222 1st Avenue,24 
2008-10-01,3494,E,3.6,Portola-161 Nevada Street,24 
2008-10-01,3020,C,5.2,Quincy-N Church Street,23 
2008-10-01,2849,A,11.8,Glendora-Laurel,24 
2008-10-01,2899,A,15.8,Los Angeles-North Main Street,24 
2008-10-01,2429,A,12.9,North Long Beach,24 
2008-10-01,3679,A,13.2,South Long Beach,24 
2008-10-01,3168,A,15.5,Banning Airport,24 
2008-10-01,2943,A,9.2,Lake Elsinore-W Flint Street,24 
2008-10-01,2596,A,15.1,Riverside-Rubidoux,24 
2008-10-01,2360,B,5.2,Lompoc-S H Street,23 
2008-10-01,3665,C,13.8,Santa Barbara-700 East Canon Perdido,24 
2008-10-01,3486,C,8.8,Santa Maria-906 S Broadway,24 
2008-10-01,2991,C,10.1,El Rio-Rio Mesa School #2,24 
2008-10-01,3172,A,1.8,Ojai-Ojai Avenue,24 
2008-10-01,3505,B,5.4,Piru-3301 Pacific Avenue,24 
2008-10-01,2984,E,8.1,Thousand Oaks-Moorpark Road,24 
2008-10-01,2460,A,11.9,Alpine-Victoria Drive,22 
2008-10-01,3198,A,19.4,Camp Pendleton,24 
2008-10-01,2327,D,13.2,El Cajon-Redwood Avenue,24 
2008-10-01,2263,E,15.4,Escondido-E Valley Parkway,24 
2008-10-01,2263,C,11.0,Escondido-E Valley Parkway,23 
2008-10-01,3690,B,13.0,San Diego-1110 Beardsley Street,24 
2008-10-01,3690,A,14.2,San Diego-1110 Beardsley Street,24 
2008-10-01,3727,A,8.7,Berkeley-6th Street,24 
2008-10-01,3490,A,7.8,Livermore-793 Rincon Avenue,24 
2008-10-01,3490,B,7.6,Livermore-793 Rincon Avenue,24 
2008-10-01,3568,A,16.3,Oakland-Filbert St.,23 
2008-10-01,2831,A,5.6,Concord-2956-A Treat Blvd,24 
2008-10-01,3506,A,3.6,Point Reyes,24 
2008-10-01,2373,C,11.1,San Francisco-Arkansas Street,24 
2008-10-01,2125,C,8.5,Redwood City,24 
2008-10-01,3661,A,8.3,San Jose-Jackson Street,24 
2008-10-01,3661,C,9.8,San Jose-Jackson Street,24 
2008-10-01,3723,A,8.3,Benicia-East 2nd Street,24 
2008-10-01,2410,B,6.8,Vallejo-304 Tuolumne Street,24 
2008-10-01,2410,A,6.2,Vallejo-304 Tuolumne Street,24 
2008-10-01,3026,C,32.2,Clovis-N Villa Avenue,24 
2008-10-01,3009,D,27.3,Fresno-1st Street,24 
2008-10-01,3009,A,16.2,Fresno-1st Street,24 
2008-10-01,3146,G,22.5,Bakersfield-5558 California Avenue,24 
2008-10-01,3146,A,20.5,Bakersfield-5558 California Avenue,24 
2008-10-01,3145,C,23.6,Bakersfield-Golden State Highway,20 
2008-10-01,3194,E,22.5,Corcoran-Patterson Avenue,24 
2008-10-01,2094,E,6.7,Stockton-Hazelton Street,23 
