summary_date,site,ozone_davg,name,obs_count,units 
2005-03-15,3151,0.052,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2005-03-15,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-03-15,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-03-15,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-03-15,3017,0.046,Placerville-Gold Nugget Way,18,Parts Per Million ( ppm ) 
2005-03-15,3664,0.039,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-03-15,3018,0.052,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2005-03-15,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-03-15,2208,0.032,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2005-03-15,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-03-15,3020,0.030,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2005-03-15,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-03-15,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-15,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-03-15,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2005-03-15,2650,0.029,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-03-15,3152,0.048,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2005-03-15,2830,0.043,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-03-15,3215,0.036,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-03-15,3124,0.039,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-03-15,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-03-15,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-03-15,3201,0.033,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-03-15,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-15,3255,0.046,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-03-15,3138,0.025,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-03-15,3141,0.019,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-03-15,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-03-15,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-03-15,3116,0.020,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-03-15,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2005-03-15,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-03-15,2894,0.028,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-03-15,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-03-15,2628,0.031,Hollister-Fairview Road,22,Parts Per Million ( ppm ) 
