summary_date,site,co_davg,name,obs_count,units 
2016-07-22,2116,0.069,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-07-22,3658,0.195,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-07-22,2923,0.147,Barstow,23,Parts Per Million ( ppm ) 
2016-07-22,3500,0.305,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-22,3779,0.200,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-07-22,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2016-07-22,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-07-22,2484,0.472,Azusa,24,Parts Per Million ( ppm ) 
2016-07-22,3743,0.458,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-07-22,2849,0.263,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-07-22,3774,0.204,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-07-22,2899,0.525,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-07-22,3683,0.161,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-07-22,2160,0.302,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-07-22,3693,0.372,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-07-22,2898,0.362,Pomona,23,Parts Per Million ( ppm ) 
2016-07-22,2420,0.439,Reseda,23,Parts Per Million ( ppm ) 
2016-07-22,3502,0.060,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-07-22,2494,0.384,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-07-22,3809,0.928,Anaheim-812 W Vermont Street            ,21,Parts Per Million ( ppm ) 
2016-07-22,3674,0.498,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-07-22,2937,0.141,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-07-22,2249,0.153,La Habra,24,Parts Per Million ( ppm ) 
2016-07-22,3265,0.230,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-07-22,2943,-0.056,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-07-22,3702,0.232,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-07-22,2596,0.414,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-07-22,2266,0.214,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-07-22,3820,0.508,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-07-22,2221,0.520,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-07-22,2485,0.734,Upland,22,Parts Per Million ( ppm ) 
2016-07-22,3153,0.078,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-07-22,3101,0.048,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-07-22,2360,0.187,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-07-22,3665,0.212,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-07-22,3486,0.152,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-07-22,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-07-22,3806,0.275,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-07-22,3690,0.259,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-07-22,3821,0.800,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-07-22,3828,0.440,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-07-22,3247,0.457,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-07-22,3803,0.370,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-07-22,3742,0.351,Oakland-West,23,Parts Per Million ( ppm ) 
2016-07-22,2804,0.329,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-07-22,2831,0.164,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-07-22,3668,0.154,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-07-22,2622,0.368,San Rafael,23,Parts Per Million ( ppm ) 
2016-07-22,2655,0.319,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-07-22,2373,0.368,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-07-22,2125,0.294,Redwood City,23,Parts Per Million ( ppm ) 
2016-07-22,3661,0.251,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-07-22,3810,0.580,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
