summary_date,site,monitor,pm25_davg,name,obs_count 
2012-12-15,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2012-12-15,3144,B,8.6,San Andreas-Gold Strike Road,24 
2012-12-15,2353,A,7.3,Yosemite Village-Visitor Center,24 
2012-12-15,3126,C,6.0,Grass Valley-Litton Building,24 
2012-12-15,2208,D,10.6,Truckee-Fire Station,24 
2012-12-15,3002,A,6.7,Colfax-City Hall,24 
2012-12-15,3128,C,15.7,Chester-222 1st Avenue,24 
2012-12-15,3020,C,16.0,Quincy-N Church Street,24 
2012-12-15,3121,B,1.5,Mojave-923 Poole Street,24 
2012-12-15,3779,A,0.4,Eureka-Humboldt Hill                    ,24 
2012-12-15,3765,A,5.6,Willits-125 E Commercial Street,24 
2012-12-15,3132,A,54.0,Weaverville-Courthouse,24 
2012-12-15,2016,A,8.0,Carmel Valley-Ford Road,24 
2012-12-15,3726,A,7.1,King City-415 Pearl Street,24 
2012-12-15,3200,C,5.8,Santa Cruz AMS,24 
2012-12-15,2492,A,7.5,Burbank-W Palm Avenue,24 
2012-12-15,2492,D,13.0,Burbank-W Palm Avenue,24 
2012-12-15,2849,A,3.2,Glendora-Laurel,24 
2012-12-15,2899,I,9.8,Los Angeles-North Main Street,24 
2012-12-15,2899,A,4.8,Los Angeles-North Main Street,24 
2012-12-15,2429,F,7.4,North Long Beach,24 
2012-12-15,2429,A,4.9,North Long Beach,24 
2012-12-15,2420,C,8.3,Reseda,24 
2012-12-15,3502,A,8.1,Santa Clarita,24 
2012-12-15,3679,A,4.2,South Long Beach,24 
2012-12-15,3674,D,9.2,Anaheim-Pampas Lane,22 
2012-12-15,3168,A,7.3,Banning Airport,24 
2012-12-15,2943,A,6.2,Lake Elsinore-W Flint Street,24 
2012-12-15,3702,C,9.8,Mira Loma Van Buren,24 
2012-12-15,3702,A,6.2,Mira Loma Van Buren,24 
2012-12-15,2596,F,6.1,Riverside-Rubidoux,24 
2012-12-15,2596,I,4.2,Riverside-Rubidoux,24 
2012-12-15,2596,A,6.1,Riverside-Rubidoux,24 
2012-12-15,2596,Z,6.0,Riverside-Rubidoux,24 
2012-12-15,3777,A,2.3,Winchester-33700 Borel Road             ,24 
2012-12-15,2499,A,6.6,Crestline,24 
2012-12-15,2485,A,6.6,Upland,24 
2012-12-15,3762,A,4.4,Arroyo Grande-2391 Willow Road,24 
