summary_date,site,ozone_davg,name,obs_count,units 
2011-12-01,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-12-01,2914,0.035,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2011-12-01,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-12-01,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-12-01,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-12-01,3018,0.042,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-12-01,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-12-01,3002,0.035,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2011-12-01,2968,0.039,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2011-12-01,3121,0.037,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-12-01,3658,0.037,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-12-01,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2011-12-01,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2011-12-01,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-12-01,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-12-01,3215,0.039,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-12-01,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-01,3779,0.025,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-12-01,3716,0.012,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-12-01,3010,0.010,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
