summary_date,site,monitor,pm25_davg,name,obs_count 
2003-05-22,2948,C,2.5,South Lake Tahoe-Sandy Way,24 
2003-05-22,3669,A,4.6,Tahoe City-Lake Forest Road,24 
2003-05-22,3671,A,4.7,Big Hill Lookout Road,23 
2003-05-22,2484,A,25.4,Azusa,24 
2003-05-22,2899,A,34.7,Los Angeles-North Main Street,24 
2003-05-22,2429,A,20.4,North Long Beach,24 
2003-05-22,3674,A,16.6,Anaheim-Pampas Lane,24 
2003-05-22,2596,A,36.4,Riverside-Rubidoux,24 
2003-05-22,3672,A,8.8,San Nicolas Island-Building 98,24 
2003-05-22,2327,A,16.3,El Cajon-Redwood Avenue,24 
2003-05-22,2263,A,18.9,Escondido-E Valley Parkway,24 
2003-05-22,2964,A,17.7,San Diego-12th Avenue,24 
2003-05-22,3660,A,25.1,Crockett-1098 Pomona Street,24 
2003-05-22,3506,A,19.6,Point Reyes,24 
2003-05-22,3009,A,13.0,Fresno-1st Street,24 
2003-05-22,3009,D,13.8,Fresno-1st Street,24 
2003-05-22,3666,A,17.8,Fresno-Fremont School,23 
2003-05-22,3146,H,25.9,Bakersfield-5558 California Avenue,24 
2003-05-22,3146,G,25.2,Bakersfield-5558 California Avenue,24 
2003-05-22,3146,A,17.3,Bakersfield-5558 California Avenue,24 
2003-05-22,2032,B,21.9,Visalia-N Church Street,24 
2003-05-22,3173,A,38.0,Calexico-East,24 
2003-05-22,2115,D,13.2,Chico-Manzanita Avenue,24 
2003-05-22,2630,A,13.4,Gridley-Cowee Avenue,24 
2003-05-22,3187,A,13.1,Folsom-Natoma Street,24 
2003-05-22,3011,A,12.0,Sacramento-T Street,24 
2003-05-23,2948,C,2.0,South Lake Tahoe-Sandy Way,24 
2003-05-23,3669,A,4.7,Tahoe City-Lake Forest Road,24 
2003-05-23,3671,A,,Big Hill Lookout Road,15 
2003-05-23,2484,A,31.7,Azusa,24 
2003-05-23,2899,A,36.6,Los Angeles-North Main Street,24 
2003-05-23,2429,A,15.5,North Long Beach,24 
2003-05-23,3674,A,17.7,Anaheim-Pampas Lane,24 
2003-05-23,2596,A,39.8,Riverside-Rubidoux,24 
2003-05-23,3672,A,6.1,San Nicolas Island-Building 98,24 
2003-05-23,2263,A,21.0,Escondido-E Valley Parkway,24 
2003-05-23,2964,A,12.0,San Diego-12th Avenue,24 
2003-05-23,3660,A,20.2,Crockett-1098 Pomona Street,24 
2003-05-23,3506,A,11.5,Point Reyes,24 
2003-05-23,3009,A,13.0,Fresno-1st Street,24 
