summary_date,site,co_davg,name,obs_count,units 
2005-11-08,2993,0.122,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-08,3144,0.222,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-08,3017,0.213,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-08,3664,0.552,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-08,2968,0.304,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-08,3658,0.543,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-08,2923,0.235,Barstow,23,Parts Per Million ( ppm ) 
2005-11-08,3500,0.261,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,3681,1.035,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-08,3203,1.882,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-11-08,3201,1.717,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-08,3183,0.530,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-08,3255,0.586,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-11-08,3138,0.478,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-11-08,3141,0.633,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2005-11-08,3178,0.413,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-08,3010,0.529,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-08,3116,0.470,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-08,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-11-08,2329,0.333,Davenport,24,Parts Per Million ( ppm ) 
2005-11-08,3483,0.671,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-11-08,2484,0.465,Azusa,23,Parts Per Million ( ppm ) 
2005-11-08,2492,0.352,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,2899,0.430,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-08,3683,0.152,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-08,2583,0.648,Lynwood,23,Parts Per Million ( ppm ) 
2005-11-08,2429,1.035,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-08,2160,0.609,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,2898,0.596,Pomona,23,Parts Per Million ( ppm ) 
2005-11-08,2420,0.352,Reseda,23,Parts Per Million ( ppm ) 
2005-11-08,3502,0.387,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-11-08,2494,0.322,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-11-08,3674,0.287,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-11-08,2937,0.187,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-08,2249,0.504,La Habra,23,Parts Per Million ( ppm ) 
2005-11-08,3265,0.164,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2005-11-08,2943,0.318,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2005-11-08,2333,0.748,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-11-08,2596,0.535,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-11-08,2221,0.783,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-11-08,2485,0.691,Upland,23,Parts Per Million ( ppm ) 
2005-11-08,3688,0.265,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-11-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-11-08,3101,0.330,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-11-08,2360,0.379,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2005-11-08,3665,0.257,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-11-08,3486,0.435,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-11-08,3023,0.170,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-11-08,2263,0.692,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-11-08,3690,0.538,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2005-11-08,2921,0.695,San Diego-Union Street,19,Parts Per Million ( ppm ) 
2005-11-08,3490,0.296,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,2225,0.443,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2005-11-08,2804,0.213,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-11-08,2831,0.352,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2005-11-08,2102,0.226,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-11-08,3668,0.352,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-11-08,2622,0.405,San Rafael,22,Parts Per Million ( ppm ) 
2005-11-08,2655,0.430,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,2373,0.439,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-11-08,2325,0.696,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2005-11-08,2125,0.617,Redwood City,23,Parts Per Million ( ppm ) 
2005-11-08,3661,0.631,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-11-08,2410,0.383,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-11-08,2105,0.548,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-11-08,3009,0.273,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2005-11-08,2013,0.465,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-11-08,2844,0.348,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-11-08,3146,0.409,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,3145,0.723,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2005-11-08,2094,0.391,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-11-08,2833,0.304,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-11-08,2996,0.370,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-11-08,2032,0.491,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-11-08,3173,1.730,Calexico-East,23,Parts Per Million ( ppm ) 
2005-11-08,3135,0.861,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-11-08,2551,0.148,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-11-08,2199,0.326,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-11-08,2115,0.296,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-11-08,2956,0.230,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-11-08,2123,0.235,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-11-08,2731,0.335,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-11-08,2840,0.626,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2005-11-08,3011,0.248,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-11-08,2958,0.083,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-11-08,2143,0.187,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-11-09,2993,0.143,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-09,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-09,3017,0.157,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-09,3664,0.500,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-09,2968,0.257,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-09,3658,0.326,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-09,2923,0.196,Barstow,23,Parts Per Million ( ppm ) 
2005-11-09,3500,0.248,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,3681,0.643,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2005-11-09,3203,1.377,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-11-09,3185,1.300,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-11-09,3201,1.565,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-09,3183,0.500,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-09,3255,0.683,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-09,3138,0.795,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-11-09,3141,0.948,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-09,3178,0.513,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-09,3010,0.518,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-09,3116,0.435,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-09,3489,0.363,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-11-09,2329,0.304,Davenport,23,Parts Per Million ( ppm ) 
2005-11-09,3483,0.633,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-11-09,2484,0.322,Azusa,23,Parts Per Million ( ppm ) 
2005-11-09,2492,0.365,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,2899,0.404,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-09,3683,0.057,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-09,2583,0.552,Lynwood,23,Parts Per Million ( ppm ) 
2005-11-09,2429,0.909,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-09,2160,0.639,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,2898,0.583,Pomona,23,Parts Per Million ( ppm ) 
2005-11-09,2420,0.374,Reseda,23,Parts Per Million ( ppm ) 
2005-11-09,3502,0.191,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-11-09,2494,0.309,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-11-09,3674,0.243,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-11-09,2937,0.087,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-09,2249,0.448,La Habra,23,Parts Per Million ( ppm ) 
2005-11-09,3265,0.130,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-11-09,2943,0.248,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-11-09,2333,0.739,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-11-09,2596,0.391,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-11-09,2221,0.591,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-11-09,2485,0.457,Upland,23,Parts Per Million ( ppm ) 
2005-11-09,3688,0.204,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-11-09,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-11-09,3101,0.226,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-11-09,2360,0.296,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2005-11-09,3665,0.141,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2005-11-09,3486,0.248,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-11-09,3023,0.087,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-11-09,2589,0.761,Chula Vista,23,Parts Per Million ( ppm ) 
2005-11-09,2263,0.808,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-11-09,3690,0.526,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-11-09,2293,0.496,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-11-09,2225,0.726,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2005-11-09,2804,0.226,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-11-09,2831,0.409,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2005-11-09,2102,0.304,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-11-09,3668,0.478,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-11-09,2622,0.487,San Rafael,23,Parts Per Million ( ppm ) 
2005-11-09,2655,0.387,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,2373,0.652,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-11-09,2325,0.970,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2005-11-09,2125,0.796,Redwood City,23,Parts Per Million ( ppm ) 
2005-11-09,3661,0.825,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-11-09,2410,0.496,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-11-09,2105,0.530,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-11-09,3026,0.377,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2005-11-09,3009,0.252,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-11-09,2013,0.423,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2005-11-09,2844,0.330,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2005-11-09,3146,0.348,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,3145,0.405,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2005-11-09,2094,0.417,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-11-09,2833,0.430,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-11-09,2996,0.336,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2005-11-09,2032,0.443,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-11-09,3173,0.690,Calexico-East,21,Parts Per Million ( ppm ) 
2005-11-09,3135,0.661,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-11-09,2551,0.114,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2005-11-09,2199,0.222,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-11-09,2115,0.370,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-11-09,2956,0.287,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-11-09,2123,0.335,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-11-09,2731,0.330,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-11-09,2840,0.648,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2005-11-09,3011,0.313,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-11-09,2958,0.174,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-11-09,2143,0.180,Davis-UCD Campus,20,Parts Per Million ( ppm ) 
2005-11-10,2993,0.252,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-10,3144,0.265,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-10,3017,0.239,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-10,3664,0.283,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-10,2968,0.483,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-10,3658,0.178,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-10,2923,0.187,Barstow,23,Parts Per Million ( ppm ) 
2005-11-10,3500,0.270,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-10,3681,0.386,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2005-11-10,3203,0.983,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-11-10,3185,1.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-11-10,3201,0.926,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-10,3183,0.461,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-10,3255,0.765,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-11-10,3138,0.591,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-11-10,3141,1.082,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-11-10,3178,0.357,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-10,3010,0.648,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-10,3116,0.479,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-10,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-11-10,2329,0.279,Davenport,24,Parts Per Million ( ppm ) 
2005-11-10,3483,1.042,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-11-10,2484,0.348,Azusa,23,Parts Per Million ( ppm ) 
2005-11-10,2492,0.510,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2005-11-10,2899,0.465,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-10,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-10,2583,0.804,Lynwood,23,Parts Per Million ( ppm ) 
2005-11-10,2429,1.096,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-10,2160,0.678,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-10,2898,0.539,Pomona,23,Parts Per Million ( ppm ) 
2005-11-10,2420,0.474,Reseda,23,Parts Per Million ( ppm ) 
2005-11-10,3502,0.222,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-11-10,2494,0.209,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-11-10,3674,0.285,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2005-11-10,2937,0.091,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-10,2249,0.443,La Habra,23,Parts Per Million ( ppm ) 
2005-11-10,3265,0.191,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-11-10,2943,0.226,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-11-10,2333,0.670,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-11-10,2596,0.474,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-11-10,2221,0.439,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-11-10,2485,0.517,Upland,23,Parts Per Million ( ppm ) 
2005-11-10,3688,0.222,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-11-10,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-11-10,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-11-10,2360,0.309,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-11-10,3665,0.127,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2005-11-10,3486,0.287,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-11-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-11-10,2589,0.739,Chula Vista,23,Parts Per Million ( ppm ) 
2005-11-10,2263,0.850,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-11-10,3690,0.435,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-11-10,2293,0.770,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-11-10,3490,0.652,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-11-10,2225,0.970,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2005-11-10,2804,0.252,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-11-10,2102,0.283,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-11-10,3668,0.545,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2005-11-10,2622,0.470,San Rafael,23,Parts Per Million ( ppm ) 
2005-11-10,2655,0.565,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-11-10,2373,0.596,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-11-10,2325,0.875,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
