summary_date,site,monitor,pm25_davg,name,obs_count 
2016-11-22,3154,G,4.5,Keeler-Cerro Gordo Road,23 
2016-11-22,3802,A,1.0,Tahoe City-221 Fairway Drive,23 
2016-11-22,3144,B,9.3,San Andreas-Gold Strike Road,24 
2016-11-22,2353,A,,Yosemite Village-Visitor Center,18 
2016-11-22,3126,C,1.4,Grass Valley-Litton Building,23 
2016-11-22,2208,D,10.0,Truckee-Fire Station,24 
2016-11-22,3002,A,3.9,Colfax-City Hall,24 
2016-11-22,3128,C,12.3,Chester-222 1st Avenue,23 
2016-11-22,3801,C,13.1,Portola-Gulling Street                  ,24 
2016-11-22,3020,C,10.9,Quincy-N Church Street,24 
2016-11-22,3020,A,8.5,Quincy-N Church Street,24 
2016-11-22,3121,B,7.0,Mojave-923 Poole Street,24 
2016-11-22,3658,B,7.5,Lancaster-43301 Division Street,24 
2016-11-22,3500,B,5.6,Victorville-14306 Park Avenue,23 
2016-11-22,3500,A,10.3,Victorville-14306 Park Avenue,23 
2016-11-22,3203,B,21.3,Mexicali-Cobach,24 
2016-11-22,3201,A,19.3,Mexicali-UABC,24 
2016-11-22,3201,B,18.0,Mexicali-UABC,24 
2016-11-22,3839,A,2.8,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2016-11-22,3779,C,1.2,Eureka-Humboldt Hill                    ,23 
2016-11-22,2271,C,6.0,Ukiah-County Library,24 
2016-11-22,3765,A,3.4,Willits-125 E Commercial Street,24 
2016-11-22,3132,B,11.2,Weaverville-Courthouse,24 
2016-11-22,2016,A,2.9,Carmel Valley-Ford Road,23 
2016-11-22,3726,A,2.0,King City-415 Pearl Street,24 
2016-11-22,3489,C,2.5,Salinas-High School,23 
2016-11-22,2628,B,2.0,Hollister-Fairview Road,23 
2016-11-22,3811,A,3.7,San Lorenzo Valley Middle School AMS,24 
2016-11-22,3200,C,3.1,Santa Cruz AMS,24 
2016-11-22,2849,A,2.8,Glendora-Laurel,24 
2016-11-22,3818,C,13.5,Long Beach-Route 710 Near Road          ,22 
2016-11-22,3818,A,10.1,Long Beach-Route 710 Near Road          ,24 
2016-11-22,2899,I,11.5,Los Angeles-North Main Street,24 
2016-11-22,2899,A,8.7,Los Angeles-North Main Street,24 
2016-11-22,2429,A,8.6,North Long Beach,24 
2016-11-22,2420,C,,Reseda,11 
2016-11-22,3502,A,7.1,Santa Clarita,24 
2016-11-22,3679,B,10.4,South Long Beach,24 
2016-11-22,3679,A,7.6,South Long Beach,24 
2016-11-22,3674,A,8.8,Anaheim-Pampas Lane,24 
2016-11-22,3674,B,10.8,Anaheim-Pampas Lane,24 
2016-11-22,3168,A,14.1,Banning Airport,24 
2016-11-22,2943,A,9.2,Lake Elsinore-W Flint Street,24 
2016-11-22,3702,C,16.5,Mira Loma Van Buren,24 
2016-11-22,3702,A,15.9,Mira Loma Van Buren,24 
2016-11-22,2596,A,14.8,Riverside-Rubidoux,24 
2016-11-22,2596,Z,17.6,Riverside-Rubidoux,24 
2016-11-22,2596,J,14.8,Riverside-Rubidoux,24 
2016-11-22,3777,A,8.8,Winchester-33700 Borel Road             ,24 
2016-11-22,2499,A,9.9,Crestline,21 
2016-11-22,3819,C,15.9,Ontario-Route 60 Near Road              ,22 
2016-11-22,3819,A,16.6,Ontario-Route 60 Near Road              ,24 
2016-11-22,2485,A,16.4,Upland,24 
2016-11-22,3762,A,1.4,Arroyo Grande-2391 Willow Road,23 
2016-11-22,3812,A,5.9,Atascadero-Lift Station #5              ,23 
2016-11-22,2979,A,4.9,Nipomo-Guadalupe Road,23 
2016-11-22,3688,B,5.8,San Luis Obispo-3220 South Higuera St,24 
2016-11-22,3153,A,3.8,Goleta-Fairview,24 
2016-11-22,2360,A,6.0,Lompoc-S H Street,24 
2016-11-22,3486,D,6.0,Santa Maria-906 S Broadway,24 
2016-11-22,2991,D,3.0,El Rio-Rio Mesa School #2,24 
2016-11-22,3172,B,3.3,Ojai-Ojai Avenue,24 
2016-11-22,3505,C,3.5,Piru-3301 Pacific Avenue,24 
2016-11-22,2880,D,5.3,Simi Valley-Cochran Street,24 
2016-11-22,2880,E,5.3,Simi Valley-Cochran Street,24 
2016-11-22,2984,F,7.6,Thousand Oaks-Moorpark Road,24 
2016-11-22,2460,B,3.4,Alpine-Victoria Drive,23 
2016-11-22,3198,C,,Camp Pendleton,17 
2016-11-22,3829,B,10.0,El Cajon-Lexington Elementary School    ,24 
2016-11-22,3829,A,5.6,El Cajon-Lexington Elementary School    ,24 
2016-11-22,3739,A,7.1,Otay Mesa-Donovan,24 
2016-11-22,3828,A,6.9,Berkeley-Aquatic Park                   ,24 
2016-11-22,3490,D,5.2,Livermore-793 Rincon Avenue,24 
2016-11-22,3247,B,5.4,Oakland-9925 International Blvd,24 
2016-11-22,3803,A,6.6,Oakland-Laney College                   ,24 
2016-11-22,3742,C,9.4,Oakland-West,24 
2016-11-22,2831,C,9.4,Concord-2956-A Treat Blvd,23 
2016-11-22,3668,A,7.1,San Pablo-Rumrill Blvd,23 
2016-11-22,2622,A,5.3,San Rafael,24 
2016-11-22,2655,B,11.8,Napa-Jefferson Avenue,24 
2016-11-22,2373,D,12.5,San Francisco-Arkansas Street,23 
2016-11-22,2125,D,3.9,Redwood City,24 
2016-11-22,2320,B,3.3,Gilroy-9th Street,23 
2016-11-22,3661,D,4.8,San Jose-Jackson Street,24 
2016-11-22,3810,A,7.5,San Jose-Knox Avenue                    ,24 
2016-11-22,2410,D,11.3,Vallejo-304 Tuolumne Street,24 
2016-11-22,2410,E,9.7,Vallejo-304 Tuolumne Street,22 
2016-11-22,3804,A,5.1,Sebastopol-103 Morris Street            ,23 
2016-11-22,3026,D,16.7,Clovis-N Villa Avenue,24 
2016-11-22,3781,E,17.9,Fresno-Garland                          ,24 
2016-11-22,3781,A,19.1,Fresno-Garland                          ,24 
2016-11-22,3781,C,22.3,Fresno-Garland                          ,24 
2016-11-22,3768,A,4.8,Huron-16875 4th Street,21 
2016-11-22,3759,A,3.4,Tranquility-32650 West Adams Avenue,24 
2016-11-22,3146,A,23.3,Bakersfield-5558 California Avenue,24 
2016-11-22,3146,G,23.0,Bakersfield-5558 California Avenue,24 
2016-11-22,3769,A,4.6,Lebec-Beartrap Road,24 
2016-11-22,3129,A,14.3,Hanford-S Irwin Street,24 
2016-11-22,3771,A,14.3,Madera-28261 Avenue 14,24 
2016-11-22,3022,A,12.3,Merced-S Coffee Avenue,24 
2016-11-22,3772,A,14.6,Manteca-530 Fishback Rd,24 
2016-11-22,2094,F,17.4,Stockton-Hazelton Street,24 
