summary_date,site,no2_davg,name,obs_count,units 
2004-12-15,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-15,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-15,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2004-12-15,3215,0.013,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-15,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,3203,0.022,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2004-12-15,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-15,3201,0.030,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-12-15,3183,0.024,Rosarito,22,Parts Per Million ( ppm ) 
2004-12-15,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-12-15,3138,0.045,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-15,3141,0.061,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2004-12-15,3178,0.034,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2004-12-15,3010,0.011,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-12-15,3116,0.006,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-12-15,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-15,2329,0.004,Davenport,20,Parts Per Million ( ppm ) 
2004-12-15,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2004-12-15,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-12-15,2899,0.057,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-15,3683,0.044,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-15,2583,0.056,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-15,2429,0.053,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-15,2160,0.042,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,2166,0.054,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-12-15,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2004-12-15,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2004-12-15,3502,0.017,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-15,2494,0.042,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-12-15,3674,0.045,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-15,2937,0.035,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-15,2249,0.045,La Habra,23,Parts Per Million ( ppm ) 
2004-12-15,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
