summary_date,site,no2_davg,name,obs_count,units 
2005-08-22,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-08-22,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2005-08-22,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-08-22,3203,0.016,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-08-22,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-08-22,3201,0.019,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2005-08-22,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2005-08-22,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-08-22,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-08-22,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-08-22,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-08-22,3010,0.010,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-08-22,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-08-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-08-22,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2005-08-22,2484,0.039,Azusa,23,Parts Per Million ( ppm ) 
2005-08-22,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-08-22,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-08-22,2899,0.028,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-08-22,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-08-22,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2005-08-22,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2005-08-22,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-08-22,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2005-08-22,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2005-08-22,3502,0.026,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-08-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
