summary_date,site,monitor,pm25_davg,name,obs_count 
2004-03-08,2948,C,9.5,South Lake Tahoe-Sandy Way,23 
2004-03-08,3669,A,4.2,Tahoe City-Lake Forest Road,24 
2004-03-08,2353,A,8.1,Yosemite Village-Visitor Center,23 
2004-03-08,3494,E,25.5,Portola-161 Nevada Street,24 
2004-03-08,2484,A,4.3,Azusa,24 
2004-03-08,2429,A,11.0,North Long Beach,24 
2004-03-08,3679,A,11.9,South Long Beach,24 
2004-03-08,3674,A,8.7,Anaheim-Pampas Lane,24 
2004-03-08,2596,A,5.8,Riverside-Rubidoux,24 
2004-03-08,3672,A,8.3,San Nicolas Island-Building 98,24 
2004-03-08,2880,C,2.6,Simi Valley-Cochran Street,23 
2004-03-08,2327,A,7.7,El Cajon-Redwood Avenue,24 
2004-03-08,2263,A,8.8,Escondido-E Valley Parkway,24 
2004-03-08,2964,A,12.9,San Diego-12th Avenue,24 
2004-03-08,3490,B,16.3,Livermore-793 Rincon Avenue,23 
2004-03-08,3568,A,18.7,Oakland-Filbert St.,23 
2004-03-08,2831,A,8.7,Concord-2956-A Treat Blvd,24 
2004-03-08,3506,A,15.3,Point Reyes,24 
2004-03-08,2373,C,19.8,San Francisco-Arkansas Street,24 
2004-03-08,2373,A,14.3,San Francisco-Arkansas Street,24 
2004-03-08,2125,C,17.3,Redwood City,24 
2004-03-08,3661,A,14.2,San Jose-Jackson Street,24 
2004-03-08,3661,C,16.1,San Jose-Jackson Street,24 
2004-03-08,2936,A,13.2,San Jose-Tully Road,24 
2004-03-08,2410,B,11.7,Vallejo-304 Tuolumne Street,24 
2004-03-08,3009,A,19.0,Fresno-1st Street,24 
2004-03-08,3009,D,40.7,Fresno-1st Street,24 
2004-03-08,3146,A,34.7,Bakersfield-5558 California Avenue,24 
2004-03-08,2032,B,41.4,Visalia-N Church Street,24 
2004-03-08,2115,D,13.3,Chico-Manzanita Avenue,24 
2004-03-08,2115,C,10.3,Chico-Manzanita Avenue,24 
2004-03-08,2630,A,13.1,Gridley-Cowee Avenue,24 
2004-03-08,2977,A,,Elk Grove-Bruceville Road,4 
2004-03-08,3187,A,8.2,Folsom-Natoma Street,24 
2004-03-08,2731,D,12.9,Sacramento-Del Paso Manor,23 
2004-03-08,2731,A,14.0,Sacramento-Del Paso Manor,24 
2004-03-08,2346,A,12.0,Sacramento-Health Dept Stockton Blvd,24 
2004-03-08,3011,A,14.0,Sacramento-T Street,24 
2004-03-08,2143,A,6.4,Davis-UCD Campus,24 
2004-03-09,2948,C,7.9,South Lake Tahoe-Sandy Way,24 
2004-03-09,3669,A,3.5,Tahoe City-Lake Forest Road,24 
2004-03-09,2353,A,5.0,Yosemite Village-Visitor Center,24 
2004-03-09,3494,E,24.3,Portola-161 Nevada Street,24 
2004-03-09,2484,A,7.6,Azusa,24 
2004-03-09,2429,A,16.8,North Long Beach,24 
2004-03-09,3679,A,19.8,South Long Beach,24 
2004-03-09,3674,A,14.3,Anaheim-Pampas Lane,24 
2004-03-09,2596,A,15.7,Riverside-Rubidoux,24 
2004-03-09,3672,A,19.0,San Nicolas Island-Building 98,23 
2004-03-09,2880,C,3.7,Simi Valley-Cochran Street,20 
2004-03-09,2327,A,9.7,El Cajon-Redwood Avenue,24 
2004-03-09,2263,A,9.5,Escondido-E Valley Parkway,24 
2004-03-09,2964,A,18.9,San Diego-12th Avenue,24 
2004-03-09,3490,B,13.2,Livermore-793 Rincon Avenue,24 
2004-03-09,3568,A,19.6,Oakland-Filbert St.,24 
2004-03-09,2831,A,8.6,Concord-2956-A Treat Blvd,24 
2004-03-09,3506,A,16.3,Point Reyes,24 
