summary_date,site,ozone_davg,name,obs_count,units 
2008-07-01,3151,0.058,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2008-07-01,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-07-01,3685,0.038,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-07-01,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-07-01,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-07-01,3196,0.063,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-07-01,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2008-07-01,3017,0.066,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-07-01,3161,0.055,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2008-07-01,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-07-01,3126,0.067,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-07-01,2208,0.029,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2008-07-01,3157,0.064,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-07-01,3002,0.048,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-07-01,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-07-01,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-07-01,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-07-01,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-07-01,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2008-07-01,2650,0.047,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-07-01,3152,0.055,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2008-07-01,2830,0.055,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-07-01,3215,0.054,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-07-01,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
