summary_date,site,monitor,pm25_davg,name,obs_count 
2012-04-01,3154,G,20.5,Keeler-Cerro Gordo Road,24 
2012-04-01,3144,B,2.2,San Andreas-Gold Strike Road,24 
2012-04-01,2353,A,6.3,Yosemite Village-Visitor Center,24 
2012-04-01,3126,C,4.2,Grass Valley-Litton Building,24 
2012-04-01,2208,D,2.2,Truckee-Fire Station,24 
2012-04-01,3002,A,6.9,Colfax-City Hall,24 
2012-04-01,3128,C,15.3,Chester-222 1st Avenue,24 
2012-04-01,3494,E,19.5,Portola-161 Nevada Street,24 
2012-04-01,3020,C,9.0,Quincy-N Church Street,24 
2012-04-01,3121,B,49.5,Mojave-923 Poole Street,23 
2012-04-01,3779,A,12.3,Eureka-Humboldt Hill                    ,24 
2012-04-01,2271,C,4.3,Ukiah-County Library,24 
2012-04-01,3765,A,5.1,Willits-125 E Commercial Street,23 
2012-04-01,3132,A,3.8,Weaverville-Courthouse,24 
2012-04-01,2016,A,8.8,Carmel Valley-Ford Road,24 
2012-04-01,3726,A,5.4,King City-415 Pearl Street,24 
2012-04-01,3489,C,7.1,Salinas-High School,24 
2012-04-01,2628,B,4.1,Hollister-Fairview Road,24 
2012-04-01,3200,C,5.5,Santa Cruz AMS,24 
2012-04-01,2492,A,3.3,Burbank-W Palm Avenue,24 
2012-04-01,2492,D,4.8,Burbank-W Palm Avenue,24 
2012-04-01,2849,A,7.0,Glendora-Laurel,24 
2012-04-01,2899,A,4.3,Los Angeles-North Main Street,24 
2012-04-01,2899,I,4.3,Los Angeles-North Main Street,24 
2012-04-01,2429,A,4.2,North Long Beach,24 
2012-04-01,2420,C,2.5,Reseda,24 
2012-04-01,3502,A,8.3,Santa Clarita,24 
2012-04-01,3679,C,4.0,South Long Beach,24 
2012-04-01,3679,A,4.8,South Long Beach,24 
2012-04-01,3674,D,5.5,Anaheim-Pampas Lane,24 
2012-04-01,3674,A,5.1,Anaheim-Pampas Lane,24 
2012-04-01,3168,A,4.9,Banning Airport,24 
2012-04-01,2943,A,3.0,Lake Elsinore-W Flint Street,24 
2012-04-01,3702,C,8.7,Mira Loma Van Buren,24 
2012-04-01,3702,A,7.0,Mira Loma Van Buren,24 
2012-04-01,2333,C,7.8,Riverside-Magnolia,24 
2012-04-01,2596,I,6.1,Riverside-Rubidoux,24 
2012-04-01,2596,A,4.7,Riverside-Rubidoux,24 
