summary_date,site,co_davg,name,obs_count,units 
2010-03-01,3658,0.326,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-01,2923,0.200,Barstow,23,Parts Per Million ( ppm ) 
2010-03-01,3500,0.370,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3183,0.966,Rosarito,23,Parts Per Million ( ppm ) 
2010-03-01,3255,1.047,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-01,3138,0.832,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2010-03-01,3141,0.944,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-03-01,3178,0.226,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-03-01,3716,0.500,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-03-01,3489,0.408,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-03-01,2329,0.363,Davenport,24,Parts Per Million ( ppm ) 
2010-03-01,2484,0.391,Azusa,23,Parts Per Million ( ppm ) 
2010-03-01,2492,0.622,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3743,0.635,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-01,2849,0.300,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-01,3774,0.530,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-03-01,2899,0.448,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-01,3683,0.530,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-03-01,2429,0.470,North Long Beach,23,Parts Per Million ( ppm ) 
2010-03-01,2160,0.548,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-01,3693,0.426,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-01,2898,0.591,Pomona,23,Parts Per Million ( ppm ) 
2010-03-01,2420,0.570,Reseda,23,Parts Per Million ( ppm ) 
2010-03-01,3502,0.326,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-01,2494,0.374,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-01,3674,0.313,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
