summary_date,site,co_davg,name,obs_count,units 
2015-01-15,3658,0.462,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-15,2923,0.245,Barstow,22,Parts Per Million ( ppm ) 
2015-01-15,3779,0.138,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-01-15,3716,0.379,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-01-15,3489,0.608,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-15,2484,0.310,Azusa,22,Parts Per Million ( ppm ) 
2015-01-15,3743,0.705,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-01-15,2849,0.101,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-01-15,3774,0.191,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-15,2899,0.742,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-01-15,3683,0.370,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-01-15,2160,0.454,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-15,3693,0.688,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-01-15,2898,0.554,Pomona,23,Parts Per Million ( ppm ) 
2015-01-15,2420,1.103,Reseda,23,Parts Per Million ( ppm ) 
2015-01-15,3502,0.229,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-01-15,2494,0.101,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-01-15,3809,0.799,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-15,3674,0.748,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-15,2937,0.880,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-01-15,2249,0.635,La Habra,22,Parts Per Million ( ppm ) 
2015-01-15,3265,0.263,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-01-15,2943,0.114,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-01-15,3702,0.432,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-01-15,2596,0.334,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-01-15,2266,0.323,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2015-01-15,3820,1.225,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-01-15,2221,0.665,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-01-15,2485,0.526,Upland,23,Parts Per Million ( ppm ) 
2015-01-15,3153,0.222,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-01-15,3101,0.113,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-01-15,2360,0.439,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-01-15,3665,0.477,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-01-15,3486,0.250,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-01-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-01-15,3806,0.459,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2015-01-15,2263,0.986,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
