summary_date,site,co_davg,name,obs_count,units 
2018-11-01,2116,0.083,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2018-11-01,3658,0.587,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-01,2923,0.126,Barstow,23,Parts Per Million ( ppm ) 
2018-11-01,3500,0.552,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3779,0.204,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-11-01,3716,0.183,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-11-01,3489,0.421,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-01,2484,0.440,Azusa,24,Parts Per Million ( ppm ) 
2018-11-01,3743,1.045,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-01,2849,0.373,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2018-11-01,3774,0.734,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-01,2899,0.837,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-01,3683,0.576,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-01,2160,0.420,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-01,3693,0.704,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-01,2898,0.571,Pomona,24,Parts Per Million ( ppm ) 
2018-11-01,2420,0.412,Reseda,20,Parts Per Million ( ppm ) 
2018-11-01,3502,0.257,Santa Clarita,23,Parts Per Million ( ppm ) 
2018-11-01,2494,0.587,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-01,3674,0.780,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-01,2249,0.501,La Habra,24,Parts Per Million ( ppm ) 
2018-11-01,3265,0.335,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-11-01,2943,0.321,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2018-11-01,3702,0.173,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-11-01,2596,0.296,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-11-01,3820,0.263,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-11-01,2221,0.201,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-11-01,2485,0.465,Upland,24,Parts Per Million ( ppm ) 
2018-11-01,3153,0.200,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-11-01,3101,0.239,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-11-01,3486,0.208,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-11-01,3023,0.187,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-11-01,3829,0.535,El Cajon-Lexington Elementary School    ,18,Parts Per Million ( ppm ) 
2018-11-01,3828,0.825,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-11-01,3247,0.626,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2018-11-01,3803,0.616,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-11-01,3742,0.842,Oakland-West,23,Parts Per Million ( ppm ) 
2018-11-01,3840,0.561,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-11-01,2804,0.356,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-11-01,2831,0.475,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,3668,0.516,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-11-01,2622,0.526,San Rafael,23,Parts Per Million ( ppm ) 
2018-11-01,3837,0.485,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-11-01,2373,0.526,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-11-01,2125,0.606,Redwood City,23,Parts Per Million ( ppm ) 
2018-11-01,3661,0.618,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-11-01,3810,0.905,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-11-01,3804,0.182,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-11-01,3026,0.411,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-11-01,3781,0.544,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-11-01,3787,0.320,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-11-01,2094,0.369,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-11-01,2833,0.514,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-11-01,3135,0.288,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-11-01,3783,0.240,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-11-01,2123,0.490,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-11-01,3823,0.531,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-11-01,2731,0.410,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-11-02,2116,0.078,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-11-02,3658,0.453,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-11-02,2923,0.136,Barstow,23,Parts Per Million ( ppm ) 
2018-11-02,3500,0.492,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-11-02,3779,0.192,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-11-02,3716,0.121,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-11-02,3489,0.425,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-11-02,2484,0.477,Azusa,20,Parts Per Million ( ppm ) 
2018-11-02,3743,1.046,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-11-02,2849,0.343,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-11-02,3774,0.837,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-11-02,2899,0.859,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-11-02,3683,0.673,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-11-02,2160,0.381,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-11-02,3693,0.661,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-11-02,2898,0.578,Pomona,24,Parts Per Million ( ppm ) 
2018-11-02,2420,0.405,Reseda,21,Parts Per Million ( ppm ) 
2018-11-02,3502,0.281,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-11-02,2494,0.606,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-11-02,3674,0.759,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-11-02,2249,0.475,La Habra,24,Parts Per Million ( ppm ) 
