summary_date,site,no_davg,name,obs_count,units 
2008-02-08,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2008-02-08,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2008-02-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-02-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-02-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-02-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-02-08,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-02-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-02-08,2360,0.012,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-02-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-02-08,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-02-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-02-08,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-02-08,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-02-08,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-02-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-02-08,3198,0.027,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-02-08,2589,0.034,Chula Vista,20,Parts Per Million ( ppm ) 
2008-02-08,2327,0.040,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,2263,0.060,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-02-08,2933,0.069,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2008-02-08,3690,0.075,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2008-02-08,2040,0.032,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3727,0.062,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-02-08,2293,0.011,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-02-08,3490,0.038,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3247,0.033,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-02-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-02-08,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-02-08,2102,0.033,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-02-08,3668,0.020,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-02-08,2622,0.040,San Rafael,23,Parts Per Million ( ppm ) 
2008-02-08,2655,0.028,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,2373,0.051,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-02-08,2125,0.021,Redwood City,23,Parts Per Million ( ppm ) 
2008-02-08,3661,0.027,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-02-08,3723,0.006,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-02-08,2410,0.047,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-02-08,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-02-08,3026,0.043,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3009,0.081,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-02-08,2013,0.043,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-02-08,2844,0.022,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-02-08,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2008-02-08,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-02-08,3146,0.046,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3145,0.050,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2008-02-08,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2008-02-08,2981,0.025,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-02-08,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-02-08,3022,0.018,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,2094,0.046,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2008-02-08,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-02-08,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-02-08,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-02-08,3173,0.024,Calexico-East,23,Parts Per Million ( ppm ) 
2008-02-08,3135,0.031,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2008-02-08,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-02-08,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-02-08,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,2956,0.043,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-02-08,2977,0.009,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-02-08,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-02-08,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-02-08,3223,0.026,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-02-08,2731,0.018,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-02-08,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-02-08,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-02-09,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-02-09,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-09,2923,0.047,Barstow,23,Parts Per Million ( ppm ) 
2008-02-09,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-02-09,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3681,0.018,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-09,3185,0.097,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-02-09,3201,0.098,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-09,3138,0.025,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-09,3141,0.102,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-09,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-02-09,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2008-02-09,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2008-02-09,2492,0.074,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-09,2899,0.066,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-09,3683,0.040,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-09,2583,0.132,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-09,2429,0.081,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-09,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3693,0.071,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-09,2898,0.054,Pomona,23,Parts Per Million ( ppm ) 
2008-02-09,2420,0.065,Reseda,23,Parts Per Million ( ppm ) 
2008-02-09,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-09,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-09,3674,0.078,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-09,2937,0.076,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-09,2249,0.060,La Habra,23,Parts Per Million ( ppm ) 
2008-02-09,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2008-02-09,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-02-09,3747,0.057,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-02-09,3702,0.054,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-02-09,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-02-09,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-02-09,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-02-09,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2008-02-09,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2008-02-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-02-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-02-09,2008,0.003,El Capitan Beach,21,Parts Per Million ( ppm ) 
2008-02-09,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-02-09,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-02-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-02-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-02-09,2360,0.005,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2008-02-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-02-09,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-02-09,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-02-09,3023,0.002,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-02-09,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-02-09,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-02-09,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-02-09,3198,0.017,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-02-09,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2008-02-09,2327,0.031,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2263,0.050,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-02-09,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-02-09,3690,0.062,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-02-09,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3727,0.029,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-02-09,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-02-09,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-02-09,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-02-09,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-02-09,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-02-09,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-02-09,2622,0.034,San Rafael,23,Parts Per Million ( ppm ) 
2008-02-09,2655,0.027,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2373,0.046,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-02-09,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2008-02-09,3661,0.067,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-02-09,3723,0.001,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-02-09,2410,0.045,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-02-09,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-02-09,3026,0.016,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3009,0.032,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-02-09,2013,0.013,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-02-09,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-02-09,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2008-02-09,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-02-09,3146,0.038,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,3145,0.026,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-02-09,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2008-02-09,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-02-09,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-02-09,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-02-09,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-02-09,2996,0.025,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-02-09,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-02-09,3173,0.040,Calexico-East,23,Parts Per Million ( ppm ) 
2008-02-09,3135,0.025,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-02-09,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-02-09,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-02-09,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-02-09,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-02-09,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-02-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-02-09,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-02-09,3223,0.023,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-02-09,2731,0.025,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-02-09,3011,0.046,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-02-09,2958,0.029,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-02-09,2143,0.010,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-02-10,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-02-10,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-10,2923,0.055,Barstow,23,Parts Per Million ( ppm ) 
2008-02-10,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-02-10,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3681,0.009,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-10,3185,0.068,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-02-10,3201,0.091,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-10,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-10,3141,0.127,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-10,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-02-10,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2008-02-10,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2008-02-10,2492,0.046,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-10,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-10,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-10,2583,0.086,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-10,2429,0.053,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-10,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3693,0.044,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-10,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2008-02-10,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2008-02-10,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-10,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-10,3674,0.044,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-10,2937,0.037,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-10,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2008-02-10,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2008-02-10,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-02-10,3747,0.038,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-02-10,3702,0.052,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-02-10,2596,0.034,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-02-10,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-02-10,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-02-10,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2008-02-10,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2008-02-10,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-02-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-02-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-02-10,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-02-10,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-02-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-02-10,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-02-10,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-02-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-02-10,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-02-10,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-02-10,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-02-10,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2008-02-10,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2008-02-10,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-02-10,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-02-10,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2008-02-10,2327,0.023,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2263,0.027,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-02-10,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-02-10,3690,0.055,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-02-10,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3727,0.036,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-02-10,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-02-10,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-02-10,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-02-10,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-02-10,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-02-10,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-02-10,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2008-02-10,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2373,0.021,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-02-10,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2008-02-10,3661,0.043,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-02-10,3723,0.002,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-02-10,2410,0.039,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-02-10,2105,0.014,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-02-10,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3009,0.039,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-02-10,2013,0.014,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-02-10,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-02-10,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2008-02-10,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-02-10,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,3145,0.024,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-02-10,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2008-02-10,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-02-10,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-02-10,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2094,0.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-02-10,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-02-10,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-02-10,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-02-10,3173,0.008,Calexico-East,23,Parts Per Million ( ppm ) 
2008-02-10,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-02-10,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-02-10,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-02-10,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-02-10,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-02-10,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-02-10,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-02-10,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-02-10,3223,0.039,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-02-10,2731,0.037,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-02-10,3011,0.038,Sacramento-T Street,23,Parts Per Million ( ppm ) 
