summary_date,site,ozone_davg,name,obs_count,units 
2010-05-01,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-05-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-05-01,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-05-01,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-05-01,3196,0.034,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-05-01,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2010-05-01,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-05-01,3161,0.038,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-05-01,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-05-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-05-01,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-05-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-05-01,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-05-01,3121,0.039,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-05-01,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-05-01,3673,0.039,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-05-01,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2010-05-01,2650,0.043,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-05-01,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-05-01,2830,0.047,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-05-01,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-05-01,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-05-01,3203,0.039,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-05-01,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-05-01,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-05-01,3183,0.021,Rosarito,23,Parts Per Million ( ppm ) 
2010-05-01,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-05-01,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-05-01,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-05-01,3178,0.038,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-05-01,3716,0.034,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-05-01,3010,0.020,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-05-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-05-01,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-05-01,3489,0.029,Salinas-High School,23,Parts Per Million ( ppm ) 
