summary_date,site,ozone_davg,name,obs_count,units 
2010-03-22,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-03-22,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-03-22,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-03-22,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-03-22,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-03-22,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-03-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-03-22,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-03-22,2968,0.033,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-03-22,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-03-22,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-03-22,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-03-22,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2010-03-22,2650,0.044,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-03-22,3152,0.064,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-03-22,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-03-22,3215,0.042,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-03-22,3500,0.041,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2010-03-22,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-03-22,3185,0.032,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2010-03-22,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-03-22,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2010-03-22,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-03-22,3138,0.028,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2010-03-22,3141,0.026,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2010-03-22,3716,0.038,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-03-22,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2010-03-22,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-03-22,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-03-22,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-03-22,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-03-22,3200,0.025,Santa Cruz AMS,19,Parts Per Million ( ppm ) 
2010-03-22,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-03-22,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2010-03-22,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-03-22,3743,0.016,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-03-22,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-03-22,3774,0.021,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-03-22,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-03-22,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-03-22,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2010-03-22,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-03-22,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-03-22,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2010-03-22,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2010-03-22,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-03-22,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-03-22,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-03-22,2937,0.032,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-03-22,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2010-03-22,3265,0.038,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-03-22,3168,0.048,Banning Airport,23,Parts Per Million ( ppm ) 
2010-03-22,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-03-22,3747,0.027,Mira Loma-10551 Bellegrave,19,Parts Per Million ( ppm ) 
2010-03-22,3702,0.032,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-03-22,2525,0.033,Perris,23,Parts Per Million ( ppm ) 
2010-03-22,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-03-22,2499,0.056,Crestline,23,Parts Per Million ( ppm ) 
2010-03-22,2077,0.044,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2010-03-22,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-03-22,3700,0.055,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2010-03-22,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2010-03-22,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-03-22,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2010-03-22,3251,0.029,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-03-22,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2010-03-22,3495,0.044,Red Hills,23,Parts Per Million ( ppm ) 
2010-03-22,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2010-03-22,3003,0.036,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2010-03-22,2008,0.037,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-03-22,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-03-22,3153,0.024,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-03-22,3101,0.051,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-03-22,2992,0.034,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-03-22,2360,0.033,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-03-22,2957,0.029,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2010-03-22,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-03-22,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-03-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
