summary_date,site,ozone_davg,name,obs_count,units 
2016-06-01,3713,0.020,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2016-06-01,2116,0.038,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-01,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-06-01,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-06-01,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-06-01,3144,0.046,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-06-01,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2016-06-01,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-06-01,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-06-01,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-06-01,3126,0.060,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-06-01,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-06-01,2968,0.054,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-06-01,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-06-01,3658,0.058,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-01,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-06-01,3732,0.059,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-06-01,2923,0.054,Barstow,22,Parts Per Million ( ppm ) 
2016-06-01,2650,0.062,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-06-01,3152,0.067,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2016-06-01,3733,0.059,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-06-01,2830,0.058,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-06-01,3215,0.047,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-06-01,3500,0.051,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-01,3779,0.034,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-06-01,3716,0.023,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-06-01,3010,0.024,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2016-06-01,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-06-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-06-01,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-06-01,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-06-01,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-06-01,2983,0.034,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-06-01,3200,0.033,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-06-01,2752,0.019,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-06-01,2484,0.038,Azusa,20,Parts Per Million ( ppm ) 
2016-06-01,3743,0.040,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2016-06-01,2849,0.035,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2016-06-01,3774,0.037,Long Beach-2425 Webster Street          ,19,Parts Per Million ( ppm ) 
2016-06-01,2899,0.037,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-06-01,3683,0.046,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-01,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-06-01,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2016-06-01,2420,0.045,Reseda,23,Parts Per Million ( ppm ) 
2016-06-01,3502,0.044,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-06-01,2494,0.045,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-06-01,2937,0.047,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-06-01,2249,0.040,La Habra,22,Parts Per Million ( ppm ) 
2016-06-01,3265,0.045,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-01,3168,0.062,Banning Airport,22,Parts Per Million ( ppm ) 
2016-06-01,2943,0.050,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-06-01,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-06-01,2525,0.048,Perris,23,Parts Per Million ( ppm ) 
2016-06-01,2596,0.044,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-06-01,3777,0.050,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-06-01,2499,0.060,Crestline,23,Parts Per Million ( ppm ) 
2016-06-01,2266,0.040,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-06-01,2077,0.044,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-06-01,2221,0.046,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-06-01,2485,0.045,Upland,22,Parts Per Million ( ppm ) 
2016-06-01,3812,0.030,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-06-01,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-06-01,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2016-06-01,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-06-01,2955,0.032,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3495,0.049,Red Hills,23,Parts Per Million ( ppm ) 
2016-06-01,3688,0.031,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-06-01,3003,0.027,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-06-01,2008,0.036,El Capitan Beach,22,Parts Per Million ( ppm ) 
2016-06-01,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-06-01,3153,0.036,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-06-01,3101,0.034,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-06-01,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-06-01,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-06-01,2957,0.035,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-06-01,3665,0.038,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-06-01,3486,0.032,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-06-01,2593,0.033,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-06-01,3023,0.035,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2016-06-01,2991,0.042,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-06-01,3172,0.038,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-06-01,3505,0.039,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-06-01,2880,0.042,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-06-01,2984,0.041,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-06-01,2460,0.042,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-06-01,3198,0.050,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-06-01,2589,0.038,Chula Vista,22,Parts Per Million ( ppm ) 
2016-06-01,2368,0.042,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2016-06-01,3806,0.037,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-06-01,3739,0.036,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2016-06-01,3690,0.037,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-06-01,3766,0.038,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2016-06-01,2806,0.029,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2016-06-01,3773,0.047,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-06-01,3490,0.031,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3247,0.028,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2016-06-01,2804,0.035,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-06-01,2831,0.032,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3668,0.034,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3782,0.030,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-06-01,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2016-06-01,2655,0.031,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-06-01,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2016-06-01,2320,0.023,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2016-06-01,2613,0.032,Los Gatos,23,Parts Per Million ( ppm ) 
2016-06-01,3661,0.030,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-06-01,3140,0.028,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,2410,0.032,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2016-06-01,3804,0.030,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-06-01,3026,0.048,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2016-06-01,2013,0.049,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2016-06-01,3781,0.050,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-06-01,2844,0.049,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-06-01,2114,0.050,Parlier,23,Parts Per Million ( ppm ) 
2016-06-01,3759,0.038,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3758,0.051,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2016-06-01,3146,0.044,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3787,0.045,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2016-06-01,2312,0.057,Edison,23,Parts Per Million ( ppm ) 
2016-06-01,2919,0.055,Maricopa-Stanislaus Street,21,Parts Per Million ( ppm ) 
2016-06-01,2772,0.048,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2016-06-01,2981,0.045,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-06-01,3129,0.045,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-06-01,3771,0.045,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2016-06-01,3211,0.042,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-06-01,3022,0.038,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-06-01,3696,0.044,Tracy-Airport,24,Parts Per Million ( ppm ) 
2016-06-01,2833,0.040,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-06-01,2996,0.040,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-06-01,3763,0.054,Porterville-1839 Newcomb Street,22,Parts Per Million ( ppm ) 
2016-06-01,3484,0.062,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2016-06-01,3036,0.059,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2016-06-01,2032,0.040,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-06-01,3135,0.036,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-06-01,2551,0.034,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2016-06-01,3186,0.042,Niland-English Road,23,Parts Per Million ( ppm ) 
2016-06-01,3143,0.036,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2016-06-01,2878,0.061,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2016-06-01,3697,0.064,Joshua Tree National Park,24,Parts Per Million ( ppm ) 
2016-06-01,2199,0.069,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-06-01,3783,0.042,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-06-01,3491,0.049,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2016-06-01,2744,0.039,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3714,0.039,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2016-06-01,3789,0.048,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
