summary_date,site,no2_davg,name,obs_count,units 
2011-10-01,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-01,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2011-10-01,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-10-01,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-01,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-10-01,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-10-01,3489,0.008,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-01,2492,0.024,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,3743,0.020,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2011-10-01,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-01,3774,0.018,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-01,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-10-01,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-01,2429,0.015,North Long Beach,22,Parts Per Million ( ppm ) 
2011-10-01,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,3693,0.021,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-01,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2011-10-01,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2011-10-01,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-10-01,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-10-01,3674,0.017,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-10-01,2249,0.025,La Habra,22,Parts Per Million ( ppm ) 
2011-10-01,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2011-10-01,2943,0.012,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-10-01,3702,0.018,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-10-01,2333,0.019,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-10-01,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2011-10-01,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-10-01,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2011-10-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2011-10-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-10-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-10-01,2008,0.006,El Capitan Beach,21,Parts Per Million ( ppm ) 
2011-10-01,2954,0.003,Gaviota-GTC Site B,20,Parts Per Million ( ppm ) 
2011-10-01,3153,0.007,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2011-10-01,3101,0.002,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-10-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-10-01,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-10-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-10-01,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-10-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-10-01,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2011-10-01,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-10-01,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-10-01,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-10-01,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-10-01,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2011-10-01,2327,0.014,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-10-01,2263,0.017,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-10-01,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-10-01,3690,0.012,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-10-01,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-10-01,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-10-01,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2011-10-01,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-10-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-10-01,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-10-01,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2011-10-01,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,2373,0.006,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2011-10-01,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2011-10-01,3770,0.003,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-10-01,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-10-01,2410,0.004,Vallejo-304 Tuolumne Street,24,Parts Per Million ( ppm ) 
2011-10-01,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-10-01,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-10-01,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-10-01,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-10-01,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2011-10-01,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-10-01,3129,0.006,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-10-01,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
