summary_date,site,ozone_davg,name,obs_count,units 
2016-10-08,3713,0.012,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-10-08,2116,0.029,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-10-08,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2016-10-08,2914,0.020,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-10-08,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-10-08,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-10-08,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-10-08,3196,0.042,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-10-08,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2016-10-08,3017,0.059,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-10-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-10-08,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-10-08,3002,0.040,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-10-08,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-10-08,3121,0.040,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-10-08,3658,0.035,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-10-08,3732,0.042,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-10-08,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2016-10-08,2650,0.044,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-10-08,3152,0.051,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-10-08,3733,0.048,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-10-08,2830,0.050,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-10-08,3215,0.031,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-10-08,3124,0.050,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2016-10-08,3500,0.033,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-10-08,3779,0.016,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-10-08,3716,0.013,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-10-08,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-10-08,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-10-08,2016,0.042,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-10-08,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-10-08,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-10-08,2628,0.039,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-10-08,2983,0.043,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-10-08,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-10-08,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-10-08,2484,0.036,Azusa,24,Parts Per Million ( ppm ) 
2016-10-08,3743,0.027,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-10-08,2849,0.048,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-10-08,3774,0.029,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-10-08,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-10-08,3683,0.032,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-10-08,2160,0.034,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-10-08,3693,0.024,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-10-08,2898,0.027,Pomona,24,Parts Per Million ( ppm ) 
2016-10-08,2420,0.036,Reseda,24,Parts Per Million ( ppm ) 
2016-10-08,3502,0.040,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-10-08,2494,0.030,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-10-08,3674,0.027,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-10-08,2937,0.034,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-10-08,2249,0.027,La Habra,24,Parts Per Million ( ppm ) 
2016-10-08,3265,0.044,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
