summary_date,site,co_davg,name,obs_count,units 
2004-09-01,2993,0.187,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-01,3144,0.178,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-01,3487,0.091,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-01,3017,0.096,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-01,2968,0.348,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-01,3658,0.196,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-01,2923,0.096,Barstow,23,Parts Per Million ( ppm ) 
2004-09-01,3500,0.457,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,3203,1.250,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2004-09-01,3201,0.504,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-09-01,3138,1.287,Tijuana-ITT,24,Parts Per Million ( ppm ) 
2004-09-01,3141,1.957,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-01,3178,0.661,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-09-01,3010,0.225,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-01,3116,0.353,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-01,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-01,2329,0.291,Davenport,23,Parts Per Million ( ppm ) 
2004-09-01,3483,0.896,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-09-01,2484,1.065,Azusa,23,Parts Per Million ( ppm ) 
2004-09-01,2492,1.057,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2899,1.239,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-01,3683,0.278,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-01,2583,1.361,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-01,2429,0.361,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-01,2160,1.265,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2166,1.030,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-01,2898,1.313,Pomona,23,Parts Per Million ( ppm ) 
2004-09-01,2420,0.909,Reseda,23,Parts Per Million ( ppm ) 
2004-09-01,3502,0.522,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-01,2494,0.735,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-01,3674,0.626,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-01,2937,0.335,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-09-01,2249,1.126,La Habra,23,Parts Per Million ( ppm ) 
2004-09-01,3265,0.652,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-09-01,2943,0.443,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-01,2333,1.035,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-09-01,2596,1.368,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2004-09-01,2221,0.770,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-09-01,2485,0.891,Upland,23,Parts Per Million ( ppm ) 
2004-09-01,2709,0.126,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-09-01,3153,0.339,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-01,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-01,2360,0.248,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-01,3665,0.470,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-01,3486,0.304,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-09-01,2589,0.770,Chula Vista,23,Parts Per Million ( ppm ) 
2004-09-01,2263,0.800,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-09-01,2933,1.435,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-09-01,2964,0.770,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2921,0.787,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-09-01,2293,0.426,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-09-01,3490,0.339,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2225,0.343,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2004-09-01,2804,0.283,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-09-01,2831,0.335,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,2102,0.274,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-09-01,3668,0.378,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,2622,0.448,San Rafael,23,Parts Per Million ( ppm ) 
2004-09-01,2655,0.317,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2325,0.571,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-09-01,3682,0.005,San Francisco-Hunters Point,22,Parts Per Million ( ppm ) 
2004-09-01,2125,0.330,Redwood City,23,Parts Per Million ( ppm ) 
2004-09-01,2410,0.287,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-09-01,2105,0.222,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-09-01,3026,0.359,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-09-01,3009,0.200,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-09-01,2013,0.432,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-09-01,2844,0.305,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-09-01,3146,0.357,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,3145,0.695,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-09-01,2094,0.287,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-09-01,2833,0.243,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-09-01,2996,0.291,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-09-01,2032,0.339,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-09-01,3173,0.270,Calexico-East,23,Parts Per Million ( ppm ) 
2004-09-01,3135,0.670,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-09-01,2551,0.000,El Centro-9th Street,18,Parts Per Million ( ppm ) 
2004-09-01,2199,0.252,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-09-01,2115,0.261,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-09-01,2956,0.161,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-09-01,2123,0.282,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2004-09-01,3223,0.243,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-09-01,2731,0.247,Sacramento-Del Paso Manor,19,Parts Per Million ( ppm ) 
2004-09-01,2840,0.461,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-09-01,3011,0.339,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-09-01,2958,0.265,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-09-01,2143,0.204,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-09-02,2993,0.222,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-02,3144,0.209,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-02,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-02,3017,0.143,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-02,2968,0.252,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-02,3658,0.087,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-02,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2004-09-02,3500,0.414,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-09-02,3203,1.004,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-09-02,3185,0.383,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-09-02,3201,0.439,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-09-02,3138,0.888,Tijuana-ITT,24,Parts Per Million ( ppm ) 
2004-09-02,3141,1.235,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-02,3178,0.441,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2004-09-02,3010,0.229,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-02,3116,0.437,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-09-02,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-02,2329,0.415,Davenport,20,Parts Per Million ( ppm ) 
2004-09-02,3483,0.592,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-09-02,2484,0.822,Azusa,23,Parts Per Million ( ppm ) 
2004-09-02,2492,0.935,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-02,2899,0.961,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-02,3683,0.213,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-02,2583,0.913,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-02,2429,0.152,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-02,2160,1.087,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-02,2166,0.617,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-02,2898,0.952,Pomona,23,Parts Per Million ( ppm ) 
2004-09-02,2420,0.765,Reseda,23,Parts Per Million ( ppm ) 
2004-09-02,3502,0.570,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-02,2494,0.679,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2004-09-02,3674,0.243,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-02,2937,0.230,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-09-02,2249,0.713,La Habra,23,Parts Per Million ( ppm ) 
2004-09-02,3265,0.343,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-09-02,2943,0.304,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-02,2333,0.883,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-09-02,2596,1.083,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-09-02,2221,0.570,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-09-02,2485,0.714,Upland,22,Parts Per Million ( ppm ) 
2004-09-02,2709,0.130,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-09-02,3153,0.309,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-02,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-02,2360,0.348,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-02,3665,0.474,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-02,3486,0.348,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-02,3023,0.130,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-09-02,2589,0.586,Chula Vista,22,Parts Per Million ( ppm ) 
2004-09-02,2263,0.646,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-09-02,2933,0.940,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2004-09-02,2964,0.464,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2004-09-02,2921,0.596,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-09-02,2293,0.704,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
