summary_date,site,monitor,pm25_davg,name,obs_count 
2007-03-22,3151,A,2.5,Death Valley Natl Monument,24 
2007-03-22,3154,A,12.0,Keeler-Cerro Gordo Road,24 
2007-03-22,3707,A,1.5,Hoover,24 
2007-03-22,3698,A,1.3,Bliss State Park,24 
2007-03-22,3018,A,1.6,Yosemite Natl Park-Turtleback Dome,24 
2007-03-22,2353,A,8.8,Yosemite Village-Visitor Center,24 
2007-03-22,3126,B,6.6,Grass Valley-Litton Building,24 
2007-03-22,2208,A,4.0,Truckee-Fire Station,24 
2007-03-22,3494,D,11.0,Portola-161 Nevada Street,24 
2007-03-22,3494,E,9.6,Portola-161 Nevada Street,24 
2007-03-22,3020,C,12.0,Quincy-N Church Street,23 
2007-03-22,3020,A,7.0,Quincy-N Church Street,24 
2007-03-22,3152,A,1.7,Joshua Tree NP - Black Rock,24 
2007-03-22,3016,A,3.7,Redwood Natl Park-Requa,24 
2007-03-22,2386,A,4.8,Eureka-I Street,24 
2007-03-22,3716,A,5.8,Eureka-Jacobs,24 
2007-03-22,3711,A,2.3,Trinity,24 
2007-03-22,2983,A,3.3,Pinnacles National Monument,24 
2007-03-22,3150,A,2.2,Lava Beds Natl Monument,24 
2007-03-22,2484,A,7.3,Azusa,24 
2007-03-22,2492,A,7.5,Burbank-W Palm Avenue,24 
2007-03-22,3701,B,1.6,Lebec-Peace Valley Road,24 
2007-03-22,3701,A,6.4,Lebec-Peace Valley Road,24 
2007-03-22,2899,A,9.6,Los Angeles-North Main Street,24 
2007-03-22,2583,A,9.4,Lynwood,24 
2007-03-22,2429,A,8.6,North Long Beach,24 
2007-03-22,2160,A,6.3,Pasadena-S Wilson Avenue,24 
2007-03-22,3693,A,8.5,Pico Rivera-4144 San Gabriel,24 
2007-03-22,2420,A,5.1,Reseda,24 
2007-03-22,3679,A,7.6,South Long Beach,24 
2007-03-22,3674,A,7.5,Anaheim-Pampas Lane,24 
2007-03-22,3708,A,2.8,Agua Tibia,24 
2007-03-22,3702,A,6.6,Mira Loma Van Buren,24 
2007-03-22,2333,A,4.8,Riverside-Magnolia,24 
2007-03-22,2596,D,9.5,Riverside-Rubidoux,24 
2007-03-22,2596,C,6.8,Riverside-Rubidoux,24 
2007-03-22,2596,A,6.2,Riverside-Rubidoux,24 
2007-03-22,2221,A,5.0,San Bernardino-4th Street,24 
2007-03-22,3700,A,1.6,San Gorgonio Wilderness,24 
2007-03-22,3710,A,2.1,San Rafael Wilderness,24 
2007-03-22,3665,C,5.1,Santa Barbara-700 East Canon Perdido,23 
2007-03-22,3486,C,9.6,Santa Maria-906 S Broadway,23 
2007-03-22,2991,C,5.8,El Rio-Rio Mesa School #2,24 
2007-03-22,2991,A,5.6,El Rio-Rio Mesa School #2,24 
2007-03-22,3172,A,3.8,Ojai-Ojai Avenue,24 
2007-03-22,3505,A,2.0,Piru-3301 Pacific Avenue,24 
2007-03-22,3505,B,3.8,Piru-3301 Pacific Avenue,24 
2007-03-22,2880,B,4.1,Simi Valley-Cochran Street,24 
2007-03-22,2880,C,2.4,Simi Valley-Cochran Street,24 
2007-03-22,2880,A,2.9,Simi Valley-Cochran Street,24 
2007-03-22,2984,A,4.3,Thousand Oaks-Moorpark Road,24 
2007-03-22,2460,A,10.3,Alpine-Victoria Drive,24 
2007-03-22,2589,A,6.9,Chula Vista,24 
2007-03-22,2327,C,9.8,El Cajon-Redwood Avenue,24 
2007-03-22,2327,A,8.6,El Cajon-Redwood Avenue,24 
2007-03-22,2263,C,9.2,Escondido-E Valley Parkway,22 
2007-03-22,2263,D,7.5,Escondido-E Valley Parkway,22 
2007-03-22,2263,A,6.7,Escondido-E Valley Parkway,24 
2007-03-22,3690,B,4.8,San Diego-1110 Beardsley Street,24 
