summary_date,site,ozone_davg,name,obs_count,units 
2002-08-22,3151,0.066,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-08-22,2914,0.042,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-08-22,2948,0.050,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-22,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-22,3144,0.051,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-22,3196,0.061,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-08-22,3487,0.057,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-22,3017,0.062,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-22,3161,0.067,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-08-22,3664,0.048,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2002-08-22,3018,0.067,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-08-22,3126,0.067,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-08-22,2208,0.039,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-08-22,3157,0.072,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-08-22,3002,0.060,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-08-22,3020,0.055,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-08-22,3164,0.068,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-08-22,2968,0.052,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-22,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-08-22,3658,0.061,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-22,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2002-08-22,2650,0.064,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-08-22,3152,0.081,Joshua Tree NP - Black Rock,20,Parts Per Million ( ppm ) 
2002-08-22,2830,0.069,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-08-22,3215,0.057,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2002-08-22,3124,0.059,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-08-22,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-08-22,3201,0.034,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2002-08-22,3183,0.040,Rosarito,23,Parts Per Million ( ppm ) 
2002-08-22,3141,0.040,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-22,3178,0.044,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-22,3010,0.026,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2002-08-22,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-22,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-08-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-08-22,2894,0.033,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-08-22,2939,0.034,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-08-22,3489,0.035,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-08-22,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-08-22,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-08-22,2329,0.030,Davenport,24,Parts Per Million ( ppm ) 
2002-08-22,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-08-22,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-08-22,2985,0.032,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-08-22,2752,0.028,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-08-22,3482,0.057,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-08-22,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2002-08-22,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2849,0.026,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2002-08-22,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-08-22,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2002-08-22,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2002-08-22,2160,0.040,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-08-22,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2002-08-22,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2002-08-22,3502,0.048,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-08-22,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-08-22,3674,0.037,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-08-22,2937,0.047,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-08-22,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2002-08-22,3265,0.047,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-08-22,3168,0.047,Banning Airport,23,Parts Per Million ( ppm ) 
2002-08-22,2943,0.047,Lake Elsinore-W Flint Street,18,Parts Per Million ( ppm ) 
2002-08-22,2525,0.052,Perris,24,Parts Per Million ( ppm ) 
2002-08-22,2596,0.045,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-08-22,2499,0.082,Crestline,24,Parts Per Million ( ppm ) 
2002-08-22,2077,0.038,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2002-08-22,2221,0.034,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-08-22,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2002-08-22,2965,0.025,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2671,0.028,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-08-22,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2002-08-22,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-08-22,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2709,0.028,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-08-22,3003,0.031,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2002-08-22,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-08-22,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-08-22,3153,0.028,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-08-22,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-08-22,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-08-22,2360,0.041,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-08-22,2957,0.034,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-08-22,3665,0.028,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2002-08-22,3486,0.026,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-08-22,3177,0.035,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2002-08-22,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2002-08-22,3023,0.037,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-08-22,2991,0.026,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-08-22,3172,0.037,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,3505,0.037,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2880,0.043,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-08-22,2984,0.036,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-08-22,2756,0.044,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2002-08-22,2088,0.025,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-08-22,2460,0.044,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2002-08-22,3198,0.051,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-08-22,2589,0.049,Chula Vista,23,Parts Per Million ( ppm ) 
2002-08-22,2368,0.049,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2002-08-22,2327,0.040,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2002-08-22,2263,0.038,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-08-22,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-08-22,2964,0.041,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-08-22,2040,0.044,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-08-22,2293,0.028,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-08-22,2806,0.031,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
