summary_date,site,ozone_davg,name,obs_count,units 
2017-07-15,3713,0.025,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2017-07-15,2116,0.040,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-07-15,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-07-15,3834,0.028,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2017-07-15,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-07-15,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-07-15,3144,0.055,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-07-15,3196,0.053,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-07-15,3487,0.044,Echo Summit,23,Parts Per Million ( ppm ) 
2017-07-15,3017,0.057,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-07-15,3161,0.061,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-07-15,3018,0.057,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-07-15,3126,0.076,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-07-15,2968,0.059,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-07-15,3121,0.076,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-07-15,3658,0.067,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-07-15,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2017-07-15,3732,0.050,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-07-15,2923,0.057,Barstow,23,Parts Per Million ( ppm ) 
2017-07-15,2650,0.064,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-07-15,3152,0.069,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-07-15,3733,0.066,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2017-07-15,2830,0.077,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-07-15,3215,0.063,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-07-15,3124,0.070,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-07-15,3500,0.049,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-07-15,3779,0.023,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-07-15,3716,0.019,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-07-15,3010,0.026,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2017-07-15,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-07-15,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-07-15,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-07-15,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-07-15,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-07-15,2983,0.047,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-07-15,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-07-15,2484,0.039,Azusa,24,Parts Per Million ( ppm ) 
2017-07-15,3743,0.028,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-07-15,2849,0.038,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-07-15,3774,0.023,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-07-15,2899,0.027,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-07-15,3683,0.029,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-07-15,2160,0.033,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-07-15,3693,0.026,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-07-15,2898,0.032,Pomona,24,Parts Per Million ( ppm ) 
2017-07-15,2420,0.052,Reseda,24,Parts Per Million ( ppm ) 
2017-07-15,3502,0.058,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-07-15,2494,0.028,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-07-15,3674,0.025,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-07-15,2249,0.025,La Habra,24,Parts Per Million ( ppm ) 
2017-07-15,3265,0.028,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-07-15,3168,0.071,Banning Airport,24,Parts Per Million ( ppm ) 
2017-07-15,2943,0.046,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-07-15,3702,0.043,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-07-15,2525,0.058,Perris,24,Parts Per Million ( ppm ) 
2017-07-15,2596,0.047,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-07-15,3777,0.049,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-07-15,2499,0.074,Crestline,24,Parts Per Million ( ppm ) 
2017-07-15,2266,0.038,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-07-15,2077,0.067,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2017-07-15,2221,0.057,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-07-15,2485,0.047,Upland,24,Parts Per Million ( ppm ) 
2017-07-15,3812,0.037,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-07-15,3694,0.053,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-07-15,2321,0.023,Morro Bay,23,Parts Per Million ( ppm ) 
2017-07-15,3251,0.022,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-07-15,2955,0.043,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-07-15,3495,0.059,Red Hills,23,Parts Per Million ( ppm ) 
2017-07-15,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-07-15,3003,0.020,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-07-15,2008,0.023,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-07-15,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-07-15,3153,0.024,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-07-15,3101,0.030,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-07-15,2992,0.021,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-07-15,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-07-15,2957,0.039,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
