summary_date,site,monitor,pm25_davg,name,obs_count 
2005-03-08,3151,A,1.6,Death Valley Natl Monument,24 
2005-03-08,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2005-03-08,3707,A,1.2,Hoover,24 
2005-03-08,2915,A,13.0,Mammoth Lakes-Gateway HC,24 
2005-03-08,3698,A,1.9,Bliss State Park,24 
2005-03-08,3018,A,1.8,Yosemite Natl Park-Turtleback Dome,24 
2005-03-08,2353,A,8.6,Yosemite Village-Visitor Center,24 
2005-03-08,2208,A,7.0,Truckee-Fire Station,24 
2005-03-08,3494,A,14.0,Portola-161 Nevada Street,24 
2005-03-08,3494,B,15.0,Portola-161 Nevada Street,24 
2005-03-08,3020,A,8.0,Quincy-N Church Street,24 
2005-03-08,3492,A,3.2,Ridgecrest-100 West California Avenue,24 
2005-03-08,3658,A,7.0,Lancaster-43301 Division Street,24 
2005-03-08,3152,A,1.3,Joshua Tree NP - Black Rock,24 
2005-03-08,3500,A,17.0,Victorville-14306 Park Avenue,24 
2005-03-08,3016,A,3.4,Redwood Natl Park-Requa,24 
2005-03-08,3711,A,2.2,Trinity,24 
2005-03-08,2983,A,5.6,Pinnacles National Monument,24 
2005-03-08,3150,A,2.4,Lava Beds Natl Monument,24 
2005-03-08,2484,A,37.0,Azusa,24 
2005-03-08,2492,A,49.7,Burbank-W Palm Avenue,24 
2005-03-08,2899,F,54.7,Los Angeles-North Main Street,24 
2005-03-08,2899,A,50.4,Los Angeles-North Main Street,24 
2005-03-08,2583,A,38.7,Lynwood,24 
2005-03-08,2429,A,25.6,North Long Beach,24 
2005-03-08,2160,A,41.5,Pasadena-S Wilson Avenue,24 
2005-03-08,2166,A,44.3,Pico Rivera,24 
2005-03-08,2420,A,36.4,Reseda,24 
2005-03-08,3679,A,21.1,South Long Beach,24 
2005-03-08,3674,C,29.0,Anaheim-Pampas Lane,24 
2005-03-08,3674,A,25.5,Anaheim-Pampas Lane,24 
2005-03-08,3265,A,13.1,Mission Viejo-26081 Via Pera,24 
2005-03-08,3708,A,7.0,Agua Tibia,24 
2005-03-08,2333,A,38.3,Riverside-Magnolia,24 
2005-03-08,2596,A,41.0,Riverside-Rubidoux,24 
2005-03-08,2596,H,43.0,Riverside-Rubidoux,24 
2005-03-08,2596,K,38.5,Riverside-Rubidoux,24 
2005-03-08,2596,C,38.8,Riverside-Rubidoux,24 
2005-03-08,2266,D,43.6,Fontana-Arrow Highway,24 
2005-03-08,2266,A,41.7,Fontana-Arrow Highway,24 
2005-03-08,3254,A,37.2,Ontario-1408 Francis Street,24 
2005-03-08,2221,A,43.4,San Bernardino-4th Street,24 
2005-03-08,3700,A,1.0,San Gorgonio Wilderness,24 
2005-03-08,3710,A,2.5,San Rafael Wilderness,24 
2005-03-08,3665,C,16.4,Santa Barbara-700 East Canon Perdido,24 
2005-03-08,3486,C,13.4,Santa Maria-906 S Broadway,24 
2005-03-08,2991,A,19.6,El Rio-Rio Mesa School #2,24 
2005-03-08,2991,C,20.8,El Rio-Rio Mesa School #2,22 
2005-03-08,3505,A,13.1,Piru-3301 Pacific Avenue,24 
2005-03-08,2880,A,20.8,Simi Valley-Cochran Street,24 
2005-03-08,2984,A,22.4,Thousand Oaks-Moorpark Road,24 
2005-03-08,2589,A,19.2,Chula Vista,24 
2005-03-08,2327,C,23.4,El Cajon-Redwood Avenue,24 
2005-03-08,2263,B,24.0,Escondido-E Valley Parkway,24 
2005-03-08,2263,A,23.6,Escondido-E Valley Parkway,24 
2005-03-08,2964,A,19.9,San Diego-12th Avenue,24 
2005-03-08,2040,A,19.9,San Diego-Overland Avenue,24 
2005-03-08,2293,A,17.4,Fremont-Chapel Way,24 
2005-03-08,3490,A,19.0,Livermore-793 Rincon Avenue,24 
2005-03-08,3490,B,19.4,Livermore-793 Rincon Avenue,24 
2005-03-08,3568,A,21.7,Oakland-Filbert St.,24 
2005-03-08,2831,A,13.1,Concord-2956-A Treat Blvd,24 
2005-03-08,3506,A,6.2,Point Reyes,24 
2005-03-08,2986,A,4.4,Point Reyes National Seashore,24 
2005-03-08,2373,A,15.1,San Francisco-Arkansas Street,24 
2005-03-08,2373,C,,San Francisco-Arkansas Street,14 
2005-03-08,3682,A,13.8,San Francisco-Hunters Point,24 
2005-03-08,2125,C,19.7,Redwood City,24 
2005-03-08,2125,A,16.9,Redwood City,24 
2005-03-08,3661,B,25.1,San Jose-Jackson Street,24 
2005-03-08,3661,A,23.2,San Jose-Jackson Street,24 
2005-03-08,2936,A,23.7,San Jose-Tully Road,24 
2005-03-08,2410,B,13.3,Vallejo-304 Tuolumne Street,24 
2005-03-08,2410,A,10.1,Vallejo-304 Tuolumne Street,24 
2005-03-08,2105,A,6.6,Santa Rosa-5th Street,24 
2005-03-08,3026,A,15.9,Clovis-N Villa Avenue,24 
2005-03-08,3009,D,25.8,Fresno-1st Street,24 
2005-03-08,3009,A,18.0,Fresno-1st Street,24 
2005-03-08,3009,C,20.6,Fresno-1st Street,24 
2005-03-08,3009,L,16.8,Fresno-1st Street,24 
