summary_date,site,no_davg,name,obs_count,units 
2015-01-08,3658,0.034,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-08,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2015-01-08,3215,0.008,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-01-08,3500,0.035,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-01-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-08,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2015-01-08,3743,0.097,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-01-08,2849,0.006,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2015-01-08,3774,0.081,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-08,2899,0.076,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-01-08,3683,0.052,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-01-08,2160,0.028,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-08,2420,0.051,Reseda,22,Parts Per Million ( ppm ) 
2015-01-08,3502,0.017,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-01-08,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-01-08,3809,0.072,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-08,3674,0.045,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-08,2937,0.038,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-01-08,3168,0.010,Banning Airport,22,Parts Per Million ( ppm ) 
2015-01-08,3702,0.052,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2015-01-08,2596,0.061,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-01-08,3820,0.090,Ontario-NW Corner I-10 and Etiwanda Ave ,21,Parts Per Million ( ppm ) 
2015-01-08,2221,0.033,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-01-08,2485,0.025,Upland,22,Parts Per Million ( ppm ) 
2015-01-08,2965,0.022,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2015-01-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2015-01-08,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-01-08,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-01-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-01-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-01-08,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-01-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-01-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-01-08,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-01-08,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-01-08,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-01-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-01-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-01-08,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-01-08,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-01-08,2460,0.001,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2015-01-08,3198,0.010,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-01-08,2589,0.022,Chula Vista,22,Parts Per Million ( ppm ) 
2015-01-08,3806,0.025,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-01-08,2263,0.037,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-01-08,3739,0.009,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-01-08,3690,0.035,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-01-08,3766,0.014,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2015-01-08,3490,0.040,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-01-08,3247,0.050,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-01-08,3803,0.085,Oakland-Laney College                   ,21,Parts Per Million ( ppm ) 
2015-01-08,3742,0.080,Oakland-West,22,Parts Per Million ( ppm ) 
2015-01-08,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-01-08,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-01-08,3668,0.019,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-01-08,2622,0.021,San Rafael,19,Parts Per Million ( ppm ) 
2015-01-08,2655,0.024,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-01-08,2373,0.050,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-01-08,2125,0.062,Redwood City,23,Parts Per Million ( ppm ) 
2015-01-08,3661,0.091,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-01-08,3810,0.114,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-01-08,2410,0.015,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-01-08,3804,0.019,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-01-08,3026,0.022,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-01-08,2013,0.025,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-01-08,3781,0.026,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-01-08,2844,0.008,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-01-08,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2015-01-08,3146,0.039,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-01-08,3787,0.032,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-01-08,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2015-01-08,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-01-08,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2015-01-08,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-01-08,3022,0.012,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-01-08,2094,0.031,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-01-08,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2015-01-08,2996,0.023,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-01-08,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-01-08,3135,0.098,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2015-01-08,2551,0.019,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-01-08,2199,0.005,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2015-01-08,3783,0.029,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-01-08,2956,0.026,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2015-01-08,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2015-01-08,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2015-01-08,2123,0.022,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2015-01-08,2731,0.035,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-01-08,3738,0.029,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-01-08,3011,0.046,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2015-01-08,2958,0.034,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2015-01-08,2143,0.010,Davis-UCD Campus,20,Parts Per Million ( ppm ) 
2015-01-09,3658,0.019,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2015-01-09,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2015-01-09,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-01-09,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-01-09,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-09,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2015-01-09,3743,0.058,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-01-09,2849,0.014,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2015-01-09,3774,0.042,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-09,2899,0.067,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-01-09,3683,0.016,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-01-09,2160,0.027,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-09,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2015-01-09,3502,0.020,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-01-09,2494,0.022,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-01-09,3809,0.055,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-09,3674,0.035,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-09,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-01-09,3168,0.004,Banning Airport,22,Parts Per Million ( ppm ) 
2015-01-09,3702,0.065,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-01-09,2596,0.061,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-01-09,3820,0.136,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-01-09,2221,0.068,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-01-09,2485,0.043,Upland,23,Parts Per Million ( ppm ) 
2015-01-09,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2015-01-09,3251,0.001,Nipomo-Regional Park,24,Parts Per Million ( ppm ) 
2015-01-09,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-01-09,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-01-09,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-01-09,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-01-09,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-01-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-01-09,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-01-09,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-01-09,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-01-09,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-01-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-01-09,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-01-09,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-01-09,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-01-09,2589,0.010,Chula Vista,22,Parts Per Million ( ppm ) 
2015-01-09,3806,0.023,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-01-09,2263,0.025,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-01-09,3739,0.009,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-01-09,3690,0.038,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-01-09,3766,0.021,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-01-09,3490,0.038,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,3247,0.044,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-01-09,3803,0.067,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2015-01-09,3742,0.058,Oakland-West,23,Parts Per Million ( ppm ) 
2015-01-09,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-01-09,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-01-09,3668,0.021,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-01-09,2622,0.024,San Rafael,22,Parts Per Million ( ppm ) 
2015-01-09,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,2373,0.025,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2015-01-09,2125,0.042,Redwood City,23,Parts Per Million ( ppm ) 
2015-01-09,3661,0.066,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-01-09,3810,0.087,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-01-09,2410,0.037,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-01-09,3804,0.011,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-01-09,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,2013,0.024,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2015-01-09,3781,0.023,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-01-09,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2015-01-09,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2015-01-09,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,3787,0.020,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-01-09,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2015-01-09,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2015-01-09,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2015-01-09,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2015-01-09,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2015-01-09,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2015-01-09,2996,0.029,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2015-01-09,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2015-01-09,3135,0.093,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2015-01-09,2551,0.019,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2015-01-09,2199,0.004,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2015-01-09,3783,0.029,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
