summary_date,site,co_davg,name,obs_count,units 
2002-12-01,2948,0.613,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-01,2993,0.474,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-12-01,3144,0.257,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-12-01,3487,0.074,Echo Summit,23,Parts Per Million ( ppm ) 
2002-12-01,3017,0.248,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-12-01,3658,0.336,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-12-01,2923,0.300,Barstow,22,Parts Per Million ( ppm ) 
2002-12-01,3500,0.487,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,3203,1.652,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-01,3201,1.752,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-01,3183,0.887,Rosarito,23,Parts Per Million ( ppm ) 
2002-12-01,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-12-01,3138,0.987,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-01,3141,2.300,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-12-01,3178,0.609,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-12-01,3010,0.860,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-12-01,3116,0.860,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2002-12-01,3489,0.487,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-12-01,2329,0.418,Davenport,22,Parts Per Million ( ppm ) 
2002-12-01,3483,2.521,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-12-01,2484,0.370,Azusa,23,Parts Per Million ( ppm ) 
2002-12-01,2492,1.404,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,2045,1.543,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-01,2899,1.148,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-01,2583,1.952,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-01,2429,1.039,North Long Beach,23,Parts Per Million ( ppm ) 
2002-12-01,2160,0.939,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,2166,1.222,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-01,2898,1.191,Pomona,23,Parts Per Million ( ppm ) 
2002-12-01,2420,0.922,Reseda,23,Parts Per Million ( ppm ) 
2002-12-01,3502,0.478,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-01,2494,0.687,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-01,3674,0.983,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-01,2937,1.183,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-01,2249,1.104,La Habra,23,Parts Per Million ( ppm ) 
2002-12-01,3265,0.470,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-12-01,2943,0.913,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-01,2333,1.317,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-12-01,2596,1.122,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-01,2221,1.057,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-01,2485,0.187,Upland,23,Parts Per Million ( ppm ) 
2002-12-01,2965,0.374,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,2709,0.373,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-01,3153,0.261,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-01,3101,0.265,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-01,2360,0.361,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-12-01,3486,0.422,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-01,3023,0.036,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-01,2991,0.222,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-01,2880,0.591,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-01,2589,1.000,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-01,2263,1.267,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-01,2933,0.978,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-01,2964,1.291,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,2921,1.004,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-12-01,2293,0.570,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-01,3490,1.183,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,3659,1.857,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-01,2225,1.270,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2002-12-01,2804,0.804,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-01,2831,1.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-01,3660,0.922,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-12-01,2102,1.091,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-12-01,3668,0.857,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-12-01,2622,0.891,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-01,2655,1.083,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,2373,1.052,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-12-01,2325,0.779,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-12-01,2125,1.130,Redwood City,23,Parts Per Million ( ppm ) 
2002-12-01,2410,1.304,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-12-01,2105,1.157,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-12-01,3026,0.848,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,3009,0.886,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2002-12-01,2013,0.917,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-12-01,2844,0.883,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-12-01,3146,0.552,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-12-01,3145,0.500,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-12-01,2094,1.365,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-12-01,2833,1.122,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-12-01,2996,1.065,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-12-01,2032,0.961,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-12-01,3173,1.126,Calexico-East,23,Parts Per Million ( ppm ) 
