summary_date,site,ozone_davg,name,obs_count,units 
2016-07-15,3713,0.022,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-07-15,2116,0.034,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2016-07-15,3151,0.069,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-07-15,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-07-15,3802,0.051,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-07-15,2993,0.049,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-07-15,3144,0.058,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-07-15,3196,0.065,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-07-15,3487,0.061,Echo Summit,23,Parts Per Million ( ppm ) 
2016-07-15,3017,0.071,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2016-07-15,3161,0.064,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-07-15,3018,0.058,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-07-15,3126,0.073,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-07-15,3002,0.065,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-07-15,2968,0.071,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-07-15,3121,0.077,Mojave-923 Poole Street,19,Parts Per Million ( ppm ) 
2016-07-15,3658,0.067,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2016-07-15,3673,0.029,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-07-15,3732,0.061,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-07-15,2923,0.053,Barstow,22,Parts Per Million ( ppm ) 
2016-07-15,2650,0.068,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-07-15,3152,0.071,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-07-15,3733,0.070,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-07-15,2830,0.072,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-07-15,3215,0.067,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-07-15,3500,0.061,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-15,3779,0.021,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-07-15,3716,0.016,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-07-15,3010,0.031,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-07-15,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-07-15,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-07-15,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-07-15,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-07-15,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-07-15,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-07-15,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-07-15,2484,0.035,Azusa,24,Parts Per Million ( ppm ) 
2016-07-15,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2016-07-15,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-07-15,3774,0.030,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-07-15,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-07-15,3683,0.039,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-07-15,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-07-15,3693,0.031,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-07-15,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2016-07-15,2420,0.040,Reseda,20,Parts Per Million ( ppm ) 
2016-07-15,3502,0.051,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-07-15,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-07-15,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-07-15,2937,0.035,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-07-15,2249,0.033,La Habra,24,Parts Per Million ( ppm ) 
2016-07-15,3265,0.035,Mission Viejo-26081 Via Pera,18,Parts Per Million ( ppm ) 
2016-07-15,3168,0.065,Banning Airport,23,Parts Per Million ( ppm ) 
2016-07-15,2943,0.051,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-07-15,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-07-15,2525,0.052,Perris,23,Parts Per Million ( ppm ) 
2016-07-15,2596,0.045,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-07-15,3777,0.045,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-07-15,2499,0.078,Crestline,23,Parts Per Million ( ppm ) 
2016-07-15,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-07-15,2077,0.055,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-07-15,2221,0.046,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-07-15,2485,0.047,Upland,18,Parts Per Million ( ppm ) 
2016-07-15,3812,0.032,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-07-15,3694,0.044,Carrisa Plains School,22,Parts Per Million ( ppm ) 
2016-07-15,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2016-07-15,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-07-15,2955,0.035,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-07-15,3495,0.055,Red Hills,23,Parts Per Million ( ppm ) 
2016-07-15,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-07-15,3003,0.026,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-07-15,2008,0.028,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-07-15,2954,0.022,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-07-15,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-07-15,3101,0.025,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-07-15,2992,0.024,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-07-15,2360,0.024,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-07-15,2957,0.036,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-07-15,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-07-15,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-07-15,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-07-15,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-07-15,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-07-15,3172,0.034,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-07-15,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-07-15,2880,0.037,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-07-15,2984,0.031,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-07-15,2460,0.052,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-07-15,3198,0.041,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-07-15,2589,0.036,Chula Vista,21,Parts Per Million ( ppm ) 
2016-07-15,2368,0.038,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2016-07-15,3806,0.040,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2016-07-15,3739,0.037,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-07-15,3690,0.036,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-07-15,3766,0.039,San Diego-Kearny Villa Road,18,Parts Per Million ( ppm ) 
2016-07-15,3828,0.017,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-07-15,2806,0.022,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2016-07-15,3773,0.054,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-07-15,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-07-15,3247,0.020,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-07-15,2804,0.032,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-07-15,2831,0.031,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-07-15,3668,0.025,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-07-15,3782,0.030,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-07-15,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2016-07-15,2655,0.025,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-07-15,2373,0.024,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-07-15,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2016-07-15,2320,0.023,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2016-07-15,2613,0.026,Los Gatos,23,Parts Per Million ( ppm ) 
2016-07-15,3661,0.027,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-07-15,3140,0.026,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2016-07-15,3415,0.027,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
