summary_date,site,co_davg,name,obs_count,units 
2001-01-08,2915,0.245,Mammoth Lakes-Gateway HC,22,Parts Per Million ( ppm ) 
2001-01-08,2948,0.543,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-01-08,2993,0.257,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-01-08,3144,0.291,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-01-08,3487,0.165,Echo Summit,23,Parts Per Million ( ppm ) 
2001-01-08,3017,0.230,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-01-08,2968,0.378,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-01-08,3007,0.978,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-01-08,2923,0.277,Barstow,22,Parts Per Million ( ppm ) 
2001-01-08,3500,0.355,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-01-08,3202,3.238,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2001-01-08,3203,3.391,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-01-08,3201,4.719,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2001-01-08,3255,0.909,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-01-08,3138,1.733,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-01-08,3141,2.538,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-01-08,3178,0.857,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-01-08,3010,0.636,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-01-08,3116,0.799,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-01-08,3489,0.392,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-01-08,2329,0.408,Davenport,24,Parts Per Million ( ppm ) 
2001-01-08,3481,0.254,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-01-08,3483,0.787,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-01-08,2484,0.843,Azusa,23,Parts Per Million ( ppm ) 
2001-01-08,2492,1.800,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-01-08,2045,1.404,Hawthorne,23,Parts Per Million ( ppm ) 
2001-01-08,2899,1.378,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-01-08,2583,2.704,Lynwood,23,Parts Per Million ( ppm ) 
2001-01-08,2429,0.735,North Long Beach,23,Parts Per Million ( ppm ) 
2001-01-08,2160,2.339,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-01-08,2166,1.774,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-01-08,2898,1.517,Pomona,23,Parts Per Million ( ppm ) 
2001-01-08,2420,1.626,Reseda,23,Parts Per Million ( ppm ) 
2001-01-08,2855,1.370,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-01-08,2494,0.422,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-01-08,2623,1.639,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-01-08,2937,1.348,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-01-08,2249,1.500,La Habra,23,Parts Per Million ( ppm ) 
2001-01-08,3265,1.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-01-08,2333,1.987,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-01-08,2596,1.417,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-01-08,2221,1.617,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-01-08,2965,0.722,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-01-08,2709,0.550,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2001-01-08,3153,0.330,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-01-08,2360,0.191,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-01-08,3486,0.470,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-01-08,2991,0.404,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-01-08,2880,0.583,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-01-08,2589,2.957,Chula Vista,23,Parts Per Million ( ppm ) 
2001-01-08,2263,1.692,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
