summary_date,site,ozone_davg,name,obs_count,units 
2018-07-22,3713,0.016,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-07-22,2116,0.043,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-07-22,3151,0.049,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-07-22,3834,0.023,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-07-22,3802,0.042,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-07-22,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-07-22,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-07-22,3196,0.038,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-07-22,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2018-07-22,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-07-22,3161,0.039,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-07-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-07-22,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-07-22,3002,0.046,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-07-22,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-07-22,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-07-22,3658,0.044,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-07-22,3673,0.035,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-07-22,3732,0.051,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-07-22,2650,0.045,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-07-22,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-07-22,3733,0.058,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-07-22,2830,0.051,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-07-22,3215,0.050,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-07-22,3500,0.048,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3779,0.019,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-07-22,3716,0.017,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-07-22,3010,0.022,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-07-22,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-07-22,2016,0.015,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-07-22,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-07-22,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-22,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-07-22,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-07-22,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-07-22,2752,0.044,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-07-22,2484,0.033,Azusa,24,Parts Per Million ( ppm ) 
2018-07-22,3743,0.024,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-07-22,3774,0.018,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-07-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-07-22,3683,0.020,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-07-22,2160,0.027,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-07-22,3693,0.026,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-07-22,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2018-07-22,2420,0.032,Reseda,24,Parts Per Million ( ppm ) 
2018-07-22,3502,0.030,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-07-22,2494,0.018,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-07-22,3674,0.025,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-07-22,2249,0.027,La Habra,24,Parts Per Million ( ppm ) 
2018-07-22,3265,0.028,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-07-22,3168,0.046,Banning Airport,24,Parts Per Million ( ppm ) 
2018-07-22,2943,0.038,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-07-22,3702,0.035,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-07-22,2525,0.038,Perris,24,Parts Per Million ( ppm ) 
2018-07-22,2596,0.035,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-07-22,3777,0.043,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-07-22,2499,0.050,Crestline,24,Parts Per Million ( ppm ) 
2018-07-22,2266,0.034,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-07-22,2077,0.041,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-07-22,2221,0.039,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-07-22,2485,0.033,Upland,24,Parts Per Million ( ppm ) 
2018-07-22,3812,0.024,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-07-22,3694,0.037,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-07-22,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2018-07-22,3251,0.018,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-07-22,2955,0.028,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2018-07-22,3688,0.020,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-07-22,3003,0.020,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2018-07-22,2008,0.022,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-07-22,2954,0.021,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-07-22,3153,0.019,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-07-22,3101,0.027,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-07-22,2992,0.017,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-07-22,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-07-22,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-07-22,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-07-22,3486,0.017,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-07-22,2593,0.020,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-07-22,3023,0.020,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-07-22,2991,0.016,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-07-22,3172,0.025,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3505,0.023,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,2880,0.028,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-07-22,2984,0.022,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2018-07-22,2460,0.041,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-07-22,3198,0.023,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-07-22,2589,0.024,Chula Vista,22,Parts Per Million ( ppm ) 
2018-07-22,3829,0.034,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-07-22,3739,0.025,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-07-22,3766,0.029,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-07-22,3828,0.019,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-07-22,2806,0.022,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2018-07-22,3490,0.027,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-07-22,3742,0.021,Oakland-West,20,Parts Per Million ( ppm ) 
2018-07-22,2804,0.029,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-07-22,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-07-22,3668,0.026,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-07-22,3782,0.026,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-07-22,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2018-07-22,3837,0.032,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-07-22,2373,0.022,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-07-22,2125,0.019,Redwood City,23,Parts Per Million ( ppm ) 
2018-07-22,2320,0.020,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2018-07-22,2613,0.024,Los Gatos,23,Parts Per Million ( ppm ) 
2018-07-22,3661,0.023,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-07-22,3140,0.027,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3415,0.030,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2018-07-22,2410,0.026,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-07-22,3804,0.028,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-07-22,3026,0.044,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2018-07-22,3781,0.043,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-07-22,2844,0.045,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-07-22,2114,0.042,Parlier,23,Parts Per Million ( ppm ) 
2018-07-22,3759,0.036,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3758,0.039,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2018-07-22,3146,0.047,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-07-22,3787,0.047,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-07-22,2312,0.045,Edison,23,Parts Per Million ( ppm ) 
2018-07-22,2772,0.048,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2018-07-22,2981,0.042,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
