summary_date,site,ozone_davg,name,obs_count,units 
2016-07-22,3713,0.020,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-07-22,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-07-22,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-07-22,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-07-22,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-07-22,2993,0.042,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-07-22,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-07-22,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-07-22,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2016-07-22,3017,0.062,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-07-22,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-07-22,3018,0.042,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-07-22,3126,0.054,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2016-07-22,3002,0.045,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-07-22,2968,0.061,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-07-22,3121,0.063,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-07-22,3658,0.050,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-07-22,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-07-22,3732,0.056,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-07-22,2923,0.049,Barstow,23,Parts Per Million ( ppm ) 
2016-07-22,2650,0.049,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-07-22,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-07-22,3733,0.058,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-07-22,2830,0.050,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-07-22,3215,0.057,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-07-22,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-22,3779,0.021,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-07-22,3716,0.017,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-07-22,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-07-22,3033,0.027,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-07-22,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-07-22,3726,0.024,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-07-22,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
