summary_date,site,co_davg,name,obs_count,units 
2017-08-22,2116,0.084,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2017-08-22,3658,0.161,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2017-08-22,2923,0.155,Barstow,23,Parts Per Million ( ppm ) 
2017-08-22,3500,0.193,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-08-22,3779,0.281,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2017-08-22,3716,0.176,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-08-22,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-08-22,2484,0.360,Azusa,24,Parts Per Million ( ppm ) 
2017-08-22,3743,0.174,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-08-22,2849,0.235,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-08-22,3774,0.148,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-08-22,2899,0.424,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-08-22,2160,0.071,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-08-22,2898,0.338,Pomona,24,Parts Per Million ( ppm ) 
2017-08-22,2420,0.406,Reseda,24,Parts Per Million ( ppm ) 
2017-08-22,3502,0.282,Santa Clarita,19,Parts Per Million ( ppm ) 
2017-08-22,3809,0.774,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-08-22,3674,0.343,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-08-22,2249,0.135,La Habra,24,Parts Per Million ( ppm ) 
2017-08-22,3265,0.147,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-08-22,2943,0.233,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-08-22,3702,0.187,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-08-22,2596,0.256,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-08-22,2266,0.383,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-08-22,3820,0.472,Ontario-NW Corner I-10 and Etiwanda Ave ,18,Parts Per Million ( ppm ) 
2017-08-22,2221,0.406,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-08-22,3832,0.329,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-08-22,2485,0.418,Upland,24,Parts Per Million ( ppm ) 
2017-08-22,3153,0.209,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-08-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-08-22,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-08-22,3486,0.178,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-08-22,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-08-22,3829,0.228,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-08-22,3821,0.514,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
