summary_date,site,no2_davg,name,obs_count,units 
2009-10-22,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-10-22,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2009-10-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-10-22,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-10-22,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-10-22,3138,0.029,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-10-22,3141,0.038,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-10-22,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-10-22,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-10-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-10-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-10-22,2484,0.034,Azusa,21,Parts Per Million ( ppm ) 
2009-10-22,2492,0.045,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2009-10-22,3743,0.032,Compton-700 North Bullis Road,19,Parts Per Million ( ppm ) 
2009-10-22,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-10-22,3683,0.023,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2009-10-22,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2009-10-22,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-10-22,3693,0.036,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-10-22,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2009-10-22,2420,0.038,Reseda,22,Parts Per Million ( ppm ) 
2009-10-22,3502,0.026,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-10-22,2494,0.035,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2009-10-22,3674,0.025,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-10-22,2937,0.018,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2009-10-22,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2009-10-22,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
