summary_date,site,co_davg,name,obs_count,units 
2014-12-08,3658,0.289,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2014-12-08,2923,0.302,Barstow,22,Parts Per Million ( ppm ) 
2014-12-08,3500,0.429,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-12-08,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-12-08,3716,0.200,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2014-12-08,3489,0.383,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-12-08,2484,0.277,Azusa,23,Parts Per Million ( ppm ) 
2014-12-08,2849,0.170,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-12-08,3774,0.706,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-12-08,2899,0.776,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-12-08,3683,0.387,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-12-08,2160,0.463,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2014-12-08,3693,0.682,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-12-08,2898,0.564,Pomona,23,Parts Per Million ( ppm ) 
2014-12-08,2420,0.671,Reseda,23,Parts Per Million ( ppm ) 
2014-12-08,3502,0.241,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-12-08,2494,0.195,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-12-08,3674,0.964,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-12-08,2937,0.690,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-12-08,2249,0.839,La Habra,23,Parts Per Million ( ppm ) 
2014-12-08,3265,0.293,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-12-08,2943,0.196,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-12-08,3702,0.694,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-12-08,2333,0.564,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-12-08,2596,0.507,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-12-08,2221,0.689,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-12-08,2485,0.619,Upland,22,Parts Per Million ( ppm ) 
2014-12-08,3153,0.243,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2014-12-08,3101,0.133,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2014-12-08,2360,0.343,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2014-12-08,3665,0.388,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-12-08,3486,0.247,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-12-08,3023,0.200,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2014-12-08,2263,0.745,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-12-08,3690,0.644,San Diego-1110 Beardsley Street,18,Parts Per Million ( ppm ) 
2014-12-08,3247,0.418,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-12-08,3803,0.604,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-12-08,3742,0.794,Oakland-West,23,Parts Per Million ( ppm ) 
2014-12-08,2804,0.352,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-12-08,2831,0.383,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-12-08,3668,0.760,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-12-08,2622,0.502,San Rafael,23,Parts Per Million ( ppm ) 
2014-12-08,2655,0.643,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-12-08,2373,0.579,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-12-08,2125,0.600,Redwood City,23,Parts Per Million ( ppm ) 
2014-12-08,3661,0.474,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-12-08,3810,0.863,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-12-08,2410,0.425,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2014-12-08,3804,0.447,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-12-08,3026,0.478,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-12-08,2013,0.495,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-12-08,3781,0.545,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-12-08,2844,0.313,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-12-08,3787,0.352,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-12-08,2094,0.351,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2014-12-08,2833,0.437,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-12-08,2996,0.391,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-12-08,3135,0.322,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-12-08,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-12-08,2199,0.174,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-12-08,3783,0.305,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-12-08,2123,0.578,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-12-08,2731,0.617,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-12-08,2840,0.790,Sacramento-El Camino and Watt,20,Parts Per Million ( ppm ) 
2014-12-08,3738,0.316,Sacramento-Goldenland Court,19,Parts Per Million ( ppm ) 
2014-12-09,3658,0.290,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2014-12-09,2923,0.255,Barstow,22,Parts Per Million ( ppm ) 
2014-12-09,3500,0.463,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
