summary_date,site,ozone_davg,name,obs_count,units 
2002-02-08,3151,0.043,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-02-08,2915,0.033,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-02-08,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-02-08,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-08,2993,0.019,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-02-08,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-02-08,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-08,3018,0.034,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-02-08,3126,0.037,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-02-08,2208,0.026,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-02-08,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-02-08,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-02-08,3121,0.028,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2002-02-08,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-08,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2002-02-08,2650,0.019,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-02-08,3152,0.043,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-02-08,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-02-08,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-02-08,3124,0.032,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2002-02-08,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-08,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-08,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-08,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2002-02-08,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-02-08,3138,0.013,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-02-08,3141,0.010,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-02-08,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-02-08,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-02-08,3116,0.018,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-02-08,3033,0.030,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-02-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-02-08,2894,0.026,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-02-08,2939,0.020,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-02-08,3489,0.025,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-02-08,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-02-08,2983,0.021,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-02-08,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2002-02-08,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2002-02-08,2985,0.017,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-02-08,2752,0.013,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
