summary_date,site,monitor,pm25_davg,name,obs_count 
2004-06-22,2353,A,14.1,Yosemite Village-Visitor Center,24 
2004-06-22,3494,E,7.5,Portola-161 Nevada Street,24 
2004-06-22,3020,A,9.0,Quincy-N Church Street,24 
2004-06-22,2484,A,32.5,Azusa,24 
2004-06-22,2899,A,29.3,Los Angeles-North Main Street,24 
2004-06-22,2429,A,17.6,North Long Beach,24 
2004-06-22,3679,A,16.8,South Long Beach,24 
2004-06-22,3674,A,18.0,Anaheim-Pampas Lane,24 
2004-06-22,2596,A,43.6,Riverside-Rubidoux,24 
2004-06-22,3665,C,13.3,Santa Barbara-700 East Canon Perdido,24 
2004-06-22,3672,A,14.3,San Nicolas Island-Building 98,24 
2004-06-22,2327,A,11.6,El Cajon-Redwood Avenue,24 
2004-06-22,2263,A,12.4,Escondido-E Valley Parkway,24 
2004-06-22,2964,A,12.8,San Diego-12th Avenue,24 
2004-06-22,3490,B,9.9,Livermore-793 Rincon Avenue,24 
2004-06-22,3568,A,16.1,Oakland-Filbert St.,24 
2004-06-22,3506,A,8.9,Point Reyes,24 
2004-06-22,2373,C,11.1,San Francisco-Arkansas Street,24 
2004-06-22,3682,A,8.7,San Francisco-Hunters Point,24 
2004-06-22,2125,C,9.1,Redwood City,24 
2004-06-22,2410,B,15.4,Vallejo-304 Tuolumne Street,24 
2004-06-22,3009,D,21.1,Fresno-1st Street,22 
2004-06-22,3009,A,11.0,Fresno-1st Street,24 
2004-06-22,3146,H,14.1,Bakersfield-5558 California Avenue,22 
2004-06-22,3146,G,20.3,Bakersfield-5558 California Avenue,22 
2004-06-22,3146,Y,20.3,Bakersfield-5558 California Avenue,22 
2004-06-22,3146,Z,14.1,Bakersfield-5558 California Avenue,22 
2004-06-22,3146,A,15.5,Bakersfield-5558 California Avenue,24 
2004-06-22,2833,E,11.4,Modesto-14th Street,24 
2004-06-22,2032,B,13.0,Visalia-N Church Street,19 
2004-06-22,3173,A,18.9,Calexico-East,24 
2004-06-22,2115,C,16.5,Chico-Manzanita Avenue,24 
2004-06-22,2115,D,14.5,Chico-Manzanita Avenue,24 
2004-06-22,2630,A,15.8,Gridley-Cowee Avenue,24 
2004-06-22,3137,A,16.0,Willows-E Laurel Street,24 
2004-06-22,2977,A,,Elk Grove-Bruceville Road,5 
2004-06-22,3187,A,15.2,Folsom-Natoma Street,24 
2004-06-22,2731,D,13.0,Sacramento-Del Paso Manor,24 
2004-06-22,3011,F,14.3,Sacramento-T Street,24 
2004-06-22,3011,A,11.0,Sacramento-T Street,24 
2004-06-22,3011,G,15.6,Sacramento-T Street,24 
2004-06-22,2143,A,10.0,Davis-UCD Campus,24 
2004-06-23,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2004-06-23,2915,A,8.0,Mammoth Lakes-Gateway HC,24 
2004-06-23,2353,A,11.2,Yosemite Village-Visitor Center,24 
2004-06-23,3126,A,8.0,Grass Valley-Litton Building,24 
2004-06-23,2208,A,8.0,Truckee-Fire Station,24 
2004-06-23,3494,A,8.0,Portola-161 Nevada Street,24 
2004-06-23,3494,E,9.8,Portola-161 Nevada Street,24 
2004-06-23,3020,A,9.0,Quincy-N Church Street,24 
2004-06-23,3121,A,10.0,Mojave-923 Poole Street,24 
2004-06-23,3492,A,9.0,Ridgecrest-100 West California Avenue,24 
2004-06-23,3658,A,12.0,Lancaster-43301 Division Street,24 
2004-06-23,3500,A,13.0,Victorville-14306 Park Avenue,24 
2004-06-23,3500,B,17.0,Victorville-14306 Park Avenue,24 
2004-06-23,2484,A,23.5,Azusa,24 
2004-06-23,2492,A,25.2,Burbank-W Palm Avenue,24 
2004-06-23,2899,E,23.4,Los Angeles-North Main Street,24 
2004-06-23,2899,A,23.9,Los Angeles-North Main Street,24 
2004-06-23,2583,A,24.7,Lynwood,24 
2004-06-23,2429,A,19.0,North Long Beach,24 
2004-06-23,2160,A,22.3,Pasadena-S Wilson Avenue,24 
2004-06-23,2166,A,23.5,Pico Rivera,24 
2004-06-23,2420,A,19.6,Reseda,24 
2004-06-23,3679,A,17.1,South Long Beach,24 
2004-06-23,3674,C,23.5,Anaheim-Pampas Lane,24 
2004-06-23,3674,A,16.1,Anaheim-Pampas Lane,24 
2004-06-23,3265,A,14.3,Mission Viejo-26081 Via Pera,24 
2004-06-23,2333,A,46.7,Riverside-Magnolia,24 
2004-06-23,2596,C,53.3,Riverside-Rubidoux,24 
2004-06-23,2596,A,51.2,Riverside-Rubidoux,24 
2004-06-23,2596,H,56.4,Riverside-Rubidoux,24 
2004-06-23,2596,D,42.3,Riverside-Rubidoux,24 
2004-06-23,2266,A,37.3,Fontana-Arrow Highway,24 
2004-06-23,2266,D,42.4,Fontana-Arrow Highway,24 
2004-06-23,3254,A,37.4,Ontario-1408 Francis Street,24 
2004-06-23,2221,A,42.7,San Bernardino-4th Street,24 
2004-06-23,3665,C,9.9,Santa Barbara-700 East Canon Perdido,24 
2004-06-23,2991,A,12.3,El Rio-Rio Mesa School #2,24 
2004-06-23,3672,A,10.6,San Nicolas Island-Building 98,24 
2004-06-23,2880,C,28.0,Simi Valley-Cochran Street,24 
2004-06-23,2880,A,22.5,Simi Valley-Cochran Street,24 
2004-06-23,2984,A,14.8,Thousand Oaks-Moorpark Road,24 
2004-06-23,2589,A,10.8,Chula Vista,24 
2004-06-23,2327,C,14.1,El Cajon-Redwood Avenue,24 
2004-06-23,2327,A,11.2,El Cajon-Redwood Avenue,24 
2004-06-23,2263,A,12.6,Escondido-E Valley Parkway,24 
2004-06-23,2964,A,11.4,San Diego-12th Avenue,24 
