summary_date,site,ozone_davg,name,obs_count,units 
2003-12-22,3151,0.032,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2003-12-22,2915,0.019,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-12-22,2914,0.018,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-12-22,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-22,3669,0.024,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-12-22,2993,0.005,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-12-22,3144,0.008,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-12-22,3671,0.050,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-12-22,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-22,3017,0.021,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-12-22,3664,0.006,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-12-22,3018,0.041,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2003-12-22,3126,0.026,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-12-22,3002,0.013,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-12-22,3020,0.008,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2003-12-22,2968,0.010,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-12-22,3121,0.024,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-22,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-22,3673,0.016,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-12-22,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2003-12-22,2650,0.019,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-12-22,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-12-22,2830,0.028,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-12-22,3124,0.023,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-12-22,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-22,3201,0.007,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-12-22,3183,0.023,Rosarito,22,Parts Per Million ( ppm ) 
2003-12-22,3255,0.031,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
