summary_date,site,no2_davg,name,obs_count,units 
2001-05-08,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-05-08,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-05-08,3007,0.020,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-05-08,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2001-05-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-05-08,3500,0.032,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-05-08,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-05-08,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-05-08,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2001-05-08,3141,0.046,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-05-08,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-05-08,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-05-08,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-05-08,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-05-08,2329,0.009,Davenport,24,Parts Per Million ( ppm ) 
2001-05-08,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-05-08,2484,0.062,Azusa,23,Parts Per Million ( ppm ) 
2001-05-08,2492,0.068,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-05-08,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2001-05-08,3508,0.052,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-05-08,2899,0.060,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-05-08,2583,0.052,Lynwood,23,Parts Per Million ( ppm ) 
2001-05-08,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2001-05-08,2160,0.058,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2166,0.053,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-05-08,2898,0.060,Pomona,23,Parts Per Million ( ppm ) 
2001-05-08,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2001-05-08,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-05-08,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-05-08,2623,0.037,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-05-08,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-05-08,2249,0.045,La Habra,23,Parts Per Million ( ppm ) 
2001-05-08,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2001-05-08,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-05-08,2596,0.046,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-05-08,2266,0.059,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-05-08,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-05-08,2485,0.058,Upland,23,Parts Per Million ( ppm ) 
2001-05-08,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-05-08,3251,0.011,Nipomo-Regional Park,18,Parts Per Million ( ppm ) 
2001-05-08,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-05-08,3003,0.007,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-05-08,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-05-08,2954,0.012,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-05-08,3153,0.014,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-05-08,3101,0.007,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-05-08,2992,0.003,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2001-05-08,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-05-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-05-08,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-05-08,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2880,0.025,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-05-08,2984,0.021,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-05-08,2756,0.007,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-05-08,2088,0.011,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-05-08,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-05-08,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-05-08,2589,0.020,Chula Vista,21,Parts Per Million ( ppm ) 
2001-05-08,2327,0.035,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2001-05-08,2897,0.018,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-05-08,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-05-08,2964,0.025,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-05-08,2040,0.028,San Diego-Overland Avenue,24,Parts Per Million ( ppm ) 
2001-05-08,2293,0.037,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-05-08,3490,0.028,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-05-08,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-05-08,2102,0.018,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-05-08,3207,0.022,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-05-08,2622,0.024,San Rafael,21,Parts Per Million ( ppm ) 
2001-05-08,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2373,0.034,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-05-08,2125,0.029,Redwood City,23,Parts Per Million ( ppm ) 
2001-05-08,2413,0.041,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-05-08,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-05-08,2105,0.021,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-05-08,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,3009,0.019,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2001-05-08,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-05-08,2844,0.013,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-05-08,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2001-05-08,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-05-08,3146,0.030,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-05-08,2312,0.013,Edison,22,Parts Per Million ( ppm ) 
2001-05-08,2772,0.019,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-05-08,2981,0.028,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-05-08,3129,0.020,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-05-08,3211,0.016,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-05-08,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-05-08,2094,0.028,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2001-05-08,3159,0.016,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-05-08,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-05-08,2996,0.019,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-05-08,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-05-08,3173,0.009,Calexico-East,22,Parts Per Million ( ppm ) 
2001-05-08,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-05-08,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-05-08,2115,0.012,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2001-05-08,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-05-08,2977,0.012,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2001-05-08,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-05-08,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-05-08,2731,0.018,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-05-08,3011,0.025,Sacramento-T Street,19,Parts Per Million ( ppm ) 
2001-05-08,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-05-08,2143,0.012,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-05-09,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-05-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-05-09,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-05-09,3007,0.023,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-05-09,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2001-05-09,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-05-09,3500,0.032,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2001-05-09,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-05-09,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-05-09,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2001-05-09,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-05-09,3178,0.010,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2001-05-09,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-05-09,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-05-09,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-05-09,2329,0.009,Davenport,22,Parts Per Million ( ppm ) 
2001-05-09,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-05-09,2484,0.049,Azusa,23,Parts Per Million ( ppm ) 
2001-05-09,2492,0.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-05-09,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-05-09,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
2001-05-09,3508,0.043,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-05-09,2899,0.054,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-05-09,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2001-05-09,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2001-05-09,2160,0.052,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-05-09,2166,0.033,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-05-09,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2001-05-09,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2001-05-09,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-05-09,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-05-09,2623,0.022,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-05-09,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-05-09,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2001-05-09,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2001-05-09,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-05-09,2596,0.035,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
