summary_date,site,ozone_davg,name,obs_count,units 
2016-02-01,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-02-01,3151,0.042,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2016-02-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-02-01,3802,0.038,Tahoe City-221 Fairway Drive,22,Parts Per Million ( ppm ) 
2016-02-01,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-02-01,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-02-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-02-01,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-02-01,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-02-01,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-02-01,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-02-01,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-02-01,3658,0.036,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-02-01,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-02-01,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-02-01,2650,0.038,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-02-01,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-02-01,2830,0.038,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-02-01,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-02-01,3779,0.033,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-02-01,3716,0.019,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2016-02-01,3010,0.025,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2016-02-01,3033,0.034,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-02-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-02-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-02-01,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-02-01,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-02-01,3200,0.031,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2016-02-01,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-02-01,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2016-02-01,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-01,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-01,3774,0.024,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-01,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-01,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-01,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-01,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-01,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2016-02-01,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2016-02-01,3502,0.039,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-01,2494,0.034,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-01,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-02-01,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-02-01,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2016-02-01,3265,0.032,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-02-01,3168,0.033,Banning Airport,22,Parts Per Million ( ppm ) 
2016-02-01,2943,0.034,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-02-01,3702,0.024,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-02-01,2525,0.028,Perris,23,Parts Per Million ( ppm ) 
2016-02-01,2596,0.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-02-01,3777,0.039,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-02-01,2499,0.038,Crestline,24,Parts Per Million ( ppm ) 
2016-02-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-01,2077,0.031,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-02-01,2221,0.033,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-02-01,2485,0.025,Upland,22,Parts Per Million ( ppm ) 
2016-02-01,3812,0.019,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-02-01,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-02-01,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2016-02-01,2955,0.025,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-02-01,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2016-02-01,3688,0.030,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-02-01,2008,0.037,El Capitan Beach,21,Parts Per Million ( ppm ) 
2016-02-01,2954,0.037,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2016-02-01,3101,0.039,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-02-01,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-02-01,2360,0.029,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-02-01,2957,0.035,Paradise Road-Los Padres National Forest,19,Parts Per Million ( ppm ) 
2016-02-01,3665,0.033,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-01,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-01,2593,0.036,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-02-01,2991,0.034,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-02-01,3172,0.035,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-02-01,3505,0.037,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-02-01,2880,0.034,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-02-01,2984,0.037,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-02-01,2460,0.039,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-02-01,2589,0.034,Chula Vista,22,Parts Per Million ( ppm ) 
2016-02-01,2368,0.038,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2016-02-01,3806,0.022,El Cajon-Floyd Smith Drive,20,Parts Per Million ( ppm ) 
2016-02-01,3739,0.036,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-02-01,3690,0.034,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-02-01,3766,0.035,San Diego-Kearny Villa Road,20,Parts Per Million ( ppm ) 
2016-02-01,3773,0.033,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-02-01,3490,0.025,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-02-01,3247,0.023,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2016-02-01,3742,0.027,Oakland-West,23,Parts Per Million ( ppm ) 
2016-02-01,2804,0.029,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-01,2831,0.025,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
