summary_date,site,co_davg,name,obs_count,units 
2000-09-15,2915,0.254,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-09-15,2948,0.335,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-15,2993,0.200,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-09-15,3144,0.204,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-09-15,3487,0.378,Echo Summit,23,Parts Per Million ( ppm ) 
2000-09-15,3017,0.122,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-09-15,2968,0.139,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-09-15,3007,0.378,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-15,2923,0.173,Barstow,22,Parts Per Million ( ppm ) 
2000-09-15,3500,0.441,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-15,3202,1.661,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-15,3203,2.609,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-09-15,3185,1.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-15,3201,1.830,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-15,3183,0.871,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-15,3138,1.174,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-09-15,3141,1.826,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-09-15,3178,0.843,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-15,3010,0.286,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-15,3116,0.302,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2000-09-15,3489,0.533,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-15,2329,0.204,Davenport,24,Parts Per Million ( ppm ) 
2000-09-15,3481,0.004,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-09-15,3483,1.183,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-09-15,2484,1.552,Azusa,23,Parts Per Million ( ppm ) 
2000-09-15,2492,1.657,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2045,0.670,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-15,2899,0.830,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-15,2583,1.948,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-15,2429,0.000,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-15,2160,1.813,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2166,1.639,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-15,2898,1.665,Pomona,23,Parts Per Million ( ppm ) 
2000-09-15,2420,0.843,Reseda,23,Parts Per Million ( ppm ) 
2000-09-15,2855,1.157,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-15,2494,0.791,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-15,2623,0.000,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2937,0.461,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-15,2249,1.213,La Habra,23,Parts Per Million ( ppm ) 
2000-09-15,3265,0.761,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-09-15,2333,1.417,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-09-15,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-09-15,2221,0.961,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-09-15,2965,0.278,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2709,0.309,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-09-15,3153,0.504,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-09-15,3101,0.292,Las Flores Canyon #1,24,Parts Per Million ( ppm ) 
2000-09-15,2360,0.383,Lompoc-S H Street,24,Parts Per Million ( ppm ) 
2000-09-15,2500,0.360,Santa Barbara-W Carillo Street,20,Parts Per Million ( ppm ) 
2000-09-15,3486,0.229,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2000-09-15,2991,0.422,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-09-15,2880,0.783,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-09-15,2589,0.709,Chula Vista,23,Parts Per Million ( ppm ) 
2000-09-15,2263,0.850,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-09-15,2933,1.065,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-09-15,2964,0.965,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,3488,0.639,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2921,0.771,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-09-15,2293,0.174,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-09-15,3490,0.291,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2225,0.529,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-09-15,2804,0.287,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-09-15,2831,0.391,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2102,0.374,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-09-15,3207,0.209,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-09-15,2622,0.448,San Rafael,23,Parts Per Million ( ppm ) 
2000-09-15,2655,0.317,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2373,0.465,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-09-15,2325,0.813,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-09-15,2125,0.548,Redwood City,23,Parts Per Million ( ppm ) 
2000-09-15,2413,0.641,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2000-09-15,2410,0.396,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-09-15,2105,0.196,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-09-15,3026,0.317,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,3009,0.209,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-09-15,2013,0.430,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-09-15,2844,0.222,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-09-15,3146,0.355,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2000-09-15,3145,0.730,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-09-15,2282,0.400,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-09-15,2094,0.326,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-09-15,2833,0.183,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-09-15,2996,0.287,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-09-15,2032,0.374,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-09-15,2199,0.617,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-09-15,2115,0.413,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2956,0.261,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2123,0.135,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-09-15,3223,0.357,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-09-15,2731,0.078,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-09-15,2840,0.229,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-09-15,3011,0.409,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-09-15,2958,0.304,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2000-09-15,2143,0.113,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-09-16,2915,0.108,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-09-16,2948,0.283,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-16,2993,0.204,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-09-16,3144,0.191,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-09-16,3487,0.474,Echo Summit,23,Parts Per Million ( ppm ) 
2000-09-16,3017,0.148,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-09-16,2968,0.143,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-09-16,3007,0.448,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-16,2923,0.077,Barstow,22,Parts Per Million ( ppm ) 
2000-09-16,3500,0.523,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-16,3202,0.604,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-16,3203,0.819,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-09-16,3185,0.204,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-16,3201,0.674,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-16,3183,0.761,Rosarito,23,Parts Per Million ( ppm ) 
2000-09-16,3138,1.743,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-09-16,3141,2.730,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-09-16,3178,0.587,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-16,3010,0.177,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-16,3116,0.291,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-09-16,3489,0.535,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-09-16,2329,0.214,Davenport,22,Parts Per Million ( ppm ) 
2000-09-16,3481,0.000,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-09-16,3483,1.417,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-09-16,2484,1.691,Azusa,23,Parts Per Million ( ppm ) 
2000-09-16,2492,1.530,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,2045,1.013,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-16,2899,0.570,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-16,2583,2.535,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-16,2429,0.043,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-16,2160,1.600,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,2166,2.313,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-16,2898,1.857,Pomona,23,Parts Per Million ( ppm ) 
2000-09-16,2420,0.970,Reseda,23,Parts Per Million ( ppm ) 
2000-09-16,2855,1.270,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-09-16,2494,0.943,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-09-16,2623,1.304,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-09-16,2937,0.613,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-09-16,2249,1.461,La Habra,23,Parts Per Million ( ppm ) 
2000-09-16,3265,0.913,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-09-16,2333,1.787,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-09-16,2596,0.322,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-09-16,2221,1.400,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-09-16,2965,0.222,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,2709,0.313,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-09-16,3153,0.500,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-09-16,3101,0.235,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-09-16,2360,0.175,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2000-09-16,2500,0.270,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-09-16,3486,0.232,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-09-16,3023,0.026,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-09-16,2991,0.270,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-09-16,2880,0.717,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-09-16,2589,0.930,Chula Vista,23,Parts Per Million ( ppm ) 
2000-09-16,2263,1.217,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-09-16,2933,1.561,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-09-16,2964,0.983,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,3488,0.770,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,2921,0.842,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-09-16,2293,0.348,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-09-16,3490,0.522,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-09-16,2225,0.583,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-09-16,2804,0.370,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-09-16,2831,0.448,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-09-16,2102,0.357,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
