summary_date,site,ozone_davg,name,obs_count,units 
2005-04-15,3151,0.060,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2005-04-15,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-04-15,2993,0.026,Jackson-Clinton Road,20,Parts Per Million ( ppm ) 
2005-04-15,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-04-15,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-04-15,3664,0.026,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-04-15,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-04-15,3126,0.049,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2005-04-15,2208,0.040,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-04-15,3020,0.027,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-04-15,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-04-15,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-04-15,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-04-15,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-04-15,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2005-04-15,2650,0.035,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-04-15,3152,0.065,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-04-15,2830,0.055,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-04-15,3215,0.043,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-04-15,3124,0.050,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-04-15,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-04-15,3183,0.031,Rosarito,23,Parts Per Million ( ppm ) 
2005-04-15,3255,0.059,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-04-15,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-04-15,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-04-15,3178,0.038,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-04-15,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-04-15,3116,0.022,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2005-04-15,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-04-15,2894,0.029,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-04-15,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-04-15,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-04-15,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-04-15,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2005-04-15,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-04-15,3133,0.025,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-04-15,2985,0.026,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-04-15,2752,0.025,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-04-15,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2005-04-15,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-04-15,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-04-15,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-04-15,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2005-04-15,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2005-04-15,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-04-15,2898,0.020,Pomona,23,Parts Per Million ( ppm ) 
2005-04-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2005-04-15,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-04-15,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-04-15,3674,0.041,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-04-15,2937,0.042,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-04-15,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2005-04-15,3265,0.036,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-04-15,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2005-04-15,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-04-15,2525,0.027,Perris,23,Parts Per Million ( ppm ) 
2005-04-15,2596,0.025,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2005-04-15,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2005-04-15,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-04-15,2077,0.032,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2005-04-15,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-04-15,3700,0.066,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2005-04-15,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2005-04-15,2965,0.036,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2671,0.037,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-04-15,2321,0.039,Morro Bay,23,Parts Per Million ( ppm ) 
2005-04-15,3251,0.050,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-04-15,2955,0.037,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2005-04-15,2709,0.041,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
