summary_date,site,ozone_davg,name,obs_count,units 
2002-07-08,3151,0.052,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-07-08,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-07-08,2948,0.035,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-08,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-07-08,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-07-08,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-07-08,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-08,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-07-08,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-07-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-07-08,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-07-08,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-07-08,3157,0.038,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-07-08,3020,0.036,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-07-08,3164,0.050,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-07-08,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-07-08,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-07-08,3658,0.044,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-08,2923,0.038,Barstow,22,Parts Per Million ( ppm ) 
2002-07-08,2650,0.063,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-07-08,3152,0.070,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-07-08,2830,0.067,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-07-08,3215,0.053,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-07-08,3124,0.048,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-07-08,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-07-08,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-07-08,3178,0.039,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-07-08,3010,0.007,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-08,3116,0.021,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-08,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-07-08,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-07-08,2894,0.026,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-07-08,2939,0.019,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-07-08,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-07-08,2628,0.039,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-07-08,2983,0.051,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-07-08,2329,0.019,Davenport,24,Parts Per Million ( ppm ) 
