summary_date,site,ozone_davg,name,obs_count,units 
2003-06-22,3151,0.065,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-06-22,2915,0.061,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-06-22,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-06-22,2948,0.048,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-22,3669,0.045,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-06-22,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-06-22,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-06-22,3671,0.057,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-06-22,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-06-22,3487,0.056,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-22,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-06-22,3161,0.060,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-06-22,3664,0.038,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-06-22,3018,0.058,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-06-22,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-06-22,3157,0.059,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-06-22,3002,0.047,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2003-06-22,3020,0.036,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-06-22,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-06-22,3121,0.066,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-22,3658,0.053,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-22,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-06-22,2923,0.056,Barstow,22,Parts Per Million ( ppm ) 
2003-06-22,2650,0.043,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-06-22,3152,0.065,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-06-22,2830,0.058,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-06-22,3215,0.060,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-06-22,3124,0.058,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
