summary_date,site,no_davg,name,obs_count,units 
2008-10-15,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-15,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-15,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2008-10-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-15,3500,0.048,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2008-10-15,3185,0.048,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-15,3201,0.054,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-15,3141,0.135,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-10-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-15,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2008-10-15,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2008-10-15,2492,0.079,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-15,2899,0.069,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-15,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-15,2583,0.087,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-15,2429,0.064,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-15,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,3693,0.069,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2008-10-15,2898,0.052,Pomona,23,Parts Per Million ( ppm ) 
2008-10-15,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2008-10-15,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-15,3674,0.056,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-15,2937,0.037,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-10-15,2249,0.055,La Habra,23,Parts Per Million ( ppm ) 
2008-10-15,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2008-10-15,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-10-15,3702,0.032,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2008-10-15,2596,0.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-10-15,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2008-10-15,2221,0.021,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2008-10-15,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2008-10-15,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2008-10-15,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-10-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-10-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-10-15,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-10-15,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-10-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-10-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-10-15,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-10-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-10-15,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-10-15,3486,0.006,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-10-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-10-15,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-10-15,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-10-15,2460,0.002,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2008-10-15,3198,0.014,Camp Pendleton,21,Parts Per Million ( ppm ) 
2008-10-15,2589,0.022,Chula Vista,23,Parts Per Million ( ppm ) 
2008-10-15,2327,0.021,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2008-10-15,2263,0.047,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-10-15,3690,0.061,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-10-15,2040,0.019,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2008-10-15,3727,0.024,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-10-15,2293,0.030,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-10-15,3490,0.031,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,3247,0.028,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2008-10-15,2804,0.003,Bethel Island Road,22,Parts Per Million ( ppm ) 
2008-10-15,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-10-15,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-10-15,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2008-10-15,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2373,0.038,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2008-10-15,3661,0.043,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-10-15,3723,0.004,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-10-15,2410,0.044,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-10-15,2105,0.016,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-10-15,3026,0.012,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2008-10-15,3009,0.025,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-10-15,2013,0.019,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2008-10-15,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2008-10-15,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2008-10-15,2941,0.002,Arvin-Bear Mountain Blvd,22,Parts Per Million ( ppm ) 
2008-10-15,3146,0.033,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2008-10-15,3145,0.030,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2008-10-15,2312,0.004,Edison,22,Parts Per Million ( ppm ) 
2008-10-15,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-10-15,3211,0.013,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2008-10-15,3022,0.012,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2008-10-15,2094,0.040,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-10-15,3696,0.009,Tracy-Airport,22,Parts Per Million ( ppm ) 
2008-10-15,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2008-10-15,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-10-15,3173,0.001,Calexico-East,21,Parts Per Million ( ppm ) 
2008-10-15,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-10-15,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-10-15,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-10-15,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-10-15,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-10-15,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-10-15,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-10-15,2731,0.020,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-10-15,3011,0.056,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-10-15,2958,0.019,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-10-15,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-10-16,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-16,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-16,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2008-10-16,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-16,3500,0.044,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
