summary_date,site,ozone_davg,name,obs_count,units 
2001-07-08,3151,0.055,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-07-08,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-07-08,2948,0.039,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-07-08,2993,0.043,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-07-08,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-07-08,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-07-08,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2001-07-08,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-07-08,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-07-08,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-07-08,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-07-08,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-07-08,3157,0.046,White Cloud Mountain,18,Parts Per Million ( ppm ) 
2001-07-08,3164,0.051,Five Mile Learning Center,21,Parts Per Million ( ppm ) 
2001-07-08,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-07-08,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-07-08,3007,0.044,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-07-08,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2001-07-08,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-07-08,2830,0.061,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-07-08,3215,0.041,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-07-08,3124,0.060,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2001-07-08,3500,0.041,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,3203,0.033,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-07-08,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-07-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-07-08,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2001-07-08,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-07-08,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-07-08,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-07-08,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-07-08,3116,0.019,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2001-07-08,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-07-08,2016,0.023,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-07-08,2894,0.027,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-07-08,2939,0.026,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-07-08,3489,0.032,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-07-08,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-07-08,2983,0.039,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-07-08,2329,0.028,Davenport,22,Parts Per Million ( ppm ) 
2001-07-08,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-07-08,2985,0.030,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-07-08,3482,0.045,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2001-07-08,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2001-07-08,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-07-08,2045,0.044,Hawthorne,23,Parts Per Million ( ppm ) 
2001-07-08,3508,0.023,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-07-08,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-07-08,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2001-07-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2001-07-08,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-07-08,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2001-07-08,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2001-07-08,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-07-08,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-07-08,3509,0.020,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-07-08,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-07-08,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2001-07-08,3265,0.024,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2001-07-08,3168,0.046,Banning Airport,23,Parts Per Million ( ppm ) 
2001-07-08,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-07-08,2525,0.032,Perris,23,Parts Per Million ( ppm ) 
2001-07-08,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-07-08,2499,0.062,Crestline,23,Parts Per Million ( ppm ) 
2001-07-08,2266,0.025,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-07-08,2077,0.040,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2001-07-08,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-07-08,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2001-07-08,2965,0.027,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2671,0.033,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-07-08,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2001-07-08,3251,0.043,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-07-08,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2709,0.030,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-07-08,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-07-08,2008,0.030,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-07-08,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-07-08,3153,0.023,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-07-08,3101,0.027,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-07-08,2992,0.033,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-07-08,2360,0.028,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-07-08,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-07-08,3486,0.029,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-07-08,3177,0.030,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2001-07-08,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2001-07-08,3023,0.032,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-07-08,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-07-08,3172,0.026,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,3505,0.027,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2880,0.029,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-07-08,2984,0.028,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-07-08,2756,0.021,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2001-07-08,2088,0.030,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-07-08,2460,0.035,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-07-08,3198,0.025,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-07-08,2589,0.027,Chula Vista,23,Parts Per Million ( ppm ) 
2001-07-08,2368,0.027,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2001-07-08,2327,0.026,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2263,0.025,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-07-08,2897,0.023,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-07-08,2933,0.022,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-07-08,2964,0.025,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2040,0.029,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-07-08,2293,0.023,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
