summary_date,site,no2_davg,name,obs_count,units 
2009-12-22,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-12-22,2923,0.010,Barstow,18,Parts Per Million ( ppm ) 
2009-12-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-12-22,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-12-22,3201,0.018,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2009-12-22,3255,0.032,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2009-12-22,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-12-22,3716,0.005,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-12-22,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-12-22,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-12-22,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-12-22,3743,0.015,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2009-12-22,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-12-22,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2009-12-22,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,3693,0.016,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2009-12-22,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2009-12-22,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2009-12-22,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-12-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-12-22,3674,0.017,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-12-22,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-12-22,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2009-12-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-12-22,3747,0.013,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-12-22,3702,0.015,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-12-22,2333,0.016,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-12-22,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-12-22,2266,0.020,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2009-12-22,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-12-22,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-12-22,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2009-12-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-12-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-12-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-12-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-12-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-12-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-12-22,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2009-12-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-12-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-12-22,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-12-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-12-22,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-12-22,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-12-22,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-12-22,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-12-22,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
