summary_date,site,ozone_davg,name,obs_count,units 
2015-01-15,2116,0.022,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-01-15,3151,0.031,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-01-15,2914,0.018,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2015-01-15,3802,0.029,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-01-15,2993,0.011,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-01-15,3144,0.014,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-01-15,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-01-15,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-01-15,3126,0.038,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-01-15,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-01-15,2968,0.017,Sonora-Barretta Street,19,Parts Per Million ( ppm ) 
2015-01-15,3121,0.017,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-01-15,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-15,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-01-15,3732,0.035,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-01-15,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2015-01-15,2650,0.018,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-01-15,3152,0.035,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-01-15,2830,0.029,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-01-15,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-01-15,3779,0.031,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-01-15,3716,0.030,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-01-15,3010,0.003,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-01-15,3033,0.008,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-01-15,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
