summary_date,site,ozone_davg,name,obs_count,units 
2015-08-15,2116,0.038,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-08-15,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-08-15,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-08-15,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-08-15,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-08-15,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-08-15,3017,0.057,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-08-15,3161,0.053,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-08-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-08-15,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-08-15,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-08-15,3002,0.045,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-08-15,2968,0.049,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-08-15,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-08-15,3658,0.048,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-08-15,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-08-15,3732,0.050,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-08-15,2923,0.035,Barstow,22,Parts Per Million ( ppm ) 
2015-08-15,2650,0.044,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-08-15,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-08-15,2830,0.045,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-08-15,3215,0.037,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-08-15,3500,0.040,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-15,3779,0.022,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-15,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-15,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-08-15,3033,0.036,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-08-15,2016,0.040,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-08-15,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-08-15,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-15,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-08-15,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-08-15,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-08-15,2484,0.041,Azusa,21,Parts Per Million ( ppm ) 
2015-08-15,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-08-15,2849,0.046,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-15,3774,0.024,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-15,2899,0.032,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-15,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-15,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-15,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
