summary_date,site,co_davg,name,obs_count,units 
2013-08-01,3658,0.165,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-01,3500,0.144,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-01,3138,0.550,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-01,3779,0.238,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-08-01,3716,0.288,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-08-01,3489,0.250,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-01,2484,0.406,Azusa,23,Parts Per Million ( ppm ) 
2013-08-01,2492,0.183,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-08-01,3743,0.263,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-08-01,2849,0.171,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-08-01,3774,0.354,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-01,2899,0.239,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-08-01,3683,0.287,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-08-01,2429,0.214,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-01,2160,0.222,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-08-01,3693,0.261,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-08-01,2898,0.185,Pomona,23,Parts Per Million ( ppm ) 
2013-08-01,2420,0.345,Reseda,23,Parts Per Million ( ppm ) 
2013-08-01,3502,0.204,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-08-01,2494,0.157,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-08-01,3674,0.272,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-08-01,2937,0.134,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-08-01,2249,0.207,La Habra,21,Parts Per Million ( ppm ) 
2013-08-01,3265,0.030,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-01,2943,0.069,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-08-01,3702,0.113,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-08-01,2333,0.308,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-08-01,2596,0.237,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-08-01,2266,0.287,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-08-01,2221,0.389,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-08-01,2485,0.290,Upland,23,Parts Per Million ( ppm ) 
2013-08-01,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-08-01,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2013-08-01,2360,0.104,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-08-01,3665,0.177,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-08-01,3023,0.126,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-08-01,2327,0.197,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-08-01,2263,0.200,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-08-01,3690,0.300,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-08-01,3247,0.047,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-08-01,3742,0.284,Oakland-West,23,Parts Per Million ( ppm ) 
2013-08-01,2804,0.259,Bethel Island Road,21,Parts Per Million ( ppm ) 
2013-08-01,2831,0.250,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-08-01,3668,0.178,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-08-01,2622,0.233,San Rafael,23,Parts Per Million ( ppm ) 
2013-08-01,2655,0.346,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-08-01,2373,0.300,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-08-01,2125,0.239,Redwood City,22,Parts Per Million ( ppm ) 
2013-08-01,3770,0.299,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-08-01,3661,0.195,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-08-01,2410,0.308,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-08-01,2105,0.345,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-08-01,3026,0.114,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-08-01,2013,0.218,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-08-01,3781,0.135,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-08-01,2844,0.262,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2013-08-01,3787,0.123,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-08-01,2094,0.139,Stockton-Hazelton Street,18,Parts Per Million ( ppm ) 
2013-08-01,2833,0.172,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-08-01,2996,0.100,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-08-01,3135,0.203,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-08-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-08-01,3783,0.122,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-08-01,2123,0.222,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-08-01,2731,0.123,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-08-01,2840,0.335,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-08-01,3738,0.138,Sacramento-Goldenland Court,21,Parts Per Million ( ppm ) 
2013-08-02,3658,0.163,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-02,3500,0.240,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-02,3138,0.666,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-02,3779,0.241,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-02,3716,0.277,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-08-02,3489,0.257,Salinas-High School,23,Parts Per Million ( ppm ) 
2013-08-02,2484,0.435,Azusa,23,Parts Per Million ( ppm ) 
2013-08-02,2492,0.255,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-08-02,3743,0.290,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-08-02,2849,0.196,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2013-08-02,3774,0.323,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-02,2899,0.248,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-08-02,3683,0.307,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-02,2429,0.198,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-02,2160,0.249,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-08-02,3693,0.275,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-08-02,2898,0.170,Pomona,23,Parts Per Million ( ppm ) 
2013-08-02,2420,0.375,Reseda,23,Parts Per Million ( ppm ) 
2013-08-02,3502,0.231,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-08-02,2494,0.203,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-08-02,3674,0.260,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-08-02,2937,0.118,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-08-02,2249,0.173,La Habra,23,Parts Per Million ( ppm ) 
2013-08-02,3265,0.013,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-02,2943,0.061,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-08-02,3702,0.096,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-08-02,2333,0.319,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-08-02,2596,0.244,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-08-02,2266,0.296,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-08-02,2221,0.417,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2013-08-02,2485,0.307,Upland,22,Parts Per Million ( ppm ) 
2013-08-02,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-08-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-08-02,2360,0.130,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-08-02,3665,0.171,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2013-08-02,3023,0.087,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-08-02,2327,0.184,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-08-02,2263,0.213,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-08-02,3690,0.305,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-08-02,3247,0.066,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-08-02,3742,0.292,Oakland-West,23,Parts Per Million ( ppm ) 
2013-08-02,2804,0.280,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-08-02,2831,0.294,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-08-02,3668,0.194,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-08-02,2622,0.265,San Rafael,23,Parts Per Million ( ppm ) 
2013-08-02,2655,0.354,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-08-02,2373,0.304,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-08-02,2125,0.276,Redwood City,23,Parts Per Million ( ppm ) 
2013-08-02,3770,0.362,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-08-02,3661,0.253,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-08-02,2410,0.336,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-08-02,2105,0.364,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-08-02,3026,0.164,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-08-02,2013,0.191,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-08-02,3781,0.228,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-08-02,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-08-02,3787,0.155,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-08-02,2094,0.205,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-08-02,2833,0.208,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-08-02,2996,0.148,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-08-02,3135,0.238,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-08-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-08-02,2199,0.252,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-08-02,3783,0.139,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-08-02,2123,0.248,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-08-02,2731,0.174,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-08-02,2840,0.563,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2013-08-03,3658,0.151,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-03,3500,0.195,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-03,3138,0.611,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-03,3779,0.245,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-03,3716,0.292,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-08-03,3489,0.275,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-03,2484,0.411,Azusa,23,Parts Per Million ( ppm ) 
2013-08-03,2492,0.203,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-08-03,3743,0.307,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-08-03,2849,0.166,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-08-03,3774,0.305,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-03,2899,0.239,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-08-03,3683,0.305,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-03,2429,0.168,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-03,2160,0.201,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-08-03,3693,0.258,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-08-03,2898,0.158,Pomona,23,Parts Per Million ( ppm ) 
2013-08-03,2420,0.342,Reseda,23,Parts Per Million ( ppm ) 
2013-08-03,3502,0.197,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-08-03,2494,0.158,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-08-03,3674,0.270,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-08-03,2937,0.102,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-08-03,2249,0.173,La Habra,23,Parts Per Million ( ppm ) 
2013-08-03,3265,0.009,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-03,2943,0.076,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-08-03,3702,0.053,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-08-03,2333,0.284,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-08-03,2596,0.222,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-08-03,2266,0.248,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-08-03,2221,0.398,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-08-03,2485,0.281,Upland,22,Parts Per Million ( ppm ) 
2013-08-03,3153,0.209,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-08-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-08-03,2360,0.170,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-08-03,3665,0.167,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-08-03,3023,0.117,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-08-03,2327,0.217,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-08-03,2263,0.200,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-08-03,3690,0.345,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-08-03,3247,0.087,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-08-03,3742,0.292,Oakland-West,23,Parts Per Million ( ppm ) 
2013-08-03,2804,0.289,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-08-03,2831,0.304,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-08-03,3668,0.189,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-08-03,2622,0.247,San Rafael,23,Parts Per Million ( ppm ) 
2013-08-03,2655,0.332,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-08-03,2373,0.290,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-08-03,2125,0.243,Redwood City,23,Parts Per Million ( ppm ) 
2013-08-03,3661,0.186,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-08-03,2410,0.327,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-08-03,2105,0.352,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-08-03,3026,0.200,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-08-03,2013,0.191,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-08-03,3781,0.227,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2013-08-03,2844,0.200,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-08-03,3787,0.189,Bakersfield-Municipal Airport,18,Parts Per Million ( ppm ) 
2013-08-03,2094,0.215,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-08-03,2833,0.230,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-08-03,2996,0.162,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2013-08-03,3135,0.187,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-08-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-08-03,2199,0.240,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-08-03,3783,0.145,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-08-03,2123,0.183,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-08-03,2731,0.161,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2013-08-03,2840,0.400,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2013-08-03,3738,0.167,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-08-04,3658,0.165,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-04,3500,0.151,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-04,3138,0.625,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-04,3779,0.242,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-08-04,3489,0.254,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-04,2484,0.433,Azusa,23,Parts Per Million ( ppm ) 
2013-08-04,2492,0.185,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-08-04,3743,0.332,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-08-04,2849,0.186,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-08-04,3774,0.323,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-04,2899,0.221,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-08-04,3683,0.293,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-04,2429,0.179,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-04,2160,0.214,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-08-04,3693,0.273,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-08-04,2898,0.213,Pomona,22,Parts Per Million ( ppm ) 
2013-08-04,2420,0.358,Reseda,23,Parts Per Million ( ppm ) 
2013-08-04,3502,0.148,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-08-04,2494,0.134,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-08-04,3674,0.348,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
