summary_date,site,monitor,pm25_davg,name,obs_count 
2007-01-22,2353,A,24.8,Yosemite Village-Visitor Center,24 
2007-01-22,2208,C,13.7,Truckee-Fire Station,24 
2007-01-22,3128,C,9.9,Chester-222 1st Avenue,24 
2007-01-22,3494,E,13.0,Portola-161 Nevada Street,24 
2007-01-22,3020,C,33.4,Quincy-N Church Street,24 
2007-01-22,2628,A,13.3,Hollister-Fairview Road,24 
2007-01-22,2484,A,6.9,Azusa,24 
2007-01-22,3701,A,2.8,Lebec-Peace Valley Road,24 
2007-01-22,2429,A,16.6,North Long Beach,24 
2007-01-22,2596,E,2.8,Riverside-Rubidoux,24 
2007-01-22,3665,C,9.8,Santa Barbara-700 East Canon Perdido,24 
2007-01-22,3486,C,6.4,Santa Maria-906 S Broadway,24 
2007-01-22,2991,C,7.5,El Rio-Rio Mesa School #2,24 
2007-01-22,3172,A,3.6,Ojai-Ojai Avenue,24 
2007-01-22,3505,B,1.6,Piru-3301 Pacific Avenue,24 
2007-01-22,2880,C,2.0,Simi Valley-Cochran Street,24 
2007-01-22,2263,A,14.1,Escondido-E Valley Parkway,24 
2007-01-22,2263,D,17.4,Escondido-E Valley Parkway,24 
2007-01-22,3690,A,10.9,San Diego-1110 Beardsley Street,24 
2007-01-22,3690,B,6.3,San Diego-1110 Beardsley Street,24 
2007-01-22,3490,B,19.1,Livermore-793 Rincon Avenue,24 
2007-01-22,3568,A,7.5,Oakland-Filbert St.,24 
2007-01-22,2831,A,12.5,Concord-2956-A Treat Blvd,24 
2007-01-22,3506,A,6.7,Point Reyes,24 
2007-01-22,2655,A,16.5,Napa-Jefferson Avenue,24 
2007-01-22,2373,C,3.3,San Francisco-Arkansas Street,21 
2007-01-22,2373,A,6.2,San Francisco-Arkansas Street,24 
2007-01-22,2125,C,7.4,Redwood City,24 
2007-01-22,3661,A,18.7,San Jose-Jackson Street,24 
2007-01-22,3661,C,16.7,San Jose-Jackson Street,24 
2007-01-22,2410,B,15.1,Vallejo-304 Tuolumne Street,24 
2007-01-22,3009,D,50.7,Fresno-1st Street,24 
2007-01-22,3009,A,75.0,Fresno-1st Street,24 
2007-01-22,3146,H,29.2,Bakersfield-5558 California Avenue,24 
2007-01-22,3146,G,27.0,Bakersfield-5558 California Avenue,24 
2007-01-22,3146,A,28.6,Bakersfield-5558 California Avenue,24 
2007-01-22,3145,C,29.8,Bakersfield-Golden State Highway,24 
2007-01-22,3194,E,32.6,Corcoran-Patterson Avenue,24 
2007-01-22,2094,E,47.1,Stockton-Hazelton Street,23 
2007-01-22,3696,A,26.3,Tracy-Airport,24 
2007-01-22,2833,E,63.4,Modesto-14th Street,24 
2007-01-22,2996,A,56.3,Turlock-S Minaret Street,24 
2007-01-22,2032,B,35.6,Visalia-N Church Street,24 
2007-01-22,3173,A,9.1,Calexico-East,24 
2007-01-22,2115,C,59.7,Chico-Manzanita Avenue,24 
2007-01-22,2115,D,59.8,Chico-Manzanita Avenue,24 
2007-01-22,2630,A,25.5,Gridley-Cowee Avenue,24 
2007-01-22,2744,B,8.6,Colusa-Sunrise Blvd,24 
2007-01-22,3714,A,13.3,Willows-720 N Colusa Street,24 
2007-01-22,2956,B,32.8,Roseville-N Sunrise Blvd,24 
2007-01-22,2977,A,41.5,Elk Grove-Bruceville Road,24 
2007-01-22,3187,A,30.9,Folsom-Natoma Street,23 
2007-01-22,2731,A,61.0,Sacramento-Del Paso Manor,24 
2007-01-22,2731,D,57.0,Sacramento-Del Paso Manor,22 
2007-01-22,2346,A,48.0,Sacramento-Health Dept Stockton Blvd,24 
2007-01-22,3011,F,49.0,Sacramento-T Street,23 
2007-01-22,3011,A,46.0,Sacramento-T Street,24 
2007-01-22,2958,C,23.9,Yuba City-Almond Street,24 
2007-01-22,2143,A,18.5,Davis-UCD Campus,24 
2007-01-23,2353,A,23.7,Yosemite Village-Visitor Center,22 
2007-01-23,3126,B,,Grass Valley-Litton Building,9 
2007-01-23,2208,C,17.3,Truckee-Fire Station,24 
2007-01-23,3128,C,10.0,Chester-222 1st Avenue,24 
2007-01-23,3494,E,20.7,Portola-161 Nevada Street,23 
2007-01-23,3494,D,19.0,Portola-161 Nevada Street,24 
2007-01-23,3020,C,38.0,Quincy-N Church Street,24 
2007-01-23,2484,A,8.6,Azusa,24 
2007-01-23,3701,A,3.8,Lebec-Peace Valley Road,24 
2007-01-23,2429,A,20.4,North Long Beach,24 
2007-01-23,3665,C,6.9,Santa Barbara-700 East Canon Perdido,23 
2007-01-23,3486,C,4.3,Santa Maria-906 S Broadway,24 
2007-01-23,2991,C,3.0,El Rio-Rio Mesa School #2,24 
2007-01-23,3172,A,4.4,Ojai-Ojai Avenue,24 
2007-01-23,3505,B,3.3,Piru-3301 Pacific Avenue,24 
2007-01-23,2880,C,3.6,Simi Valley-Cochran Street,24 
2007-01-23,2263,A,14.7,Escondido-E Valley Parkway,24 
2007-01-23,2263,D,19.3,Escondido-E Valley Parkway,24 
2007-01-23,3690,B,8.9,San Diego-1110 Beardsley Street,24 
2007-01-23,3690,A,12.7,San Diego-1110 Beardsley Street,24 
2007-01-23,3490,B,42.7,Livermore-793 Rincon Avenue,23 
2007-01-23,3568,A,38.5,Oakland-Filbert St.,24 
2007-01-23,2831,A,32.6,Concord-2956-A Treat Blvd,24 
2007-01-23,3506,A,17.5,Point Reyes,24 
2007-01-23,2655,A,32.7,Napa-Jefferson Avenue,24 
2007-01-23,2373,C,33.5,San Francisco-Arkansas Street,24 
2007-01-23,2125,C,30.0,Redwood City,24 
2007-01-23,3661,A,42.5,San Jose-Jackson Street,24 
2007-01-23,3661,C,37.6,San Jose-Jackson Street,24 
2007-01-23,2410,B,36.8,Vallejo-304 Tuolumne Street,24 
2007-01-23,3009,A,43.0,Fresno-1st Street,24 
2007-01-23,3009,D,47.6,Fresno-1st Street,23 
2007-01-23,3146,G,36.1,Bakersfield-5558 California Avenue,24 
2007-01-23,3146,A,37.8,Bakersfield-5558 California Avenue,24 
2007-01-23,3146,H,37.1,Bakersfield-5558 California Avenue,24 
2007-01-23,3145,C,41.0,Bakersfield-Golden State Highway,24 
2007-01-23,3145,A,42.2,Bakersfield-Golden State Highway,24 
2007-01-23,3194,E,48.2,Corcoran-Patterson Avenue,20 
2007-01-23,2094,E,59.5,Stockton-Hazelton Street,24 
2007-01-23,3696,A,34.4,Tracy-Airport,24 
2007-01-23,2833,E,65.1,Modesto-14th Street,23 
2007-01-23,2996,A,49.5,Turlock-S Minaret Street,24 
2007-01-23,2032,B,41.5,Visalia-N Church Street,24 
2007-01-23,3173,A,22.3,Calexico-East,24 
2007-01-23,2115,D,45.1,Chico-Manzanita Avenue,24 
2007-01-23,2115,C,46.3,Chico-Manzanita Avenue,24 
2007-01-23,2630,A,37.0,Gridley-Cowee Avenue,22 
2007-01-23,2744,B,19.2,Colusa-Sunrise Blvd,23 
2007-01-23,3714,A,26.0,Willows-720 N Colusa Street,24 
2007-01-23,2956,B,29.0,Roseville-N Sunrise Blvd,24 
2007-01-23,2977,A,48.2,Elk Grove-Bruceville Road,24 
2007-01-23,3187,A,21.4,Folsom-Natoma Street,24 
2007-01-23,2731,D,54.7,Sacramento-Del Paso Manor,24 
2007-01-23,2731,A,61.0,Sacramento-Del Paso Manor,24 
2007-01-23,2346,A,47.0,Sacramento-Health Dept Stockton Blvd,24 
2007-01-23,3011,F,48.6,Sacramento-T Street,24 
2007-01-23,3011,A,47.0,Sacramento-T Street,24 
2007-01-23,2958,C,40.7,Yuba City-Almond Street,24 
2007-01-23,2143,A,26.9,Davis-UCD Campus,23 
2007-01-24,3151,A,1.4,Death Valley Natl Monument,24 
2007-01-24,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2007-01-24,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2007-01-24,3707,A,1.0,Hoover,24 
2007-01-24,2914,A,5.6,Lakeport-Lakeport Blvd,24 
2007-01-24,3698,A,1.6,Bliss State Park,24 
2007-01-24,3144,A,11.0,San Andreas-Gold Strike Road,24 
2007-01-24,3018,A,0.6,Yosemite Natl Park-Turtleback Dome,24 
2007-01-24,2353,A,17.6,Yosemite Village-Visitor Center,24 
2007-01-24,3126,A,4.0,Grass Valley-Litton Building,24 
2007-01-24,3126,B,8.3,Grass Valley-Litton Building,24 
2007-01-24,2208,B,10.0,Truckee-Fire Station,24 
2007-01-24,2208,A,9.0,Truckee-Fire Station,24 
2007-01-24,2208,C,16.0,Truckee-Fire Station,24 
2007-01-24,3128,C,9.1,Chester-222 1st Avenue,24 
2007-01-24,3494,B,29.0,Portola-161 Nevada Street,24 
2007-01-24,3494,E,27.0,Portola-161 Nevada Street,24 
2007-01-24,3020,A,35.0,Quincy-N Church Street,24 
2007-01-24,3020,C,42.5,Quincy-N Church Street,23 
2007-01-24,3121,A,2.7,Mojave-923 Poole Street,24 
2007-01-24,3492,A,8.2,Ridgecrest-100 West California Avenue,24 
2007-01-24,3658,A,8.0,Lancaster-43301 Division Street,24 
2007-01-24,3152,A,1.1,Joshua Tree NP - Black Rock,24 
2007-01-24,3500,B,11.0,Victorville-14306 Park Avenue,24 
2007-01-24,3500,A,10.0,Victorville-14306 Park Avenue,24 
2007-01-24,3016,A,2.7,Redwood Natl Park-Requa,24 
2007-01-24,2386,A,10.9,Eureka-I Street,24 
2007-01-24,3716,A,13.6,Eureka-Jacobs,24 
2007-01-24,2271,A,12.6,Ukiah-County Library,24 
2007-01-24,3711,A,1.6,Trinity,24 
2007-01-24,3489,A,19.2,Salinas-High School,24 
2007-01-24,2628,A,20.9,Hollister-Fairview Road,24 
2007-01-24,2983,A,4.7,Pinnacles National Monument,24 
2007-01-24,3200,A,18.3,Santa Cruz AMS,24 
2007-01-24,3150,A,1.5,Lava Beds Natl Monument,24 
2007-01-24,2484,A,11.3,Azusa,24 
2007-01-24,2492,A,24.6,Burbank-W Palm Avenue,24 
2007-01-24,3701,A,3.5,Lebec-Peace Valley Road,24 
2007-01-24,3701,B,1.6,Lebec-Peace Valley Road,24 
2007-01-24,2899,A,26.7,Los Angeles-North Main Street,24 
2007-01-24,2899,E,28.4,Los Angeles-North Main Street,24 
2007-01-24,2899,F,27.6,Los Angeles-North Main Street,24 
2007-01-24,2899,C,25.1,Los Angeles-North Main Street,24 
2007-01-24,2429,A,31.7,North Long Beach,24 
2007-01-24,2160,A,16.3,Pasadena-S Wilson Avenue,24 
2007-01-24,3693,A,33.8,Pico Rivera-4144 San Gabriel,24 
2007-01-24,3679,A,29.0,South Long Beach,24 
2007-01-24,3674,C,28.3,Anaheim-Pampas Lane,24 
2007-01-24,3674,A,26.4,Anaheim-Pampas Lane,24 
2007-01-24,3708,A,2.0,Agua Tibia,24 
2007-01-24,2596,D,36.0,Riverside-Rubidoux,24 
2007-01-24,2596,H,23.2,Riverside-Rubidoux,24 
2007-01-24,2596,E,20.0,Riverside-Rubidoux,24 
2007-01-24,2596,C,20.4,Riverside-Rubidoux,24 
2007-01-24,3266,A,20.8,Big Bear City-501 W. Valley Blvd,24 
2007-01-24,2266,A,19.1,Fontana-Arrow Highway,24 
2007-01-24,2266,D,22.2,Fontana-Arrow Highway,24 
2007-01-24,3254,A,18.0,Ontario-1408 Francis Street,24 
2007-01-24,2221,A,11.0,San Bernardino-4th Street,24 
2007-01-24,3700,A,1.0,San Gorgonio Wilderness,24 
2007-01-24,2965,A,15.2,Atascadero-Lewis Avenue,24 
2007-01-24,2965,B,23.9,Atascadero-Lewis Avenue,24 
2007-01-24,3688,A,19.3,San Luis Obispo-3220 South Higuera St,24 
2007-01-24,3710,A,1.5,San Rafael Wilderness,24 
2007-01-24,3665,C,13.3,Santa Barbara-700 East Canon Perdido,24 
2007-01-24,3665,A,12.9,Santa Barbara-700 East Canon Perdido,24 
2007-01-24,3486,C,10.0,Santa Maria-906 S Broadway,24 
2007-01-24,3486,A,11.4,Santa Maria-906 S Broadway,24 
2007-01-24,2991,C,,El Rio-Rio Mesa School #2,15 
2007-01-24,2991,A,9.9,El Rio-Rio Mesa School #2,24 
2007-01-24,3172,A,5.0,Ojai-Ojai Avenue,24 
2007-01-24,3505,B,3.1,Piru-3301 Pacific Avenue,24 
2007-01-24,3505,A,4.2,Piru-3301 Pacific Avenue,24 
2007-01-24,2880,B,6.8,Simi Valley-Cochran Street,24 
2007-01-24,2880,C,6.7,Simi Valley-Cochran Street,24 
2007-01-24,2880,A,8.8,Simi Valley-Cochran Street,24 
2007-01-24,2984,B,9.8,Thousand Oaks-Moorpark Road,24 
2007-01-24,2984,A,8.3,Thousand Oaks-Moorpark Road,24 
2007-01-24,2589,A,10.3,Chula Vista,24 
2007-01-24,2263,D,19.5,Escondido-E Valley Parkway,24 
2007-01-24,2263,A,14.4,Escondido-E Valley Parkway,24 
2007-01-24,2263,B,16.0,Escondido-E Valley Parkway,24 
2007-01-24,3690,B,14.2,San Diego-1110 Beardsley Street,21 
2007-01-24,2293,A,51.2,Fremont-Chapel Way,24 
2007-01-24,3490,A,54.9,Livermore-793 Rincon Avenue,24 
2007-01-24,3490,B,51.5,Livermore-793 Rincon Avenue,24 
2007-01-24,3568,A,54.0,Oakland-Filbert St.,23 
2007-01-24,2831,B,46.8,Concord-2956-A Treat Blvd,24 
2007-01-24,2831,A,46.2,Concord-2956-A Treat Blvd,24 
2007-01-24,3506,A,25.8,Point Reyes,24 
2007-01-24,2986,A,21.1,Point Reyes National Seashore,24 
2007-01-24,2655,A,32.7,Napa-Jefferson Avenue,24 
2007-01-24,2373,C,39.9,San Francisco-Arkansas Street,24 
2007-01-24,2373,A,44.5,San Francisco-Arkansas Street,24 
2007-01-24,2125,C,43.5,Redwood City,24 
2007-01-24,2125,A,45.4,Redwood City,24 
2007-01-24,3661,C,48.8,San Jose-Jackson Street,24 
2007-01-24,3661,A,51.7,San Jose-Jackson Street,24 
2007-01-24,3661,B,50.8,San Jose-Jackson Street,24 
2007-01-24,2410,B,37.1,Vallejo-304 Tuolumne Street,24 
2007-01-24,2410,A,37.3,Vallejo-304 Tuolumne Street,24 
2007-01-24,2105,A,30.2,Santa Rosa-5th Street,24 
2007-01-24,3026,A,40.5,Clovis-N Villa Avenue,24 
2007-01-24,3009,A,48.0,Fresno-1st Street,24 
2007-01-24,3009,C,50.4,Fresno-1st Street,24 
2007-01-24,3009,D,51.7,Fresno-1st Street,24 
2007-01-24,3009,B,49.0,Fresno-1st Street,24 
2007-01-24,3485,A,48.7,Fresno-Hamilton and Winery,24 
2007-01-24,3704,A,0.5,Kaiser,24 
2007-01-24,3146,F,54.7,Bakersfield-5558 California Avenue,24 
2007-01-24,3146,A,51.1,Bakersfield-5558 California Avenue,24 
2007-01-24,3146,G,50.8,Bakersfield-5558 California Avenue,24 
2007-01-24,3146,E,51.8,Bakersfield-5558 California Avenue,24 
2007-01-24,3146,H,51.3,Bakersfield-5558 California Avenue,24 
2007-01-24,3146,B,53.0,Bakersfield-5558 California Avenue,24 
2007-01-24,3145,C,50.8,Bakersfield-Golden State Highway,24 
2007-01-24,3724,A,0.9,Lebec-Frazier Park Road,24 
2007-01-24,3194,E,55.7,Corcoran-Patterson Avenue,24 
2007-01-24,3194,A,59.5,Corcoran-Patterson Avenue,24 
2007-01-24,3253,A,50.8,Merced-2334 M Street,24 
2007-01-24,2094,E,53.3,Stockton-Hazelton Street,24 
2007-01-24,2094,A,52.0,Stockton-Hazelton Street,24 
2007-01-24,3696,A,49.1,Tracy-Airport,24 
2007-01-24,2833,A,56.0,Modesto-14th Street,24 
2007-01-24,2833,D,57.0,Modesto-14th Street,24 
2007-01-24,2833,E,59.2,Modesto-14th Street,24 
2007-01-24,2996,A,55.5,Turlock-S Minaret Street,24 
2007-01-24,2156,A,1.0,Sequoia Natl Park-Ash Mountain #2,24 
2007-01-24,2032,B,51.9,Visalia-N Church Street,24 
2007-01-24,2032,A,51.0,Visalia-N Church Street,24 
2007-01-24,2032,C,55.0,Visalia-N Church Street,24 
2007-01-24,3675,A,7.4,Brawley-220 Main Street,24 
2007-01-24,3173,A,37.5,Calexico-East,24 
2007-01-24,3135,A,14.5,Calexico-Ethel Street,24 
2007-01-24,3135,C,21.0,Calexico-Ethel Street,24 
2007-01-24,2551,A,5.4,El Centro-9th Street,24 
2007-01-24,2878,A,10.0,Indio-Jackson Street,24 
2007-01-24,2878,B,9.5,Indio-Jackson Street,24 
2007-01-24,2199,A,3.5,Palm Springs-Fire Station,24 
2007-01-24,2115,D,60.7,Chico-Manzanita Avenue,24 
2007-01-24,2115,C,61.5,Chico-Manzanita Avenue,24 
2007-01-24,2115,A,53.0,Chico-Manzanita Avenue,24 
2007-01-24,2115,B,55.0,Chico-Manzanita Avenue,24 
2007-01-24,2630,A,31.7,Gridley-Cowee Avenue,24 
2007-01-24,2744,B,19.3,Colusa-Sunrise Blvd,24 
2007-01-24,2744,A,16.0,Colusa-Sunrise Blvd,24 
2007-01-24,3714,A,15.2,Willows-720 N Colusa Street,24 
2007-01-24,2956,B,18.9,Roseville-N Sunrise Blvd,23 
2007-01-24,2956,A,17.0,Roseville-N Sunrise Blvd,24 
