summary_date,site,co_davg,name,obs_count,units 
2004-05-22,2993,0.200,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-05-22,3144,0.191,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-05-22,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-22,3017,0.130,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-05-22,3664,0.317,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-05-22,2968,0.204,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-05-22,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-22,2923,0.096,Barstow,23,Parts Per Million ( ppm ) 
2004-05-22,3500,0.326,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,3203,0.526,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-22,3185,0.226,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-05-22,3201,0.452,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-22,3183,0.265,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-22,3255,0.509,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-22,3138,0.335,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-22,3141,0.543,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-05-22,3178,0.352,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-22,3010,0.362,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-05-22,3116,0.331,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-05-22,3489,0.400,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-05-22,2329,0.536,Davenport,22,Parts Per Million ( ppm ) 
2004-05-22,3483,0.833,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-05-22,2484,0.326,Azusa,23,Parts Per Million ( ppm ) 
2004-05-22,2492,0.348,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2899,0.378,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-05-22,3683,0.236,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2004-05-22,2583,0.570,Lynwood,23,Parts Per Million ( ppm ) 
2004-05-22,2429,0.483,North Long Beach,23,Parts Per Million ( ppm ) 
2004-05-22,2160,0.330,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2166,0.361,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-05-22,2898,0.352,Pomona,23,Parts Per Million ( ppm ) 
2004-05-22,2420,0.330,Reseda,23,Parts Per Million ( ppm ) 
2004-05-22,3502,0.296,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-05-22,2494,0.191,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-05-22,3674,0.187,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-05-22,2937,0.122,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-05-22,2249,0.313,La Habra,23,Parts Per Million ( ppm ) 
2004-05-22,3265,0.022,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-05-22,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-05-22,2333,0.296,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-05-22,2596,0.052,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-05-22,2221,0.304,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-05-22,2485,0.309,Upland,23,Parts Per Million ( ppm ) 
2004-05-22,2965,0.170,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2709,0.017,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-05-22,3153,0.248,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2004-05-22,3101,0.195,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2004-05-22,2360,0.305,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2004-05-22,3665,0.309,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-05-22,3486,0.217,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2004-05-22,2589,0.552,Chula Vista,23,Parts Per Million ( ppm ) 
2004-05-22,2263,0.313,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-05-22,2933,1.039,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-05-22,2964,0.300,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2921,0.513,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-05-22,2293,0.178,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-05-22,3490,0.283,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2225,0.304,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-05-22,2804,0.200,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-05-22,2831,0.257,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-05-22,2102,0.326,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-05-22,3668,0.691,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-05-22,2622,0.470,San Rafael,23,Parts Per Million ( ppm ) 
2004-05-22,2655,0.365,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-05-22,2373,0.378,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-05-22,2325,0.450,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-05-22,2125,0.230,Redwood City,23,Parts Per Million ( ppm ) 
2004-05-22,3661,0.600,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
