summary_date,site,no2_davg,name,obs_count,units 
2015-11-01,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2015-11-01,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-11-01,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-11-01,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-11-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-11-01,2484,0.015,Azusa,22,Parts Per Million ( ppm ) 
2015-11-01,3743,0.023,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2015-11-01,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-11-01,3774,0.022,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-11-01,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-11-01,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-11-01,2160,0.015,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-11-01,3693,0.024,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-11-01,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2015-11-01,2420,0.019,Reseda,22,Parts Per Million ( ppm ) 
2015-11-01,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-11-01,2494,0.017,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-11-01,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-11-01,3674,0.016,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2015-11-01,2937,0.014,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-11-01,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2015-11-01,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2015-11-01,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-11-01,3702,0.021,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-11-01,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-11-01,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-11-01,3820,0.030,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-11-01,3819,0.034,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-11-01,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
