summary_date,site,co_davg,name,obs_count,units 
2002-10-01,2948,0.378,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-01,2993,0.361,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-01,3144,0.109,San Andreas-Gold Strike Road,22,Parts Per Million ( ppm ) 
2002-10-01,3487,0.130,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-01,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-01,2968,0.270,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-01,2923,0.109,Barstow,22,Parts Per Million ( ppm ) 
2002-10-01,3500,0.074,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,3203,0.295,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-10-01,3185,0.390,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2002-10-01,3201,0.500,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2002-10-01,3183,0.261,Rosarito,23,Parts Per Million ( ppm ) 
2002-10-01,3255,0.617,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-01,3138,0.422,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-10-01,3141,0.790,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-10-01,3178,0.470,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-01,3010,0.436,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-01,3116,0.683,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-01,3489,0.275,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-01,2329,0.546,Davenport,24,Parts Per Million ( ppm ) 
2002-10-01,3483,1.371,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-01,2484,0.422,Azusa,23,Parts Per Million ( ppm ) 
2002-10-01,2492,0.436,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-10-01,2045,0.445,Hawthorne,22,Parts Per Million ( ppm ) 
2002-10-01,2899,0.513,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-01,2583,0.947,Lynwood,19,Parts Per Million ( ppm ) 
2002-10-01,2429,0.852,North Long Beach,23,Parts Per Million ( ppm ) 
2002-10-01,2160,0.974,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,2166,0.522,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-01,2898,0.487,Pomona,23,Parts Per Million ( ppm ) 
2002-10-01,2420,0.300,Reseda,23,Parts Per Million ( ppm ) 
2002-10-01,3502,0.339,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-10-01,2494,0.309,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2002-10-01,3674,0.296,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-01,2937,0.365,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-01,2249,0.443,La Habra,23,Parts Per Million ( ppm ) 
2002-10-01,3265,0.170,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-01,2943,0.422,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-01,2333,0.500,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2002-10-01,2596,0.200,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2002-10-01,2221,0.382,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-10-01,2485,0.035,Upland,23,Parts Per Million ( ppm ) 
2002-10-01,2965,0.126,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,2709,0.317,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-01,3153,0.370,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-10-01,3101,0.226,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-01,2360,0.139,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-01,3486,0.295,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2002-10-01,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-01,2991,0.209,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-10-01,2880,0.204,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-10-01,2589,0.414,Chula Vista,22,Parts Per Million ( ppm ) 
2002-10-01,2263,0.622,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-10-01,2933,0.609,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-01,2964,0.452,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,2921,0.508,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-01,2293,0.595,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2002-10-01,3490,0.435,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-01,3659,0.613,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-01,2225,0.529,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-10-01,2804,0.236,Bethel Island Road,22,Parts Per Million ( ppm ) 
