summary_date,site,monitor,pm25_davg,name,obs_count 
2003-08-01,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2003-08-01,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2003-08-01,2915,A,5.0,Mammoth Lakes-Gateway HC,24 
2003-08-01,2914,A,5.1,Lakeport-Lakeport Blvd,24 
2003-08-01,2948,A,5.0,South Lake Tahoe-Sandy Way,24 
2003-08-01,2948,C,3.0,South Lake Tahoe-Sandy Way,24 
2003-08-01,3669,A,5.7,Tahoe City-Lake Forest Road,24 
2003-08-01,3144,A,9.0,San Andreas-Gold Strike Road,24 
2003-08-01,3671,A,8.3,Big Hill Lookout Road,24 
2003-08-01,2353,A,6.0,Yosemite Village-Visitor Center,24 
2003-08-01,3126,A,8.0,Grass Valley-Litton Building,24 
2003-08-01,2208,A,8.0,Truckee-Fire Station,24 
2003-08-01,2208,B,8.0,Truckee-Fire Station,24 
2003-08-01,3494,A,8.0,Portola-161 Nevada Street,24 
2003-08-01,3121,A,7.3,Mojave-923 Poole Street,24 
2003-08-01,3492,A,6.5,Ridgecrest-100 West California Avenue,24 
2003-08-01,3658,A,4.0,Lancaster-43301 Division Street,24 
2003-08-01,3500,A,8.0,Victorville-14306 Park Avenue,24 
2003-08-01,3500,B,9.0,Victorville-14306 Park Avenue,24 
2003-08-01,2386,A,10.3,Eureka-I Street,24 
2003-08-01,2271,A,7.9,Ukiah-County Library,24 
2003-08-01,3489,A,2.5,Salinas-High School,24 
2003-08-01,2484,A,10.3,Azusa,24 
2003-08-01,2899,A,8.0,Los Angeles-North Main Street,24 
2003-08-01,2899,C,7.5,Los Angeles-North Main Street,24 
2003-08-01,2583,A,9.9,Lynwood,24 
2003-08-01,2429,A,9.0,North Long Beach,24 
2003-08-01,2160,A,7.9,Pasadena-S Wilson Avenue,24 
2003-08-01,2166,A,9.3,Pico Rivera,24 
2003-08-01,2420,A,10.9,Reseda,24 
2003-08-01,3674,A,9.1,Anaheim-Pampas Lane,24 
2003-08-01,3265,A,8.4,Mission Viejo-26081 Via Pera,24 
2003-08-01,2333,A,10.5,Riverside-Magnolia,24 
2003-08-01,2596,A,10.2,Riverside-Rubidoux,24 
2003-08-01,2596,C,14.6,Riverside-Rubidoux,24 
2003-08-01,2596,D,12.1,Riverside-Rubidoux,24 
2003-08-01,3266,A,9.1,Big Bear City-501 W. Valley Blvd,24 
2003-08-01,2266,A,13.3,Fontana-Arrow Highway,24 
2003-08-01,3254,A,10.2,Ontario-1408 Francis Street,24 
2003-08-01,2221,A,11.6,San Bernardino-4th Street,24 
2003-08-01,2965,A,4.7,Atascadero-Lewis Avenue,24 
2003-08-01,2965,B,4.7,Atascadero-Lewis Avenue,24 
2003-08-01,2709,A,4.7,San Luis Obispo-Marsh Street,24 
2003-08-01,3665,A,5.9,Santa Barbara-700 East Canon Perdido,24 
2003-08-01,3486,A,4.0,Santa Maria-906 S Broadway,24 
2003-08-01,2991,A,7.9,El Rio-Rio Mesa School #2,24 
2003-08-01,3505,A,8.2,Piru-3301 Pacific Avenue,24 
2003-08-01,3672,A,5.1,San Nicolas Island-Building 98,24 
2003-08-01,2880,A,7.6,Simi Valley-Cochran Street,24 
2003-08-01,2880,B,7.2,Simi Valley-Cochran Street,24 
2003-08-01,2984,A,7.0,Thousand Oaks-Moorpark Road,24 
2003-08-01,2984,B,7.6,Thousand Oaks-Moorpark Road,24 
2003-08-01,2589,A,7.2,Chula Vista,24 
2003-08-01,2327,A,6.8,El Cajon-Redwood Avenue,24 
2003-08-01,2263,A,8.5,Escondido-E Valley Parkway,24 
2003-08-01,2964,A,8.9,San Diego-12th Avenue,24 
2003-08-01,2040,A,6.4,San Diego-Overland Avenue,24 
2003-08-01,2293,A,5.4,Fremont-Chapel Way,24 
2003-08-01,3490,A,6.0,Livermore-793 Rincon Avenue,24 
2003-08-01,2831,B,4.6,Concord-2956-A Treat Blvd,24 
2003-08-01,2831,A,4.4,Concord-2956-A Treat Blvd,24 
2003-08-01,3506,A,6.3,Point Reyes,24 
2003-08-01,2125,A,4.9,Redwood City,24 
2003-08-01,3661,A,7.4,San Jose-Jackson Street,24 
2003-08-01,2936,A,7.3,San Jose-Tully Road,24 
2003-08-01,2410,A,4.3,Vallejo-304 Tuolumne Street,24 
2003-08-01,2105,A,3.2,Santa Rosa-5th Street,24 
2003-08-01,3009,A,15.0,Fresno-1st Street,24 
2003-08-01,3009,C,15.2,Fresno-1st Street,24 
2003-08-01,3009,D,30.9,Fresno-1st Street,24 
2003-08-01,3009,B,15.0,Fresno-1st Street,24 
2003-08-01,3666,A,26.2,Fresno-Fremont School,24 
2003-08-01,3485,A,16.4,Fresno-Hamilton and Winery,24 
2003-08-01,3667,A,,Fresno-Mobile,13 
2003-08-01,3496,A,15.6,Bakersfield-410 E Planz Road,24 
2003-08-01,3146,G,30.9,Bakersfield-5558 California Avenue,24 
2003-08-01,3146,F,15.6,Bakersfield-5558 California Avenue,24 
2003-08-01,3146,A,15.2,Bakersfield-5558 California Avenue,24 
2003-08-01,3146,H,33.7,Bakersfield-5558 California Avenue,24 
2003-08-01,3146,E,15.9,Bakersfield-5558 California Avenue,24 
2003-08-01,3194,A,12.8,Corcoran-Patterson Avenue,24 
2003-08-01,3253,A,9.9,Merced-2334 M Street,24 
2003-08-01,2094,A,8.0,Stockton-Hazelton Street,24 
2003-08-01,2833,E,13.0,Modesto-14th Street,24 
2003-08-01,2833,A,8.0,Modesto-14th Street,24 
2003-08-01,2032,B,35.6,Visalia-N Church Street,24 
2003-08-01,2032,A,19.0,Visalia-N Church Street,24 
2003-08-01,2415,A,8.8,Brawley-Main Street,24 
2003-08-01,3173,A,23.5,Calexico-East,24 
2003-08-01,3135,A,8.9,Calexico-Ethel Street,24 
2003-08-01,2551,A,9.0,El Centro-9th Street,24 
2003-08-01,2878,A,10.7,Indio-Jackson Street,24 
2003-08-01,2199,A,11.1,Palm Springs-Fire Station,24 
2003-08-01,2115,A,10.0,Chico-Manzanita Avenue,24 
2003-08-01,2115,C,11.8,Chico-Manzanita Avenue,24 
2003-08-01,2115,D,15.3,Chico-Manzanita Avenue,24 
2003-08-01,2630,A,14.2,Gridley-Cowee Avenue,24 
2003-08-01,2956,A,9.0,Roseville-N Sunrise Blvd,24 
2003-08-01,2977,A,11.9,Elk Grove-Bruceville Road,24 
2003-08-01,2731,A,7.0,Sacramento-Del Paso Manor,24 
2003-08-01,2731,C,13.8,Sacramento-Del Paso Manor,24 
2003-08-01,2731,D,10.0,Sacramento-Del Paso Manor,24 
2003-08-01,2731,B,8.0,Sacramento-Del Paso Manor,24 
2003-08-01,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2003-08-01,3011,A,7.0,Sacramento-T Street,24 
2003-08-01,3807,A,5.2,Redding-Buckeye,24 
2003-08-01,2829,A,9.0,Redding-Health Dept Roof,24 
2003-08-01,3808,A,9.7,Shasta Lake-Shasta Dam Blvd             ,24 
2003-08-01,2958,B,8.0,Yuba City-Almond Street,24 
2003-08-01,2958,A,8.0,Yuba City-Almond Street,24 
2003-08-01,3249,A,7.0,Woodland-Gibson Road,24 
2003-08-02,2948,C,1.5,South Lake Tahoe-Sandy Way,24 
2003-08-02,3669,A,3.2,Tahoe City-Lake Forest Road,22 
2003-08-02,3671,A,7.7,Big Hill Lookout Road,24 
2003-08-02,2353,A,10.3,Yosemite Village-Visitor Center,24 
2003-08-02,2484,A,10.1,Azusa,24 
2003-08-02,2899,A,8.7,Los Angeles-North Main Street,24 
2003-08-02,2429,A,7.7,North Long Beach,24 
2003-08-02,3674,A,7.1,Anaheim-Pampas Lane,24 
2003-08-02,2596,A,9.5,Riverside-Rubidoux,24 
2003-08-02,3672,A,6.3,San Nicolas Island-Building 98,24 
2003-08-02,2327,A,7.6,El Cajon-Redwood Avenue,24 
2003-08-02,2263,A,8.2,Escondido-E Valley Parkway,24 
2003-08-02,2964,A,8.8,San Diego-12th Avenue,24 
2003-08-02,3506,A,8.2,Point Reyes,24 
2003-08-02,3009,D,15.8,Fresno-1st Street,24 
2003-08-02,3009,A,8.0,Fresno-1st Street,24 
2003-08-02,3666,A,15.1,Fresno-Fremont School,24 
2003-08-02,3667,A,12.4,Fresno-Mobile,24 
2003-08-02,3146,G,20.1,Bakersfield-5558 California Avenue,24 
2003-08-02,3146,H,23.5,Bakersfield-5558 California Avenue,24 
2003-08-02,3146,A,11.8,Bakersfield-5558 California Avenue,24 
2003-08-02,2833,E,10.9,Modesto-14th Street,24 
2003-08-02,2032,B,14.5,Visalia-N Church Street,24 
2003-08-02,3173,A,20.2,Calexico-East,24 
2003-08-02,2115,C,8.5,Chico-Manzanita Avenue,24 
2003-08-02,2115,D,11.2,Chico-Manzanita Avenue,24 
2003-08-02,2630,A,13.2,Gridley-Cowee Avenue,24 
2003-08-02,2977,A,10.6,Elk Grove-Bruceville Road,24 
2003-08-02,2731,D,6.4,Sacramento-Del Paso Manor,24 
2003-08-02,3011,A,4.0,Sacramento-T Street,24 
2003-08-03,2948,C,3.2,South Lake Tahoe-Sandy Way,24 
2003-08-03,3669,A,5.3,Tahoe City-Lake Forest Road,24 
2003-08-03,3671,A,9.7,Big Hill Lookout Road,24 
2003-08-03,2353,A,12.3,Yosemite Village-Visitor Center,24 
2003-08-03,2484,A,11.7,Azusa,24 
2003-08-03,2899,A,9.6,Los Angeles-North Main Street,24 
2003-08-03,2429,A,8.6,North Long Beach,24 
2003-08-03,3674,A,8.4,Anaheim-Pampas Lane,24 
2003-08-03,2596,A,11.2,Riverside-Rubidoux,24 
2003-08-03,3672,A,6.6,San Nicolas Island-Building 98,24 
2003-08-03,2327,A,7.9,El Cajon-Redwood Avenue,24 
2003-08-03,2964,A,7.9,San Diego-12th Avenue,24 
2003-08-03,3506,A,6.7,Point Reyes,24 
2003-08-03,3009,D,16.9,Fresno-1st Street,24 
2003-08-03,3009,A,8.0,Fresno-1st Street,24 
2003-08-03,3666,A,13.7,Fresno-Fremont School,24 
2003-08-03,3667,A,12.6,Fresno-Mobile,24 
2003-08-03,3146,G,16.1,Bakersfield-5558 California Avenue,24 
2003-08-03,3146,A,9.0,Bakersfield-5558 California Avenue,24 
2003-08-03,3146,H,18.6,Bakersfield-5558 California Avenue,24 
2003-08-03,2833,E,9.5,Modesto-14th Street,24 
2003-08-03,2032,B,17.3,Visalia-N Church Street,24 
2003-08-03,3173,A,16.1,Calexico-East,24 
2003-08-03,2115,D,10.6,Chico-Manzanita Avenue,24 
2003-08-03,2115,C,8.2,Chico-Manzanita Avenue,24 
2003-08-03,2630,A,11.5,Gridley-Cowee Avenue,24 
2003-08-03,2977,A,10.9,Elk Grove-Bruceville Road,24 
2003-08-03,2731,D,5.5,Sacramento-Del Paso Manor,24 
2003-08-03,3011,A,4.0,Sacramento-T Street,24 
2003-08-04,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2003-08-04,2915,A,3.0,Mammoth Lakes-Gateway HC,24 
2003-08-04,2948,C,4.4,South Lake Tahoe-Sandy Way,24 
2003-08-04,3669,A,6.4,Tahoe City-Lake Forest Road,24 
2003-08-04,3671,A,11.2,Big Hill Lookout Road,24 
2003-08-04,2353,A,17.2,Yosemite Village-Visitor Center,24 
2003-08-04,2208,A,8.0,Truckee-Fire Station,24 
2003-08-04,3494,A,7.0,Portola-161 Nevada Street,24 
2003-08-04,3121,A,7.5,Mojave-923 Poole Street,24 
2003-08-04,3492,A,7.2,Ridgecrest-100 West California Avenue,24 
2003-08-04,3658,A,7.0,Lancaster-43301 Division Street,24 
2003-08-04,3500,A,9.0,Victorville-14306 Park Avenue,24 
2003-08-04,2484,A,14.1,Azusa,24 
2003-08-04,2492,A,10.5,Burbank-W Palm Avenue,24 
2003-08-04,2899,A,10.8,Los Angeles-North Main Street,24 
2003-08-04,2583,A,9.0,Lynwood,24 
2003-08-04,2429,A,8.1,North Long Beach,24 
2003-08-04,2160,A,9.1,Pasadena-S Wilson Avenue,24 
2003-08-04,2166,A,10.6,Pico Rivera,24 
2003-08-04,2420,A,8.0,Reseda,24 
2003-08-04,3674,A,7.5,Anaheim-Pampas Lane,24 
2003-08-04,2333,A,11.3,Riverside-Magnolia,24 
2003-08-04,2596,D,13.5,Riverside-Rubidoux,24 
2003-08-04,2596,A,13.0,Riverside-Rubidoux,24 
2003-08-04,2596,C,14.0,Riverside-Rubidoux,24 
2003-08-04,2266,A,13.1,Fontana-Arrow Highway,24 
2003-08-04,3254,A,11.0,Ontario-1408 Francis Street,24 
2003-08-04,2221,A,13.0,San Bernardino-4th Street,24 
2003-08-04,2991,A,6.9,El Rio-Rio Mesa School #2,24 
2003-08-04,3505,A,8.0,Piru-3301 Pacific Avenue,24 
2003-08-04,3672,A,7.0,San Nicolas Island-Building 98,24 
2003-08-04,2880,A,7.0,Simi Valley-Cochran Street,24 
2003-08-04,2984,A,6.4,Thousand Oaks-Moorpark Road,24 
2003-08-04,2589,A,8.2,Chula Vista,24 
2003-08-04,2327,A,8.1,El Cajon-Redwood Avenue,24 
2003-08-04,2263,A,10.1,Escondido-E Valley Parkway,24 
2003-08-04,2964,A,10.4,San Diego-12th Avenue,24 
2003-08-04,2040,A,8.2,San Diego-Overland Avenue,24 
2003-08-04,3506,A,7.5,Point Reyes,24 
2003-08-04,3661,B,4.1,San Jose-Jackson Street,24 
2003-08-04,3009,C,6.1,Fresno-1st Street,24 
2003-08-04,3009,D,14.5,Fresno-1st Street,24 
2003-08-04,3009,A,6.0,Fresno-1st Street,24 
